node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
159,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
2,bus stop,-9.65627,-0.14004,11.635283628021899,227.04707455796716,0.0,227.54707455796716,17.452925442032836,3,3,227.04707455796716,247.8647163719781,0.5,17.45292544203285,1,"[238, 363, 395]"
6,bus stop,-8.25627,-1.54004,229.93249502462058,229.93249502462058,0.0,230.43249502462058,14.567504975379421,5,2,229.32167429485278,249.3811161965685,0.5,15.178325705147223,1,"[231, 251]"
5,bus stop,-8.25627,-2.94004,232.11924201257239,232.11924201257239,0.0,232.61924201257239,12.380757987427614,7,2,228.6612258081028,248.94081720540186,0.5,15.838774191897201,1,"[351, 392]"
16,bus stop,-6.85627,-2.94004,234.3059890005242,234.3059890005242,0.0,234.8059890005242,10.194010999475807,11,4,231.01799070797722,250.51199380531816,0.5,13.482009292022784,1,"[217, 270, 283, 354]"
27,bus stop,-5.45627,-2.94004,236.492735988476,237.0325774041996,0.0,237.5325774041996,7.4674225958004,16,5,233.29886610629939,252.0325774041996,0.5,11.20113389370062,1,"[235, 276, 280, 281, 294]"
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,11,-5,245.0,260.0,0.0,11.20113389370062,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-4,245.0,260.0,0.0,13.482009292022784,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,15.178325705147223,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,15.838774191897201,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-3,245.0,260.0,0.0,17.45292544203285,1,Int64[]
159,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
