node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
159,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
3,bus stop,-9.65627,1.25996,11.732678928854359,226.90098160671846,0.0,227.40098160671846,17.59901839328154,1,1,226.90098160671846,247.76732107114563,0.5,17.59901839328154,1,[341]
44,bus stop,-4.05627,4.05996,234.94434345852497,234.94434345852497,0.0,235.44434345852497,9.555656541475031,6,5,234.12823759553413,252.5854917303561,0.5,10.371762404465866,1,"[169, 192, 208, 334, 394]"
56,bus stop,-2.65627,2.65996,237.82976392517838,237.82976392517838,0.0,238.32976392517838,6.6702360748216165,8,2,237.70636773094046,254.97091182062698,0.5,6.793632269059545,1,"[326, 390]"
55,bus stop,-2.65627,1.25996,240.0165109131302,240.0165109131302,0.0,240.5165109131302,4.48348908686981,13,5,239.1868485642547,255.95789904283646,0.5,5.31315143574531,1,"[172, 193, 209, 244, 374]"
68,bus stop,-1.25627,1.25996,242.203257901082,242.35633107323986,0.0,242.85633107323986,2.1436689267601423,15,2,241.2844966098598,257.35633107323986,0.5,3.2155033901402117,1,"[337, 407]"
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,13,-2,245.0,260.0,0.0,3.2155033901402117,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-5,245.0,260.0,0.0,10.371762404465866,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-5,245.0,260.0,0.0,5.31315143574531,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,6.793632269059545,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,17.59901839328154,1,Int64[]
159,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
