node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
86,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.9479950849561,0.0,0.0,1,Int64[]
10,bus stop,-13.97494,-10.9165,21.365387422804215,212.4519188657937,0.0,212.9519188657937,32.04808113420631,1,1,212.4519188657937,238.13461257719578,0.5,32.04808113420632,1,[132]
17,bus stop,-11.37494,-12.5165,216.6300724856669,216.6300724856669,0.0,217.1300724856669,27.869927514333114,2,1,213.9342057449055,239.122803829937,0.5,30.56579425509449,1,[120]
33,bus stop,-3.57494,-11.3165,226.6382265372085,226.6382265372085,0.0,227.1382265372085,17.86177346279149,3,1,223.052268310717,245.20151220714467,0.5,21.447731689282993,1,[128]
30,bus stop,-4.57494,-9.1165,230.04980388024336,230.04980388024336,0.0,230.54980388024336,14.45019611975664,4,1,226.06620763176912,247.21080508784607,0.5,18.433792368230883,1,[131]
40,bus stop,-1.37494,-7.3165,234.9733122539026,235.5306377637402,0.0,236.0306377637402,8.969362236259798,5,1,231.04595664561032,250.5306377637402,0.5,13.454043354389679,1,[92]
84,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,13.454043354389679,1,Int64[]
84,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,21.447731689282993,1,Int64[]
84,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,18.433792368230883,1,Int64[]
84,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,32.04808113420632,1,Int64[]
84,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,30.56579425509449,1,Int64[]
86,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.9479950849561,0.0,0.0,1,Int64[]
