busStop_ID,busStop_X,busStop_Y
1,-29.24692,4.60218
2,-26.44692,-10.79782
3,-16.64692,6.00218
4,-15.24692,-3.79782
5,-15.24692,24.20218
6,-9.64692,21.40218
7,-9.64692,22.80218
8,-9.64692,24.20218
9,-5.44692,-6.59782
10,-5.44692,6.00218
11,-2.64692,-0.99782
12,0.15308,6.00218
13,1.55308,6.00218
14,9.95308,4.60218
15,9.95308,13.00218
16,9.95308,14.40218
17,11.35308,-17.79782
18,11.35308,-2.39782
19,11.35308,4.60218
20,12.75308,-17.79782
21,12.75308,-2.39782
22,14.15308,-21.99782
23,18.35308,-19.19782
24,19.75308,1.80218
25,21.15308,-5.19782
26,21.15308,-3.79782
27,21.15308,1.80218
28,22.55308,-0.99782
