busStop_ID,busStop_X,busStop_Y
1,-15.08701,0.48047
2,-15.08701,1.88047
3,-13.68701,-5.11953
4,-13.68701,1.88047
5,-13.68701,3.28047
6,-13.68701,4.68047
7,-12.28701,-7.91953
8,-12.28701,-6.51953
9,-12.28701,0.48047
10,-12.28701,6.08047
11,-12.28701,7.48047
12,-10.88701,-6.51953
13,-10.88701,0.48047
14,-10.88701,8.88047
15,-10.88701,10.28047
16,-10.88701,11.68047
17,-9.48701,-5.11953
18,-9.48701,-3.71953
19,-9.48701,-2.31953
20,-9.48701,0.48047
21,-9.48701,4.68047
22,-9.48701,8.88047
23,-9.48701,10.28047
24,-9.48701,11.68047
25,-8.08701,-9.31953
26,-8.08701,-7.91953
27,-8.08701,-3.71953
28,-8.08701,-2.31953
29,-8.08701,-0.91953
30,-8.08701,4.68047
31,-8.08701,8.88047
32,-8.08701,11.68047
33,-6.68701,-10.71953
34,-6.68701,-9.31953
35,-6.68701,-7.91953
36,-6.68701,-6.51953
37,-6.68701,-5.11953
38,-6.68701,-0.91953
39,-6.68701,11.68047
40,-5.28701,-7.91953
41,-5.28701,-6.51953
42,-5.28701,-5.11953
43,-5.28701,1.88047
44,-5.28701,10.28047
45,-5.28701,11.68047
46,-5.28701,13.08047
47,-3.88701,-13.51953
48,-3.88701,-12.11953
49,-3.88701,13.08047
50,-2.48701,-7.91953
51,-2.48701,-6.51953
52,-2.48701,-0.91953
53,-2.48701,14.48047
54,-2.48701,15.88047
55,-1.08701,-14.91953
56,-1.08701,-13.51953
57,-1.08701,-12.11953
58,-1.08701,-10.71953
59,-1.08701,-6.51953
60,-1.08701,-0.91953
61,0.31299,-12.11953
62,0.31299,-10.71953
63,0.31299,-9.31953
64,0.31299,-2.31953
65,0.31299,-0.91953
66,0.31299,6.08047
67,1.71299,-9.31953
68,1.71299,-7.91953
69,1.71299,-2.31953
70,1.71299,-0.91953
71,1.71299,3.28047
72,1.71299,4.68047
73,1.71299,6.08047
74,1.71299,11.68047
75,1.71299,13.08047
76,3.11299,-7.91953
77,3.11299,4.68047
78,3.11299,6.08047
79,3.11299,11.68047
80,3.11299,13.08047
81,4.51299,-5.11953
82,4.51299,3.28047
83,5.91299,-9.31953
84,5.91299,1.88047
85,5.91299,6.08047
86,5.91299,11.68047
87,7.31299,-9.31953
88,7.31299,-7.91953
89,7.31299,6.08047
90,7.31299,11.68047
91,8.71299,-7.91953
92,8.71299,-6.51953
93,8.71299,-5.11953
94,8.71299,-0.91953
95,8.71299,0.48047
96,8.71299,1.88047
97,8.71299,6.08047
98,8.71299,7.48047
99,8.71299,11.68047
100,10.11299,-10.71953
101,10.11299,-9.31953
102,10.11299,-6.51953
103,10.11299,0.48047
104,10.11299,6.08047
105,10.11299,7.48047
106,10.11299,10.28047
107,10.11299,11.68047
108,11.51299,-9.31953
109,11.51299,-7.91953
110,11.51299,-3.71953
111,11.51299,-2.31953
112,11.51299,-0.91953
113,11.51299,0.48047
114,12.91299,-6.51953
115,12.91299,0.48047
116,12.91299,1.88047
117,14.31299,-6.51953
118,14.31299,-0.91953
119,14.31299,0.48047
120,14.31299,1.88047
