node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
161,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.1251729348055,0.0,0.0,1,Int64[]
105,bus stop,5.72083,-28.05386,34.49544995121906,192.7568250731714,0.0,193.2568250731714,51.7431749268286,1,1,192.7568250731714,225.00455004878094,0.5,51.74317492682859,1,[237]
95,bus stop,2.92083,-25.25386,198.02766600647823,198.55624942257947,0.0,199.05624942257947,45.94375057742053,2,1,198.55624942257947,228.87083294838632,0.5,45.943750577420516,1,[190]
88,bus stop,0.12083,-25.25386,202.42974339848308,202.42974339848308,0.0,202.92974339848308,42.07025660151692,3,1,198.85997157674603,229.07331438449734,0.5,45.64002842325398,1,[167]
84,bus stop,-1.27917,-21.05386,208.26370571683938,219.08712832589578,0.0,219.58712832589578,25.412871674104224,4,1,206.3806924888437,234.08712832589578,0.5,38.11930751115632,1,[175]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,38.11930751115632,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,45.64002842325398,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,51.74317492682859,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,45.943750577420516,1,Int64[]
161,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.1251729348055,0.0,0.0,1,Int64[]
