id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-27.87917,-4.25386,1,193.53282999792697,225.52188666528463,0.0,1.0,0.5,50.96717000207304
2,bus stop,-27.87917,11.14614,1,190.2384353886751,223.32562359245006,0.0,2.0,0.5,54.2615646113249
3,bus stop,-27.87917,12.54614,1,189.2492035557093,222.66613570380622,0.0,3.0,0.5,55.250796444290685
4,bus stop,-23.67917,-12.65386,1,195.97924340804587,227.15282893869724,0.0,4.0,0.5,48.52075659195414
5,bus stop,-22.27917,-12.65386,1,198.19536747019143,228.63024498012763,0.0,5.0,0.5,46.304632529808565
6,bus stop,-20.87917,-21.05386,1,190.91315572652002,223.77543715101334,0.0,6.0,0.5,53.58684427347998
7,bus stop,-20.87917,-0.05386,1,206.76643469524254,234.34428979682835,0.0,7.0,0.5,37.73356530475748
8,bus stop,-20.87917,1.34614,1,206.6882173149859,234.29214487665726,0.0,8.0,0.5,37.8117826850141
9,bus stop,-20.87917,2.74614,1,206.4415858405108,234.12772389367387,0.0,9.0,0.5,38.0584141594892
10,bus stop,-20.87917,4.14614,1,206.0297792291515,233.85318615276765,0.0,10.0,0.5,38.470220770848506
11,bus stop,-20.87917,5.54614,1,205.45802382964484,233.4720158864299,0.0,11.0,0.5,39.041976170355156
12,bus stop,-20.87917,6.94614,1,204.7332181372257,232.9888120914838,0.0,12.0,0.5,39.76678186277431
13,bus stop,-20.87917,11.14614,1,201.72643146915368,230.98428764610247,0.0,13.0,0.5,42.77356853084631
14,bus stop,-20.87917,12.54614,1,200.47828628367063,230.15219085578042,0.0,14.0,0.5,44.02171371632939
15,bus stop,-19.47917,-21.05386,1,192.6636122856982,224.94240819046547,0.0,15.0,0.5,51.83638771430181
16,bus stop,-19.47917,-11.25386,1,203.84387888615063,232.39591925743375,0.0,16.0,0.5,40.656121113849366
17,bus stop,-19.47917,-9.85386,1,205.0487010507233,233.19913403381554,0.0,17.0,0.5,39.451298949276705
18,bus stop,-19.47917,6.94614,1,207.1254344266224,234.58362295108162,0.0,18.0,0.5,37.37456557337758
19,bus stop,-19.47917,9.74614,1,205.13619324065678,233.25746216043785,0.0,19.0,0.5,39.363806759343205
20,bus stop,-19.47917,11.14614,1,203.94091498886803,232.46060999257867,0.0,20.0,0.5,40.559085011131984
21,bus stop,-18.07917,2.74614,1,211.4520298384939,237.46801989232927,0.0,21.0,0.5,33.04797016150611
22,bus stop,-18.07917,6.94614,1,209.49825171249205,236.16550114166137,0.0,22.0,0.5,35.00174828750796
23,bus stop,-18.07917,15.34614,1,201.64312182134137,230.92874788089424,0.0,23.0,0.5,42.85687817865865
24,bus stop,-18.07917,16.74614,1,199.96401254268335,229.80934169512224,0.0,24.0,0.5,44.53598745731665
25,bus stop,-16.67917,22.34614,1,194.10634654184435,225.90423102789623,0.0,25.0,0.5,50.393653458155654
26,bus stop,-16.67917,23.74614,1,192.0569110657156,224.53794071047707,0.0,26.0,0.5,52.443088934284404
27,bus stop,-15.27917,-8.45386,1,212.9422027872497,238.46146852483315,0.0,27.0,0.5,31.557797212750287
28,bus stop,-15.27917,4.14614,1,215.88844900562776,240.4256326704185,0.0,28.0,0.5,28.61155099437225
29,bus stop,-15.27917,5.54614,1,215.1241788636927,239.91611924246178,0.0,29.0,0.5,29.375821136307323
30,bus stop,-15.27917,6.94614,1,214.16751075385972,239.27834050257314,0.0,30.0,0.5,30.332489246140284
