node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
161,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.1251729348055,0.0,0.0,1,Int64[]
42,bus stop,-11.07917,-26.65386,34.776858740951326,192.334711888573,0.0,192.834711888573,52.165288111427,1,1,192.334711888573,224.72314125904867,0.5,52.16528811142699,1,[169]
47,bus stop,-9.67917,-26.65386,194.5214588765248,194.5214588765248,0.0,195.0214588765248,49.978541123475196,2,1,193.25256464008766,225.3350430933918,0.5,51.24743535991233,1,[244]
49,bus stop,-6.87917,-26.65386,198.39495285242842,198.39495285242842,0.0,198.89495285242842,46.10504714757158,3,1,194.75190070638652,226.33460047092436,0.5,49.74809929361348,1,[254]
60,bus stop,-4.07917,-21.05386,206.43831470423493,206.43831470423493,0.0,206.93831470423493,38.06168529576507,4,1,205.74327544383885,233.6621836292259,0.5,38.756724556161146,1,[181]
93,bus stop,1.52083,-14.05386,217.738765225206,227.4687851243642,0.0,227.9687851243642,17.03121487563581,5,1,218.9531776865463,242.4687851243642,0.5,25.54682231345371,1,[202]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,25.54682231345371,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,38.756724556161146,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,49.74809929361348,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,52.16528811142699,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,51.24743535991233,1,Int64[]
161,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.1251729348055,0.0,0.0,1,Int64[]
