node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
161,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.1251729348055,0.0,0.0,1,Int64[]
126,bus stop,16.92083,20.94614,32.44198835150681,195.83701747273977,0.0,196.33701747273977,48.662982527260226,1,1,195.83701747273977,227.0580116484932,0.5,48.66298252726021,1,[193]
124,bus stop,14.12083,15.34614,203.88037932454628,206.81150497124514,0.0,207.31150497124514,37.68849502875486,2,1,206.81150497124514,234.37433664749676,0.5,37.68849502875486,1,[176]
112,bus stop,8.52083,12.54614,214.85486682305165,217.09141035307314,0.0,217.59141035307314,27.408589646926856,3,1,217.09141035307314,241.22760690204876,0.5,27.408589646926856,1,[205]
86,bus stop,-1.27917,5.54614,232.101356586639,237.6424776347759,0.0,238.1424776347759,6.857522365224099,4,1,234.21371645216388,252.6424776347759,0.5,10.286283547836131,1,[178]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,10.286283547836131,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,27.408589646926856,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,37.68849502875486,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,48.66298252726021,1,Int64[]
161,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.1251729348055,0.0,0.0,1,Int64[]
