busStop_ID,busStop_X,busStop_Y
1,-27.87917,-4.25386
2,-27.87917,11.14614
3,-27.87917,12.54614
4,-23.67917,-12.65386
5,-22.27917,-12.65386
6,-20.87917,-21.05386
7,-20.87917,-0.05386
8,-20.87917,1.34614
9,-20.87917,2.74614
10,-20.87917,4.14614
11,-20.87917,5.54614
12,-20.87917,6.94614
13,-20.87917,11.14614
14,-20.87917,12.54614
15,-19.47917,-21.05386
16,-19.47917,-11.25386
17,-19.47917,-9.85386
18,-19.47917,6.94614
19,-19.47917,9.74614
20,-19.47917,11.14614
21,-18.07917,2.74614
22,-18.07917,6.94614
23,-18.07917,15.34614
24,-18.07917,16.74614
25,-16.67917,22.34614
26,-16.67917,23.74614
27,-15.27917,-8.45386
28,-15.27917,4.14614
29,-15.27917,5.54614
30,-15.27917,6.94614
31,-13.87917,-26.65386
32,-13.87917,-25.25386
33,-13.87917,-8.45386
34,-13.87917,6.94614
35,-13.87917,20.94614
36,-12.47917,-21.05386
37,-12.47917,-19.65386
38,-12.47917,-15.45386
39,-12.47917,20.94614
40,-12.47917,26.54614
41,-11.07917,-28.05386
42,-11.07917,-26.65386
43,-11.07917,-2.85386
44,-11.07917,20.94614
45,-11.07917,22.34614
46,-11.07917,26.54614
47,-9.67917,-26.65386
48,-8.27917,-26.65386
49,-6.87917,-26.65386
50,-6.87917,2.74614
51,-6.87917,27.94614
52,-5.47917,-21.05386
53,-5.47917,-18.25386
54,-5.47917,-16.85386
55,-5.47917,12.54614
56,-5.47917,13.94614
57,-5.47917,15.34614
58,-5.47917,26.54614
59,-5.47917,27.94614
60,-4.07917,-21.05386
61,-4.07917,-5.65386
62,-4.07917,2.74614
63,-4.07917,4.14614
64,-4.07917,13.94614
65,-4.07917,15.34614
66,-4.07917,19.54614
67,-4.07917,26.54614
68,-2.67917,-25.25386
69,-2.67917,-21.05386
70,-2.67917,-14.05386
71,-2.67917,-12.65386
72,-2.67917,-11.25386
73,-2.67917,-5.65386
74,-2.67917,2.74614
75,-2.67917,4.14614
76,-2.67917,9.74614
77,-2.67917,13.94614
78,-2.67917,15.34614
79,-2.67917,16.74614
80,-2.67917,18.14614
81,-2.67917,19.54614
82,-2.67917,20.94614
83,-1.27917,-25.25386
84,-1.27917,-21.05386
85,-1.27917,-12.65386
86,-1.27917,5.54614
87,-1.27917,13.94614
88,0.12083,-25.25386
89,0.12083,-12.65386
90,0.12083,-8.45386
91,0.12083,-7.05386
92,1.52083,-25.25386
93,1.52083,-14.05386
94,1.52083,15.34614
95,2.92083,-25.25386
96,2.92083,-14.05386
97,2.92083,-8.45386
98,2.92083,1.34614
99,2.92083,2.74614
100,2.92083,11.14614
101,2.92083,12.54614
102,2.92083,20.94614
103,4.32083,12.54614
104,4.32083,20.94614
105,5.72083,-28.05386
106,5.72083,-26.65386
107,5.72083,26.54614
108,5.72083,27.94614
109,7.12083,19.54614
110,7.12083,22.34614
111,8.52083,-23.85386
112,8.52083,12.54614
113,8.52083,13.94614
114,8.52083,19.54614
115,8.52083,22.34614
116,9.92083,-22.45386
117,11.32083,-22.45386
118,11.32083,-14.05386
119,11.32083,23.74614
120,12.72083,2.74614
121,12.72083,4.14614
122,14.12083,-23.85386
123,14.12083,-8.45386
124,14.12083,15.34614
125,15.52083,-8.45386
126,16.92083,20.94614
127,18.32083,-22.45386
128,18.32083,-21.05386
129,18.32083,-15.45386
130,18.32083,1.34614
131,18.32083,20.94614
132,19.72083,-22.45386
133,19.72083,-21.05386
134,19.72083,-16.85386
135,19.72083,-15.45386
136,19.72083,-11.25386
137,19.72083,-2.85386
138,19.72083,6.94614
139,19.72083,19.54614
140,21.12083,-14.05386
141,21.12083,-12.65386
142,21.12083,-7.05386
143,21.12083,-5.65386
144,21.12083,-2.85386
145,21.12083,2.74614
146,21.12083,6.94614
147,21.12083,19.54614
148,22.52083,-12.65386
149,22.52083,2.74614
150,23.92083,1.34614
151,25.32083,-14.05386
152,25.32083,-12.65386
153,25.32083,-11.25386
154,25.32083,13.94614
155,26.72083,-14.05386
156,26.72083,13.94614
157,28.12083,-4.25386
158,29.52083,-1.45386
