passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
3,12.80999,3.47672,1,13,13.2734107495201
4,-10.90299,-2.74375,1,13,11.2429247781281
7,-12.32286,-20.35785,1,13,23.7969533953993
9,-20.79335,11.87941,1,13,23.947518034456
11,-20.2475,-21.60868,1,13,29.6124342054396
16,0.65485,-25.1444,1,13,25.1529279268126
18,2.58047,-8.64958,1,13,9.02629617674859
20,-10.6305,-27.53998,1,13,29.5204670903938
21,28.33881,-4.43091,1,13,28.6831106769161
23,20.00995,-16.14844,1,13,25.7132321789996
24,-18.05179,16.04339,1,13,24.1507254574087
25,-6.05776,-17.47278,1,13,18.4930954905689
27,-2.75998,-11.948,1,13,12.2626304404899
28,-2.09402,-20.61527,1,13,20.7213497744769
29,14.03505,15.67529,1,13,21.0403697343904
31,18.79862,-15.28829,1,13,24.2305557038303
32,-1.72598,6.03555,1,13,6.27748698295961
34,11.20019,-14.01946,1,13,17.9440653242399
35,14.18901,-23.77826,1,13,27.6899569169273
36,-4.90116,-21.48554,1,13,22.0374610519924
37,26.00523,-13.77415,1,13,29.4278671571559
39,20.39455,-2.69075,1,13,20.5712842102643
40,21.20685,-6.57496,1,13,22.2027210097412
48,18.14586,-22.17065,1,13,28.6497760430787
51,-27.95347,-4.41882,1,13,28.3005726003489
54,-22.99202,-12.38754,1,13,26.1167425140709
55,21.98618,2.76612,1,13,22.1595024277881
56,-16.62576,22.99325,1,13,28.3743812726433
58,3.18905,-25.10191,1,13,25.3036748074213
62,18.08271,-21.54411,1,13,28.1270879645332
64,-3.74515,13.79987,1,13,14.2990394119823
65,17.78699,21.05974,1,13,27.5660935362984
70,14.09231,-8.52132,1,13,16.4683387840133
71,-12.94076,21.1195,1,13,24.7688618754203
72,-11.54092,26.24482,1,13,28.6702541972806
73,5.49929,27.31911,1,13,27.8671130797675
74,20.06573,-21.8616,1,13,29.6742801642467
75,2.51736,11.61097,1,13,11.8807323928496
78,-4.43274,19.19667,1,13,19.7018120238229
81,-18.31809,2.89409,1,13,18.5453003750893
82,2.15427,-13.51893,1,13,13.6894995120124
83,-2.83483,-13.49393,1,13,13.7884867148888
84,29.24386,-1.64036,1,13,29.2898295255566
85,8.27515,13.35958,1,13,15.7148458334606
88,3.19754,1.95176,1,13,3.74614832126218
89,-5.23584,13.13103,1,13,14.1364071967364
90,-1.78212,13.95303,1,13,14.0663740778936
94,-2.40502,10.06778,1,13,10.3510521138242
95,-0.12071,-7.50285,1,13,7.50382139606519
98,20.16238,7.43546,1,13,21.4897152143396
101,-3.52817,-5.12898,1,13,6.22530519618408
102,-27.54103,11.81498,1,13,29.9683468939846
103,-18.5626,6.65974,1,13,19.7211126208088
107,-11.27421,21.91064,1,13,24.6411077747644
111,25.85936,-11.86058,1,13,28.449604496148
113,-14.72738,6.76495,1,13,16.2067992879946
115,3.50286,13.03138,1,13,13.4939597563315
116,7.70735,22.69761,1,13,23.9704970303193
119,-11.34553,21.82025,1,13,24.5935850458996
120,7.98681,19.13632,1,13,20.7361522852906
125,20.66675,19.28645,1,13,28.2680341999779
126,20.14572,6.91228,1,13,21.298588720923
129,-4.65985,15.40444,1,13,16.0938200246214
130,-19.32467,10.37464,1,13,21.9334430389089
131,19.26831,-10.7757,1,13,22.0767675570526
132,8.75859,-24.26376,1,13,25.7961838344411
134,3.40725,21.31888,1,13,21.5894430648376
136,1.17867,15.50066,1,13,15.5454117435349
139,-20.54257,2.15447,1,13,20.655241693881
142,26.0007,14.01128,1,13,29.535613104395
143,21.39983,-14.45724,1,13,25.8256513267768
145,-14.40647,-7.98203,1,13,16.4699523487925
146,-3.05622,20.0585,1,13,20.2899922386035
150,-6.1423,28.09867,1,13,28.7621851464385
151,-20.87379,6.04366,1,13,21.7311097833969
152,5.7491,-28.30134,1,13,28.8793725732322
153,-13.94998,-26.08679,1,13,29.5824645985105
154,-4.6755,26.98666,1,13,27.3886901270388
157,11.28597,23.69002,1,13,26.2410050497701
158,-3.26666,3.09423,1,13,4.49947800507507
159,-3.4664,15.34875,1,13,15.7353150066884
160,23.5465,0.96829,1,13,23.5664041119979
164,-9.29753,-26.56215,1,13,28.1423477449437
165,-0.48138,-13.24295,1,13,13.2516932191326
169,-20.87703,0.32278,1,13,20.8795209227926
171,18.19955,1.13773,1,13,18.2350797421206
174,-12.40715,-15.15523,1,13,19.5861751165037
181,-21.16829,3.50425,1,13,21.4563762529108
182,-15.17729,4.97434,1,13,15.9716657927044
187,-6.62822,2.48566,1,13,7.07897392824584
188,-19.05378,-10.48544,1,13,21.7483528900908
190,15.04336,-8.33962,1,13,17.2003442508036
191,-7.59929,-26.67102,1,13,27.7325120289663
192,-3.45315,4.24528,1,13,5.47235059698075
193,-2.71702,17.55082,1,13,17.7598880804779
196,-2.09529,-25.37264,1,13,25.4590058146863
197,-2.34161,18.39398,1,13,18.5424269079627
198,5.69024,-26.64126,1,13,27.2421608294316
199,21.92935,-12.44583,1,13,25.2149733536001
200,10.76744,-22.82337,1,13,25.2357655087579
