busStop_ID,busStop_X,busStop_Y
1,-19.70471,-2.35237
2,-19.70471,3.24763
3,-19.70471,4.64763
4,-18.30471,-9.35237
5,-18.30471,-7.95237
6,-18.30471,-6.55237
7,-18.30471,-5.15237
8,-18.30471,-2.35237
9,-18.30471,3.24763
10,-18.30471,4.64763
11,-16.90471,-9.35237
12,-16.90471,-5.15237
13,-16.90471,1.84763
14,-16.90471,3.24763
15,-16.90471,7.44763
16,-15.50471,-10.75237
17,-15.50471,-9.35237
18,-15.50471,-0.95237
19,-15.50471,4.64763
20,-15.50471,10.24763
21,-15.50471,11.64763
22,-14.10471,-12.15237
23,-14.10471,-10.75237
24,-14.10471,-9.35237
25,-14.10471,-6.55237
26,-14.10471,4.64763
27,-14.10471,7.44763
28,-14.10471,8.84763
29,-14.10471,11.64763
30,-14.10471,13.04763
31,-12.70471,-10.75237
32,-12.70471,-6.55237
33,-12.70471,3.24763
34,-12.70471,4.64763
35,-12.70471,7.44763
36,-12.70471,8.84763
37,-12.70471,11.64763
38,-11.30471,-10.75237
39,-11.30471,-9.35237
40,-11.30471,-5.15237
41,-11.30471,-2.35237
42,-11.30471,-0.95237
43,-11.30471,1.84763
44,-11.30471,3.24763
45,-11.30471,4.64763
46,-11.30471,6.04763
47,-11.30471,7.44763
48,-11.30471,14.44763
49,-11.30471,15.84763
50,-9.90471,-12.15237
51,-9.90471,-5.15237
52,-9.90471,4.64763
53,-9.90471,14.44763
54,-8.50471,-12.15237
55,-8.50471,-5.15237
56,-8.50471,-3.75237
57,-8.50471,-0.95237
58,-8.50471,15.84763
59,-7.10471,-7.95237
60,-7.10471,-6.55237
61,-7.10471,-0.95237
62,-7.10471,3.24763
63,-7.10471,7.44763
64,-5.70471,-16.35237
65,-5.70471,-14.95237
66,-5.70471,-9.35237
67,-5.70471,-7.95237
68,-5.70471,1.84763
69,-5.70471,3.24763
70,-5.70471,7.44763
71,-5.70471,8.84763
72,-5.70471,10.24763
73,-5.70471,15.84763
74,-4.30471,-14.95237
75,-4.30471,-10.75237
76,-4.30471,-7.95237
77,-4.30471,0.44763
78,-4.30471,1.84763
79,-4.30471,4.64763
80,-4.30471,6.04763
81,-4.30471,7.44763
82,-4.30471,10.24763
83,-4.30471,15.84763
84,-2.90471,-19.15237
85,-2.90471,-17.75237
86,-2.90471,-13.55237
87,-2.90471,-12.15237
88,-2.90471,-6.55237
89,-2.90471,-5.15237
90,-2.90471,-3.75237
91,-2.90471,-2.35237
92,-2.90471,8.84763
93,-2.90471,10.24763
94,-2.90471,15.84763
95,-2.90471,18.64763
96,-1.50471,-14.95237
97,-1.50471,-13.55237
98,-1.50471,-10.75237
99,-1.50471,-3.75237
100,-1.50471,-0.95237
101,-1.50471,1.84763
102,-1.50471,18.64763
103,-1.50471,20.04763
104,-0.10471,-13.55237
105,-0.10471,-12.15237
106,-0.10471,1.84763
107,-0.10471,7.44763
108,-0.10471,10.24763
109,-0.10471,11.64763
110,-0.10471,13.04763
111,-0.10471,18.64763
112,1.29529,-12.15237
113,1.29529,6.04763
114,1.29529,8.84763
115,1.29529,13.04763
116,2.69529,-13.55237
117,2.69529,-12.15237
118,2.69529,-6.55237
119,2.69529,-3.75237
120,2.69529,-0.95237
121,2.69529,6.04763
122,2.69529,8.84763
123,2.69529,10.24763
124,2.69529,13.04763
125,2.69529,14.44763
126,2.69529,17.24763
127,4.09529,-16.35237
128,4.09529,-10.75237
129,4.09529,-9.35237
130,4.09529,-0.95237
131,4.09529,0.44763
132,4.09529,1.84763
133,4.09529,6.04763
134,4.09529,17.24763
135,5.49529,-16.35237
136,5.49529,-13.55237
137,5.49529,-12.15237
138,5.49529,-2.35237
139,5.49529,1.84763
140,5.49529,4.64763
141,5.49529,6.04763
142,5.49529,11.64763
143,5.49529,17.24763
144,5.49529,18.64763
145,6.89529,-16.35237
146,6.89529,-13.55237
147,6.89529,-2.35237
148,6.89529,4.64763
149,6.89529,6.04763
150,6.89529,7.44763
151,6.89529,14.44763
152,8.29529,-7.95237
153,8.29529,3.24763
154,8.29529,4.64763
155,8.29529,6.04763
156,8.29529,7.44763
157,8.29529,10.24763
158,8.29529,14.44763
159,8.29529,15.84763
160,8.29529,17.24763
161,8.29529,18.64763
162,9.69529,-13.55237
163,9.69529,-12.15237
164,9.69529,-9.35237
165,9.69529,-7.95237
166,9.69529,-2.35237
167,9.69529,-0.95237
168,9.69529,4.64763
169,9.69529,7.44763
170,9.69529,10.24763
171,9.69529,11.64763
172,9.69529,15.84763
173,11.09529,-12.15237
174,11.09529,-10.75237
175,11.09529,3.24763
176,11.09529,4.64763
177,12.49529,-12.15237
178,12.49529,-10.75237
179,12.49529,-3.75237
180,12.49529,0.44763
181,12.49529,1.84763
182,12.49529,11.64763
183,12.49529,13.04763
184,13.89529,-7.95237
185,13.89529,6.04763
186,13.89529,13.04763
187,15.29529,-7.95237
188,15.29529,-6.55237
189,15.29529,-3.75237
190,15.29529,3.24763
191,15.29529,11.64763
192,16.69529,-6.55237
193,16.69529,-5.15237
194,16.69529,-0.95237
195,16.69529,3.24763
196,16.69529,4.64763
197,16.69529,11.64763
198,18.09529,-7.95237
199,18.09529,-6.55237
200,18.09529,-5.15237
201,18.09529,-2.35237
202,18.09529,-0.95237
