node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
163,depot,0.68501,1.18211,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.971859688023,0.0,0.0,1,Int64[]
15,bus stop,-15.93999,-5.16164,21.43880315077812,214.220106908896,0.0,214.720106908896,30.279893091103986,1,1,214.220106908896,239.31340460593066,0.5,30.279893091104,1,[267]
45,bus stop,-10.33999,-2.36164,222.26346876070252,225.3320614761318,0.0,225.8320614761318,19.1679385238682,2,1,225.3320614761318,246.7213743174212,0.5,19.167938523868195,1,[240]
53,bus stop,-7.53999,-2.36164,229.2055554520354,230.22074219057325,0.0,230.72074219057325,14.279257809426753,3,1,230.22074219057325,249.98049479371548,0.5,14.279257809426763,1,[198]
60,bus stop,-4.73999,-2.36164,234.09423616647686,238.11959189233093,0.0,238.61959189233093,6.380408107669069,4,1,234.92938783849638,253.11959189233093,0.5,9.570612161503622,1,[197]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,9.570612161503622,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,19.167938523868195,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,30.279893091104,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,14.279257809426763,1,Int64[]
163,depot,0.68501,1.18211,246.6460771457641,246.6460771457641,0.0,246.6460771457641,0.0,0,0,0.0,1256.971859688023,0.0,0.0,1,Int64[]
