node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
342,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1259.2039147553214,0.0,0.0,1,Int64[]
3,bus stop,-14.95084,-0.91539,18.046791473167087,217.42981279024937,0.0,217.92981279024937,27.070187209750628,2,2,217.42981279024937,241.45320852683292,0.5,27.070187209750628,1,"[393, 834]"
11,bus stop,-13.55084,0.48461,220.3152332569028,220.3152332569028,0.0,220.8152332569028,24.184766743097214,3,1,219.9948747660783,243.1632498440522,0.5,24.505125233921696,1,[674]
10,bus stop,-13.55084,-0.91539,222.5019802448546,222.5019802448546,0.0,223.0019802448546,21.998019755145407,7,4,219.95471720980922,243.13647813987282,0.5,24.54528279019078,1,"[413, 466, 668, 736]"
20,bus stop,-12.15084,-0.91539,224.6887272328064,224.6887272328064,0.0,225.1887272328064,19.8112727671936,9,2,222.47842425628755,244.8189495041917,0.5,22.021575743712457,1,"[579, 672]"
32,bus stop,-10.75084,0.48461,227.57414769945981,227.57414769945981,0.0,228.07414769945981,16.925852300540186,10,1,225.05104208427647,246.53402805618433,0.5,19.448957915723522,1,[529]
33,bus stop,-10.75084,1.88461,229.76089468741162,229.76089468741162,0.0,230.26089468741162,14.739105312588379,12,2,224.77450282518905,246.349668550126,0.5,19.72549717481096,1,"[436, 735]"
99,bus stop,-5.15084,1.88461,237.00788263921885,237.891820791307,0.0,238.391820791307,6.608179208693002,13,1,234.58773118696053,252.891820791307,0.5,9.91226881303949,1,[432]
340,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,12,-1,245.0,260.0,0.0,9.91226881303949,1,Int64[]
340,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,10,-2,245.0,260.0,0.0,19.72549717481096,1,Int64[]
340,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,19.448957915723522,1,Int64[]
340,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,22.021575743712457,1,Int64[]
340,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-4,245.0,260.0,0.0,24.54528279019078,1,Int64[]
340,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,24.505125233921696,1,Int64[]
340,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,27.070187209750628,1,Int64[]
342,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1259.2039147553214,0.0,0.0,1,Int64[]
