cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
25,3,22,5.85975135959697,7.152051110451123
26,10,22,1.9016896684281903,9.143269413668953
27,15,22,1.4615020075796679,7.068966046661853
28,16,22,2.075295596753932,7.950561082243903
29,7,22,2.4329445855516667,6.751598592710723
30,11,22,1.5059615479059403,5.198879470699915
31,13,22,5.783264178076109,5.736721222146223
32,17,22,5.23238752414801,10.627167390254302
33,18,22,5.487728558384816,1.5888023127272108
34,14,22,2.3780990780750813,2.694428795287038
35,14,22,2.3780990780750813,5.617337915731577
36,7,22,2.4329445855516667,5.4810458944334535
37,4,22,6.088839916104803,6.080382938450558
38,6,22,1.936067059948698,9.576576288620306
39,19,22,4.711325582020692,10.654806313483817
40,19,22,4.711325582020692,6.912535771758997
41,2,22,5.4269920472457045,11.49341466331209
42,11,22,1.5059615479059403,7.721702977450783
43,12,22,3.1826112992709454,8.330244329444083
44,14,22,2.3780990780750813,9.442041202839803
45,19,22,4.711325582020692,5.750795126007784
46,8,22,5.568276768749229,7.316047138318874
47,16,22,2.075295596753932,9.770270054669751
48,4,22,6.088839916104803,9.77346201885033
49,10,22,1.9016896684281903,6.636180270405173
50,2,22,5.4269920472457045,9.405892391562901
51,10,22,1.9016896684281903,8.160837541826393
52,2,22,5.4269920472457045,1.6991764705882353
53,17,22,5.23238752414801,1.3101655776391203
54,12,22,3.1826112992709454,3.215445219324613
55,20,22,5.203943894320247,5.42651136601927
56,16,22,2.075295596753932,1.7382228684735528
57,6,22,1.936067059948698,4.815626698392424
58,7,22,2.4329445855516667,1.5765454679319433
59,2,22,5.4269920472457045,3.6008022654704726
60,16,22,2.075295596753932,10.4711027738743
61,10,22,1.9016896684281903,9.386104096889563
62,14,22,2.3780990780750813,4.534319312344201
63,10,22,1.9016896684281903,5.351148237547489
64,17,22,5.23238752414801,6.26757391074438
65,2,22,5.4269920472457045,2.764991747423814
66,2,22,5.4269920472457045,9.3972880664296
67,10,22,1.9016896684281903,2.334648972969945
68,14,22,2.3780990780750813,3.8616673488019093
69,19,22,4.711325582020692,4.546872002858741
70,8,22,5.568276768749229,4.909175879928238
71,1,22,6.113167646284353,6.557116866850575
72,9,22,3.5813435334686403,2.6445882352941177
73,12,22,3.1826112992709454,10.054880818628165
74,6,22,1.936067059948698,6.928562804281416
75,10,22,1.9016896684281903,10.24757904264681
76,5,22,2.695871430094627,0.17415492446745015
77,18,22,5.487728558384816,9.034142356890742
78,9,22,3.5813435334686403,4.143508704895316
79,17,22,5.23238752414801,6.448287353965234
80,7,22,2.4329445855516667,9.870016463142244
81,10,22,1.9016896684281903,8.054833895219987
82,6,22,1.936067059948698,6.038045827232907
83,7,22,2.4329445855516667,3.1364297711478515
84,20,22,5.203943894320247,4.954261444823821
85,11,22,1.5059615479059403,8.416024593093647
86,16,22,2.075295596753932,3.9978491951111907
87,6,22,1.936067059948698,6.384515919739864
88,3,22,5.85975135959697,4.117755872511812
89,18,22,5.487728558384816,6.504226839679476
90,18,22,5.487728558384816,6.423359688557172
91,8,22,5.568276768749229,3.9259642237933305
92,16,22,2.075295596753932,1.3760434229086302
93,1,22,6.113167646284353,6.504778534165992
94,19,22,4.711325582020692,8.344571409835305
95,6,22,1.936067059948698,6.394135895855771
96,6,22,1.936067059948698,7.9885096115075696
97,18,22,5.487728558384816,8.82710355846321
98,10,22,1.9016896684281903,6.817554687492797
99,5,22,2.695871430094627,1.8869292899652388
100,7,22,2.4329445855516667,4.153386391732791
101,12,22,3.1826112992709454,2.6418855854042524
102,12,22,3.1826112992709454,1.2378684715837858
103,18,22,5.487728558384816,6.422100948689276
104,11,22,1.5059615479059403,6.734853054143025
105,16,22,2.075295596753932,5.017189476411521
106,14,22,2.3780990780750813,7.872028289959577
107,9,22,3.5813435334686403,9.775635907598229
108,5,22,2.695871430094627,7.669537514647236
109,5,22,2.695871430094627,3.6369192065371596
110,10,22,1.9016896684281903,6.362404124402545
111,7,22,2.4329445855516667,8.926446551765293
112,10,22,1.9016896684281903,7.977142128594198
113,3,22,5.85975135959697,6.51097771321688
114,20,22,5.203943894320247,3.4761241531377545
115,15,22,1.4615020075796679,8.678090767174643
116,13,22,5.783264178076109,8.28931880363964
117,9,22,3.5813435334686403,6.699996155553302
118,9,22,3.5813435334686403,8.391271131195307
119,17,22,5.23238752414801,5.3675645028300805
120,9,22,3.5813435334686403,4.55218811981674
121,5,22,2.695871430094627,7.181311701756544
122,5,22,2.695871430094627,7.36531335964826
123,15,22,1.4615020075796679,8.598685387573129
124,10,22,1.9016896684281903,7.262861694951928
125,15,22,1.4615020075796679,9.802451958636883
126,3,22,5.85975135959697,7.588760855488811
127,4,22,6.088839916104803,9.246985562499791
128,5,22,2.695871430094627,5.887445217018246
129,19,22,4.711325582020692,7.679940037251497
130,17,22,5.23238752414801,3.42890776641604
131,12,22,3.1826112992709454,6.797226181664539
132,19,22,4.711325582020692,5.3596059311319
133,13,22,5.783264178076109,7.290977392341861
134,5,22,2.695871430094627,3.368574830331552
135,5,22,2.695871430094627,8.225541186221633
136,12,22,3.1826112992709454,7.969584653988777
137,20,22,5.203943894320247,6.210962490534257
138,11,22,1.5059615479059403,4.627450002160083
139,2,22,5.4269920472457045,6.981420250903333
140,3,22,5.85975135959697,8.729477596073316
141,12,22,3.1826112992709454,7.260381017959839
142,10,22,1.9016896684281903,8.027743080214869
143,16,22,2.075295596753932,1.2004893177684355
144,8,22,5.568276768749229,2.9214776206381026
145,13,22,5.783264178076109,10.140272194568091
146,18,22,5.487728558384816,10.864769772097889
147,16,22,2.075295596753932,5.422164865983884
148,15,22,1.4615020075796679,6.509524079149274
149,16,22,2.075295596753932,10.005242281287666
150,5,22,2.695871430094627,8.27156240350973
151,8,22,5.568276768749229,8.210008648407166
