passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
6,-2.39061,1.21914,1,13,2.68352813443062
8,0.40582,-2.05475,1,13,2.09444569052407
9,1.53921,0.33119,1,13,1.57444110616903
10,0.66396,1.64349,1,13,1.77254223654807
16,-1.02901,1.16202,1,13,1.55214855727528
17,-0.2531,1.67261,1,13,1.69164722103664
19,0.97081,-2.53637,1,13,2.71581521411183
25,0.56174,1.99655,1,13,2.07407316118823
26,2.55292,-1.43994,1,13,2.93100913106063
28,1.42596,-1.61213,1,13,2.15227968697037
30,0.87071,-1.91007,1,13,2.09916544332221
31,-1.78375,0.8067,1,13,1.95768009270156
34,-1.17056,-2.67587,1,13,2.92069634351082
36,-2.23622,0.33981,1,13,2.26189284174855
39,1.98926,0.50134,1,13,2.05145810181826
40,2.83094,0.37509,1,13,2.85567792202725
42,-2.316,0.53326,1,13,2.37660057778499
43,-0.01392,1.86401,1,13,1.86406586537322
44,-0.01965,1.94896,1,13,1.94905851884556
45,0.76992,-2.24245,1,13,2.37093805558569
46,2.37254,-0.59769,1,13,2.44666387619844
48,-1.13437,2.22006,1,13,2.49308614265475
50,0.56335,1.76539,1,13,1.85309818270635
54,-1.06667,-2.32757,1,13,2.56034328557963
58,-0.74475,-1.42579,1,13,1.60857576960719
59,-2.33355,0.27823,1,13,2.35008336181791
61,0.29002,-2.05851,1,13,2.0788381476932
62,-2.99835,-0.02146,1,13,2.99842959721065
66,1.09034,2.63758,1,13,2.85406286415591
67,-0.33844,2.86879,1,13,2.88868836099208
70,2.22137,1.49515,1,13,2.67767586459656
71,1.34017,1.28551,1,13,1.8570344449425
72,-2.00735,-0.18228,1,13,2.01560819222159
74,-1.57542,1.10208,1,13,1.9226364649619
75,-2.77143,-0.37128,1,13,2.79619046571594
77,1.81175,0.58607,1,13,1.90417824945902
80,0.2191,-2.24578,1,13,2.25644614011811
81,0.82904,-1.66442,1,13,1.85946548712077
83,-0.24872,-2.01794,1,13,2.03321198919575
88,0.67196,2.69107,1,13,2.77369274335462
91,-2.8914,0.04339,1,13,2.89172406410718
99,-2.43771,-0.73485,1,13,2.5460656531724
100,-0.3954,-1.58938,1,13,1.6378247537339
102,1.38652,-1.29466,1,13,1.89699143912647
105,2.94519,-0.34295,1,13,2.96508759846943
107,-1.21829,2.46184,1,13,2.74679254072485
108,-2.45825,-1.42828,1,13,2.84306325343116
109,-0.42314,-2.96589,1,13,2.9959175923955
111,-0.81743,2.04488,1,13,2.20220812637626
114,-2.02207,0.24313,1,13,2.03663193092505
116,0.40377,-2.19531,1,13,2.2321358083255
118,-1.60738,-1.55416,1,13,2.23585798138809
119,2.02651,-1.05708,1,13,2.28564445792869
121,-0.16494,-2.61528,1,13,2.62047111971312
122,0.66873,2.76223,1,13,2.8420278346108
123,-2.20574,1.81283,1,13,2.85510911299352
125,-0.68721,-2.04524,1,13,2.15760663256597
128,-2.08163,0.00688,1,13,2.08163803431952
129,-1.48936,0.99081,1,13,1.78882205925428
130,2.38834,0.87102,1,13,2.54220946954255
133,-0.82335,1.58213,1,13,1.7835457700318
138,1.25502,1.56971,1,13,2.00973877674423
140,-1.93989,0.25584,1,13,1.95669078583278
141,-2.66487,1.3404,1,13,2.98298543146942
142,2.103,-1.32714,1,13,2.48674547637648
146,2.08316,-1.73697,1,13,2.71230653515194
149,-1.26916,2.68883,1,13,2.97331076388322
150,1.2776,1.32306,1,13,1.83921980288877
152,-2.62387,-1.15911,1,13,2.86848710216775
154,1.98132,-0.50981,1,13,2.04586329949495
156,-2.14154,-0.14749,1,13,2.14661460737486
158,-2.17796,-0.51962,1,13,2.23909083325889
163,2.11919,-0.99127,1,13,2.33956808691128
164,-0.55886,-2.01959,1,13,2.09548262318882
165,-1.70221,-1.44367,1,13,2.23197471910759
168,-1.84633,1.48539,1,13,2.36966364243063
169,-0.23364,2.85588,1,13,2.86541948457551
170,-0.2461,2.54035,1,13,2.5522398395399
171,2.06227,-1.64987,1,13,2.64102978869609
174,0.251,1.58879,1,13,1.60849366316469
177,1.14673,1.65702,1,13,2.01511846880481
178,1.47625,-2.17607,1,13,2.62956546237069
180,-0.74274,-2.33813,1,13,2.45326489429521
181,-1.79066,-0.94299,1,13,2.02378374320079
182,-1.29156,-1.60392,1,13,2.05929286608315
183,-0.72451,-1.69089,1,13,1.83957226258644
186,-1.0164,1.72097,1,13,1.99870245373116
191,-0.8719,-1.48784,1,13,1.72449513266886
194,-2.91305,0.68729,1,13,2.9930278223644
195,2.31194,1.17605,1,13,2.59386469833985
200,1.65207,-0.75004,1,13,1.814358693049
201,0.64658,-2.5319,1,13,2.61315569879386
202,-0.54208,-2.51182,1,13,2.56964829316859
203,-0.34035,-2.26691,1,13,2.29231918462814
208,0.77173,2.78684,1,13,2.89171929686342
211,-0.47214,-2.69247,1,13,2.73355802972067
213,-1.87917,-2.10787,1,13,2.82389755725654
215,-2.20437,-1.40879,1,13,2.61609067704222
216,1.56935,-0.79755,1,13,1.76038493774749
217,0.41844,-1.59202,1,13,1.64609364282278
218,1.68368,0.51373,1,13,1.76031268779588
222,-2.48408,0.84474,1,13,2.62378745152633
223,-1.19457,-2.29154,1,13,2.58421692987755
226,-1.97933,-1.24141,1,13,2.33641530199133
227,2.70325,0.47895,1,13,2.74534930362192
228,1.44954,2.48082,1,13,2.87326209324206
230,-0.34596,2.07552,1,13,2.10415790564634
231,2.79131,0.24832,1,13,2.80233241729818
232,1.08565,-2.35711,1,13,2.59510984936298
235,-1.66015,-1.84547,1,13,2.48230576822237
236,-2.19455,-1.93111,1,13,2.9232230492422
237,0.45022,2.82968,1,13,2.86527347538371
239,2.36482,1.70594,1,13,2.91592203421562
240,-0.48136,1.50727,1,13,1.58226976193879
241,-2.87922,-0.74723,1,13,2.97459999427873
244,-2.29903,1.48215,1,13,2.73537643298393
245,-0.65652,2.22067,1,13,2.3156823460151
247,-0.84236,-1.34036,1,13,1.58307594688917
249,1.17598,1.33287,1,13,1.77748949793542
250,-1.35039,2.64758,1,13,2.9720756621171
253,0.52588,-2.43087,1,13,2.48710711129934
255,1.97267,-0.88969,1,13,2.1640164975794
256,1.64413,1.36305,1,13,2.1356642927894
258,1.32598,-0.70505,1,13,1.50176792123284
259,1.85226,0.68642,1,13,1.97535845920365
260,-1.33399,-2.21738,1,13,2.58772540051027
262,-1.68556,1.94173,1,13,2.57127351234537
263,1.53269,-0.43348,1,13,1.59280954573486
264,0.67175,1.9166,1,13,2.03091435143407
265,1.14502,-1.78775,1,13,2.12300116025758
267,-0.7572,2.09562,1,13,2.22822581945453
271,2.14964,1.36652,1,13,2.54722233815564
272,1.21325,0.91345,1,13,1.51867321173848
274,-2.55661,0.50926,1,13,2.60683704182148
277,1.39727,-2.64166,1,13,2.98843401960626
281,-0.95134,-1.37793,1,13,1.67443745086237
282,0.44842,-2.57096,1,13,2.60977593779823
284,0.7047,2.648,1,13,2.74016325654624
285,0.83741,2.72184,1,13,2.84774415579854
286,2.20176,0.88394,1,13,2.37257305423615
287,-0.38312,-1.90245,1,13,1.9406443720608
288,2.19059,0.14583,1,13,2.1954428562881
290,-0.81584,2.34953,1,13,2.48714602515748
292,1.27639,-0.90573,1,13,1.56509313171829
293,-0.82655,1.96227,1,13,2.12924440868192
294,-1.07214,1.5878,1,13,1.91587864806604
295,0.50384,-1.82217,1,13,1.89054143416279
296,0.83864,-2.63273,1,13,2.76307984482457
299,1.94738,0.18824,1,13,1.95645201633851
300,-1.41908,-1.69696,1,13,2.21211583514105
