id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-10.8363,-0.71851,1,224.8733230462329,246.41554869748862,0.0,1.0,0.5,19.62667695376709
2,bus stop,-10.8363,7.68149,1,220.49508190790672,243.49672127193782,0.0,2.0,0.5,24.004918092093277
3,bus stop,-10.8363,9.08149,1,218.94838685640974,242.4655912376065,0.0,3.0,0.5,25.551613143590245
4,bus stop,-9.4363,14.68149,1,212.95932957993998,238.47288638662664,0.0,4.0,0.5,31.54067042006003
5,bus stop,-8.0363,6.28149,1,226.0663328925681,247.2108885950454,0.0,5.0,0.5,18.433667107431894
6,bus stop,-8.0363,7.68149,1,224.40905912225455,246.10603941483637,0.0,6.0,0.5,20.090940877745446
7,bus stop,-6.6363,16.08149,1,213.05968066214382,238.53978710809588,0.0,7.0,0.5,31.440319337856188
8,bus stop,-5.2363,-10.51851,1,223.26541474455613,245.3436098297041,0.0,8.0,0.5,21.23458525544387
9,bus stop,-5.2363,16.08149,1,213.93521413940215,239.12347609293477,0.0,9.0,0.5,30.564785860597844
10,bus stop,-3.8363,0.68149,1,237.45838436857574,254.8055895790505,0.0,10.0,0.5,7.041615631424264
11,bus stop,-2.4363,0.68149,1,239.92803718838096,256.45202479225395,0.0,11.0,0.5,4.5719628116190325
12,bus stop,1.7637,16.08149,1,215.26280284491264,240.00853522994177,0.0,12.0,0.5,29.237197155087344
13,bus stop,3.1637,11.88149,1,222.27925493167083,244.68616995444722,0.0,13.0,0.5,22.220745068329173
14,bus stop,3.1637,13.28149,1,219.82573383174926,243.05048922116617,0.0,14.0,0.5,24.67426616825073
15,bus stop,3.1637,16.08149,1,214.8800022288975,239.753334819265,0.0,15.0,0.5,29.619997771102504
16,bus stop,3.1637,17.48149,1,212.39375099099016,238.09583399399344,0.0,16.0,0.5,32.106249009009844
17,bus stop,3.1637,18.88149,1,209.90113871522482,236.43409247681655,0.0,17.0,0.5,34.59886128477517
18,bus stop,4.5637,7.68149,1,228.35256929541717,248.73504619694478,0.0,18.0,0.5,16.147430704582842
19,bus stop,7.3637,-11.91851,1,219.18105452152764,242.62070301435176,0.0,19.0,0.5,25.31894547847237
20,bus stop,7.3637,-10.51851,1,221.2953545278649,244.03023635190993,0.0,20.0,0.5,23.204645472135102
21,bus stop,8.7637,-10.51851,1,219.75736030277466,243.00490686851646,0.0,21.0,0.5,24.74263969722533
22,bus stop,11.5637,3.48149,1,222.6751438080903,244.9500958720602,0.0,22.0,0.5,21.82485619190971
23,bus stop,11.5637,4.88149,1,221.81599392720267,244.3773292848018,0.0,23.0,0.5,22.68400607279732
24,bus stop,12.9637,3.48149,1,220.24147462405864,243.32764974937243,0.0,24.0,0.5,24.25852537594136
25,bus stop,12.9637,4.88149,1,219.46570677793446,242.81047118528963,0.0,25.0,0.5,25.034293222065543
