busStop_ID,busStop_X,busStop_Y
1,-10.8363,-0.71851
2,-10.8363,7.68149
3,-10.8363,9.08149
4,-9.4363,14.68149
5,-8.0363,6.28149
6,-8.0363,7.68149
7,-6.6363,16.08149
8,-5.2363,-10.51851
9,-5.2363,16.08149
10,-3.8363,0.68149
11,-2.4363,0.68149
12,1.7637,16.08149
13,3.1637,11.88149
14,3.1637,13.28149
15,3.1637,16.08149
16,3.1637,17.48149
17,3.1637,18.88149
18,4.5637,7.68149
19,7.3637,-11.91851
20,7.3637,-10.51851
21,8.7637,-10.51851
22,11.5637,3.48149
23,11.5637,4.88149
24,12.9637,3.48149
25,12.9637,4.88149
26,14.3637,-10.51851
27,14.3637,4.88149
28,15.7637,-11.91851
29,17.1637,-6.31851
30,17.1637,-3.51851
31,18.5637,-6.31851
32,18.5637,-3.51851
