busStop_ID,busStop_X,busStop_Y
1,-2.95736,-0.61127
2,-2.95736,-0.41127
3,-2.95736,0.38873
4,-2.75736,0.38873
5,-2.55736,-1.61127
6,-2.55736,-1.41127
7,-2.55736,-1.21127
8,-2.55736,0.18873
9,-2.55736,1.38873
10,-2.35736,-0.81127
11,-2.35736,-0.61127
12,-2.35736,-0.21127
13,-2.35736,-0.01127
14,-2.35736,0.58873
15,-2.35736,0.78873
16,-2.35736,1.38873
17,-2.35736,1.58873
18,-2.35736,1.78873
19,-2.15736,-1.61127
20,-2.15736,-0.81127
21,-2.15736,-0.21127
22,-2.15736,-0.01127
23,-2.15736,0.98873
24,-2.15736,1.78873
25,-1.95736,-2.41127
26,-1.95736,-2.21127
27,-1.95736,-0.81127
28,-1.95736,-0.61127
29,-1.95736,-0.01127
30,-1.95736,0.58873
31,-1.95736,0.78873
32,-1.95736,0.98873
33,-1.75736,-2.01127
34,-1.75736,-1.81127
35,-1.75736,-1.41127
36,-1.75736,-0.61127
37,-1.75736,-0.21127
38,-1.75736,-0.01127
39,-1.75736,0.18873
40,-1.75736,0.58873
41,-1.75736,1.78873
42,-1.55736,-2.01127
43,-1.55736,-1.41127
44,-1.55736,-0.61127
45,-1.55736,-0.41127
46,-1.55736,1.58873
47,-1.35736,-0.81127
48,-1.35736,-0.61127
49,-1.35736,-0.41127
50,-1.35736,1.18873
51,-1.35736,1.38873
52,-1.35736,2.58873
53,-1.15736,-2.81127
54,-1.15736,-1.61127
55,-1.15736,1.18873
56,-1.15736,1.98873
57,-1.15736,2.38873
58,-1.15736,2.58873
59,-0.95736,-2.81127
60,-0.95736,-2.61127
61,-0.95736,-2.41127
62,-0.95736,1.18873
63,-0.95736,1.38873
64,-0.95736,1.78873
65,-0.95736,1.98873
66,-0.95736,2.18873
67,-0.95736,2.38873
68,-0.75736,-2.61127
69,-0.75736,-2.41127
70,-0.75736,1.18873
71,-0.75736,1.78873
72,-0.55736,-2.81127
73,-0.55736,-2.61127
74,-0.55736,-2.41127
75,-0.55736,2.78873
76,-0.35736,1.58873
77,-0.15736,-2.41127
78,-0.15736,-2.21127
79,-0.15736,-2.01127
80,-0.15736,1.58873
81,0.04264,-2.41127
82,0.04264,1.78873
83,0.24264,1.78873
84,0.24264,1.98873
85,0.44264,-2.41127
86,0.44264,2.38873
87,0.64264,-2.81127
88,0.64264,-2.61127
89,0.64264,-2.41127
90,0.64264,2.38873
91,0.84264,-2.61127
92,0.84264,-2.41127
93,0.84264,-2.01127
94,0.84264,1.38873
95,1.04264,-2.81127
96,1.04264,-2.61127
97,1.04264,-2.41127
98,1.04264,-2.01127
99,1.04264,1.78873
100,1.24264,-2.21127
101,1.24264,-0.81127
102,1.24264,1.58873
103,1.24264,1.78873
104,1.44264,-1.61127
105,1.44264,-0.81127
106,1.44264,1.38873
107,1.44264,1.78873
108,1.64264,-2.41127
109,1.64264,-2.21127
110,1.64264,-1.81127
111,1.64264,-1.61127
112,1.64264,-1.21127
113,1.64264,-0.61127
114,1.64264,-0.01127
115,1.64264,0.18873
116,1.64264,0.38873
117,1.64264,0.58873
118,1.64264,0.78873
119,1.64264,1.38873
120,1.64264,1.78873
121,1.64264,2.18873
122,1.64264,2.38873
123,1.64264,2.58873
124,1.84264,-2.41127
125,1.84264,-1.81127
126,1.84264,-0.81127
127,1.84264,-0.61127
128,1.84264,0.98873
129,1.84264,2.18873
130,2.04264,-1.41127
131,2.04264,-1.21127
132,2.04264,-1.01127
133,2.04264,-0.61127
134,2.04264,-0.41127
135,2.04264,-0.01127
136,2.04264,0.98873
137,2.24264,-2.01127
138,2.24264,-1.81127
139,2.24264,-1.61127
140,2.24264,-1.41127
141,2.24264,-1.01127
142,2.24264,-0.01127
143,2.44264,-1.21127
144,2.44264,-0.81127
145,2.44264,0.58873
146,2.44264,0.78873
147,2.44264,0.98873
148,2.64264,-1.21127
149,2.64264,0.98873
150,2.84264,-1.01127
151,2.84264,-0.81127
152,2.84264,-0.61127
153,2.84264,-0.41127
154,2.84264,-0.21127
155,2.84264,0.98873
