node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
261,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1137.5160401084895,0.0,0.0,1,Int64[]
229,bus stop,7.58232,-13.42226,18.57332141498609,96.64001787752086,0.0,97.14001787752086,27.85998212247914,1,1,96.64001787752086,120.92667858501392,0.5,27.859982122479135,2,[356]
222,bus stop,6.18232,-10.62226,100.91169880342412,104.40037099561326,0.0,104.90037099561326,20.099629004386742,2,1,102.28846638386634,124.69231092257756,0.5,22.211533616133664,2,[358]
213,bus stop,3.38232,-12.02226,108.67205192151651,108.67205192151651,0.0,109.17205192151651,17.93985269023041,3,1,101.92953955457727,124.45302636971819,0.5,22.57046044542272,2,[312]
214,bus stop,3.38232,-7.82226,114.23229288537193,114.23229288537193,0.0,114.73229288537193,10.267707114628067,4,1,109.09843932805789,129.23229288537192,0.5,15.40156067194211,2,[320]
257,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,3,-1,125.0,140.0,0.0,22.211533616133664,2,Int64[]
257,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-1,125.0,140.0,0.0,15.40156067194211,2,Int64[]
257,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,1,-1,125.0,140.0,0.0,22.57046044542272,2,Int64[]
257,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,27.859982122479135,2,Int64[]
261,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1137.5160401084895,0.0,0.0,1,Int64[]
