node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
261,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1137.5160401084895,0.0,0.0,1,Int64[]
25,bus stop,-7.81768,-3.62226,10.380823019312166,87.2722404043394,0.0,87.7722404043394,17.2277595956606,1,1,87.2722404043394,108.01482693622626,0.5,17.227759595660604,1,[273]
35,bus stop,-6.41768,-2.22226,90.15766087099281,90.50588348111972,0.0,91.00588348111972,13.994116518880276,2,1,90.50588348111972,110.17058898741315,0.5,13.994116518880272,1,[308]
36,bus stop,-6.41768,-0.82226,92.69263046907153,92.69263046907153,0.0,93.19263046907153,11.807369530928469,3,1,91.01244245788439,110.50829497192292,0.5,13.487557542115614,1,[294]
56,bus stop,-2.21768,0.57774,98.52659278742783,98.59192347105399,0.0,99.09192347105399,5.908076528946012,4,1,98.59192347105399,115.56128231403599,0.5,5.908076528946008,1,[307]
70,bus stop,-0.81768,0.57774,100.7786704590058,102.20206373235816,0.0,102.70206373235816,2.2979362676418447,5,1,101.05309559853724,117.20206373235816,0.5,3.446904401462759,1,[285]
129,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-1,105.0,120.0,0.0,3.446904401462759,1,Int64[]
129,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,13.994116518880272,1,Int64[]
129,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,13.487557542115614,1,Int64[]
129,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,5.908076528946008,1,Int64[]
129,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,17.227759595660604,1,Int64[]
144,bus stop,-10.61768,7.57774,121.71152664450364,121.71152664450364,0.0,122.21152664450364,17.115972699939192,1,1,100.9257207370521,123.7838138247014,0.5,23.5742792629479,2,[359]
150,bus stop,-9.21768,7.57774,123.89827363245544,123.89827363245544,0.0,124.39827363245544,14.929225711987385,2,1,102.93499774167284,125.1233318277819,0.5,21.565002258327148,2,[338]
172,bus stop,-5.01768,4.77774,130.47992638625013,130.47992638625013,0.0,130.97992638625013,8.3475729581927,3,1,111.97864056271094,131.1524270418073,0.5,12.52135943728906,2,[321]
257,transit stop,0.0,0.0,139.32749934444283,139.32749934444283,0.0,139.32749934444283,0.0,2,-1,125.0,140.0,0.0,12.52135943728906,2,Int64[]
257,transit stop,0.0,0.0,139.32749934444283,139.32749934444283,0.0,139.32749934444283,0.0,1,-1,125.0,140.0,0.0,21.565002258327148,2,Int64[]
257,transit stop,0.0,0.0,139.32749934444283,139.32749934444283,0.0,139.32749934444283,0.0,0,-1,125.0,140.0,0.0,23.5742792629479,2,Int64[]
261,depot,0.0,0.0,139.32749934444283,139.32749934444283,0.0,139.32749934444283,0.0,0,0,0.0,1137.5160401084895,0.0,0.0,1,Int64[]
