busStop_ID,busStop_X,busStop_Y
1,-2.95976,-0.33928
2,-2.95976,0.86072
3,-2.75976,-0.33928
4,-2.75976,0.86072
5,-2.55976,-1.53928
6,-2.55976,-1.13928
7,-2.55976,-0.33928
8,-2.55976,0.46072
9,-2.55976,0.66072
10,-2.55976,1.06072
11,-2.55976,1.66072
12,-2.35976,-1.13928
13,-2.35976,0.46072
14,-2.35976,0.66072
15,-2.35976,0.86072
16,-2.35976,1.46072
17,-2.35976,1.66072
18,-2.15976,-0.73928
19,-2.15976,-0.53928
20,-2.15976,-0.33928
21,-2.15976,0.86072
22,-2.15976,1.06072
23,-2.15976,1.26072
24,-2.15976,1.46072
25,-2.15976,2.06072
26,-1.95976,-2.13928
27,-1.95976,-1.93928
28,-1.95976,-0.73928
29,-1.95976,-0.53928
30,-1.95976,-0.33928
31,-1.95976,0.06072
32,-1.95976,0.46072
33,-1.95976,1.06072
34,-1.95976,1.26072
35,-1.95976,1.46072
36,-1.95976,1.66072
37,-1.95976,1.86072
38,-1.95976,2.06072
39,-1.75976,-2.13928
40,-1.75976,-1.93928
41,-1.75976,-1.73928
42,-1.75976,-1.13928
43,-1.75976,0.06072
44,-1.75976,0.26072
45,-1.75976,1.26072
46,-1.75976,1.66072
47,-1.75976,1.86072
48,-1.75976,2.06072
49,-1.75976,2.46072
50,-1.55976,-1.93928
51,-1.55976,-1.73928
52,-1.55976,-1.33928
53,-1.55976,-0.73928
54,-1.55976,-0.53928
55,-1.55976,-0.33928
56,-1.55976,-0.13928
57,-1.55976,0.06072
58,-1.55976,0.26072
59,-1.55976,0.46072
60,-1.55976,0.66072
61,-1.55976,1.66072
62,-1.55976,2.06072
63,-1.55976,2.46072
64,-1.35976,-2.53928
65,-1.35976,-2.33928
66,-1.35976,-2.13928
67,-1.35976,-1.93928
68,-1.35976,-1.73928
69,-1.35976,-1.33928
70,-1.35976,-0.93928
71,-1.35976,-0.73928
72,-1.35976,-0.53928
73,-1.35976,0.86072
74,-1.35976,1.06072
75,-1.35976,1.26072
76,-1.35976,2.66072
77,-1.15976,-2.73928
78,-1.15976,-2.53928
79,-1.15976,-2.13928
80,-1.15976,-1.93928
81,-1.15976,-1.73928
82,-1.15976,-1.33928
83,-1.15976,1.26072
84,-1.15976,1.66072
85,-1.15976,2.26072
86,-0.95976,-2.73928
87,-0.95976,-2.53928
88,-0.95976,1.26072
89,-0.95976,1.46072
90,-0.95976,1.66072
91,-0.95976,2.66072
92,-0.75976,-2.73928
93,-0.75976,-2.33928
94,-0.75976,-1.73928
95,-0.75976,-1.53928
96,-0.75976,1.26072
97,-0.75976,1.46072
98,-0.75976,1.66072
99,-0.75976,2.46072
100,-0.75976,2.66072
101,-0.75976,2.86072
102,-0.55976,-2.53928
103,-0.55976,-2.33928
104,-0.55976,-2.13928
105,-0.55976,-1.93928
106,-0.55976,1.46072
107,-0.55976,1.66072
108,-0.55976,2.46072
109,-0.55976,2.86072
110,-0.35976,-2.33928
111,-0.35976,2.06072
112,-0.35976,2.46072
113,-0.35976,2.86072
114,-0.15976,-2.93928
115,-0.15976,-2.73928
116,-0.15976,-1.53928
117,-0.15976,2.06072
118,-0.15976,2.46072
119,-0.15976,2.66072
120,0.04024,2.06072
121,0.24024,1.86072
122,0.24024,2.06072
123,0.24024,2.26072
124,0.24024,2.46072
125,0.44024,-1.73928
126,0.44024,-1.53928
127,0.44024,1.86072
128,0.64024,-2.33928
129,0.64024,-2.13928
130,0.64024,2.46072
131,0.84024,-2.93928
132,0.84024,-2.73928
133,0.84024,-2.33928
134,0.84024,1.26072
135,0.84024,1.66072
136,0.84024,1.86072
137,1.04024,-2.73928
138,1.04024,-1.93928
139,1.04024,-1.73928
