node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
350,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.5133522497795,0.0,0.0,1,Int64[]
232,bus stop,6.82979,12.85752,17.54085507438152,218.18871738842773,0.0,218.68871738842773,26.311282611572267,1,1,218.18871738842773,241.9591449256185,0.5,26.311282611572278,1,[436]
206,bus stop,4.02979,10.05752,223.45955832173456,224.91903406339122,0.0,225.41903406339122,19.580965936608777,3,2,224.91903406339122,246.4460227089275,0.5,19.58096593660877,1,"[382, 472]"
205,bus stop,4.02979,5.85752,230.47927502724664,231.65090133100227,0.0,232.15090133100227,12.849098668997726,4,1,231.65090133100227,250.93393422066816,0.5,12.849098668997739,1,[589]
195,bus stop,2.62979,5.85752,233.83764831895408,233.83764831895408,0.0,234.33764831895408,10.66235168104592,5,1,232.896191955332,251.76412797022132,0.5,11.603808044668,1,[471]
179,bus stop,1.22979,5.85752,236.0243953069059,236.0243953069059,0.0,236.5243953069059,8.475604693094112,6,1,233.6833274536249,252.28888496908328,0.5,10.816672546375084,1,[490]
178,bus stop,1.22979,4.45752,238.2111422948577,238.92885156651653,0.0,239.42885156651653,5.571148433483472,7,1,236.1432773497748,253.92885156651653,0.5,8.35672265022521,1,[445]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,8.35672265022521,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,10.816672546375084,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,11.603808044668,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,12.849098668997739,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,19.58096593660877,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,26.311282611572278,1,Int64[]
350,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.5133522497795,0.0,0.0,1,Int64[]
