node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
350,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.5133522497795,0.0,0.0,1,Int64[]
150,bus stop,-4.37021,19.85752,24.49726288977157,207.75410566534265,0.0,208.25410566534265,36.74589433465735,1,1,207.75410566534265,235.00273711022842,0.5,36.74589433465735,1,[485]
149,bus stop,-4.37021,17.05752,211.62759964124626,212.67748909039852,0.0,213.17748909039852,31.822510909601476,2,1,212.67748909039852,238.28499272693236,0.5,31.822510909601462,1,[477]
104,bus stop,-9.97021,15.65752,220.13212508541628,220.13212508541628,0.0,220.63212508541628,24.367874914583723,3,1,210.9534780948677,237.13565206324515,0.5,33.546521905132295,1,[598]
145,bus stop,-4.37021,5.85752,234.23111405844998,234.23111405844998,0.0,234.73111405844998,10.268885941550025,4,1,231.2924728511005,250.69498190073367,0.5,13.20752714889949,1,[526]
155,bus stop,-2.97021,4.45752,237.1165345251034,238.04643730422623,0.0,238.54643730422623,6.453562695773769,5,1,234.81965595633935,253.04643730422623,0.5,9.68034404366065,1,[474]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,9.68034404366065,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,13.20752714889949,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,31.822510909601462,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,33.546521905132295,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,36.74589433465735,1,Int64[]
350,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.5133522497795,0.0,0.0,1,Int64[]
