busStop_ID,busStop_X,busStop_Y
1,-9.07357,-3.76353
2,-9.07357,-2.36353
3,-7.67357,-3.76353
4,-7.67357,-2.36353
5,-7.67357,-0.96353
6,-7.67357,1.83647
7,-6.27357,-6.56353
8,-6.27357,-5.16353
9,-6.27357,-3.76353
10,-6.27357,-2.36353
11,-6.27357,-0.96353
12,-6.27357,1.83647
13,-6.27357,3.23647
14,-6.27357,7.43647
15,-4.87357,-7.96353
16,-4.87357,-0.96353
17,-4.87357,3.23647
18,-4.87357,4.63647
19,-4.87357,7.43647
20,-3.47357,-7.96353
21,-3.47357,-2.36353
22,-3.47357,-0.96353
23,-3.47357,0.43647
24,-3.47357,1.83647
25,-3.47357,4.63647
26,-3.47357,6.03647
27,-2.07357,-7.96353
28,-2.07357,-2.36353
29,-2.07357,-0.96353
30,-2.07357,3.23647
31,-2.07357,10.23647
32,-0.67357,-9.36353
33,-0.67357,-6.56353
34,-0.67357,-3.76353
35,-0.67357,-2.36353
36,-0.67357,-0.96353
37,-0.67357,6.03647
38,-0.67357,7.43647
39,-0.67357,10.23647
40,0.72643,-9.36353
41,0.72643,-7.96353
42,0.72643,-3.76353
43,0.72643,4.63647
44,0.72643,6.03647
45,0.72643,7.43647
46,2.12643,-7.96353
47,2.12643,-6.56353
48,2.12643,-5.16353
49,2.12643,-3.76353
50,2.12643,4.63647
51,2.12643,7.43647
52,3.52643,-0.96353
53,3.52643,0.43647
54,3.52643,1.83647
55,3.52643,3.23647
56,3.52643,4.63647
57,4.92643,-6.56353
58,4.92643,-5.16353
59,4.92643,-0.96353
60,4.92643,1.83647
61,4.92643,4.63647
62,4.92643,6.03647
63,6.32643,-7.96353
64,6.32643,-6.56353
65,6.32643,-0.96353
66,6.32643,6.03647
67,7.72643,-3.76353
68,7.72643,-2.36353
69,7.72643,1.83647
70,7.72643,4.63647
71,7.72643,6.03647
