busStop_ID,busStop_X,busStop_Y
1,-15.88571,-20.36645
2,-15.68571,-20.36645
3,-10.28571,-5.16645
4,-5.68571,0.03355
5,-5.68571,0.23355
6,-4.88571,6.83355
7,-4.68571,6.83355
8,-4.08571,28.43355
9,-4.08571,28.63355
10,-1.08571,-15.76645
11,-1.08571,-15.56645
12,0.71429,-12.96645
13,0.91429,-12.96645
14,1.71429,-5.16645
15,1.91429,-5.16645
16,3.11429,10.83355
17,3.31429,10.83355
18,3.91429,9.23355
19,5.11429,9.03355
20,7.71429,-9.76645
21,7.91429,-9.76645
22,7.91429,22.03355
23,8.11429,22.03355
24,11.51429,5.63355
25,11.51429,11.23355
26,11.51429,11.43355
27,11.71429,5.63355
28,14.31429,-13.16645
29,14.51429,-13.16645
30,15.31429,-13.76645
31,15.31429,-13.56645
32,17.31429,-10.96645
33,17.51429,-10.96645
34,18.51429,-15.76645
35,18.71429,-15.76645
36,20.51429,-12.76645
37,20.51429,-12.56645
