node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
103,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.402547478091,0.0,0.0,1,Int64[]
38,bus stop,-3.3689,16.12053,19.841913125057552,214.73713031241368,0.0,215.23713031241368,29.762869687586317,1,1,214.73713031241368,239.65808687494246,0.5,29.762869687586328,1,[142]
49,bus stop,-0.5689,14.72053,219.00881123831695,219.00881123831695,0.0,219.50881123831695,25.49118876168305,3,2,217.87677297477,241.75118198318,0.5,26.62322702522998,1,"[115, 117]"
43,bus stop,-1.9689,7.72053,228.10956704437706,230.1006660805428,0.0,230.6006660805428,14.399333919457206,4,1,230.1006660805428,249.9004440536952,0.5,14.399333919457213,1,[114]
54,bus stop,0.8311,4.92053,235.37150701384962,235.4815216021675,0.0,235.9815216021675,9.018478397832496,6,2,235.4815216021675,253.48768106811167,0.5,9.018478397832506,1,"[106, 123]"
47,bus stop,-0.5689,2.12053,239.75320252807077,241.85479885181007,0.0,242.35479885181007,2.6452011481899262,7,1,240.53219827771514,256.8547988518101,0.5,3.9678017222848747,1,[111]
101,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,3.9678017222848747,1,Int64[]
101,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,26.62322702522998,1,Int64[]
101,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,14.399333919457213,1,Int64[]
101,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,29.762869687586328,1,Int64[]
101,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,9.018478397832506,1,Int64[]
103,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.402547478091,0.0,0.0,1,Int64[]
