busStop_ID,busStop_X,busStop_Y
1,-14.35491,1.18696
2,-14.15491,-3.61304
3,-13.95491,-3.61304
4,-13.35491,-0.81304
5,-13.35491,1.18696
6,-13.35491,2.58696
7,-13.35491,2.78696
8,-13.15491,-4.21304
9,-13.15491,-4.01304
10,-13.15491,-0.81304
11,-13.15491,-0.61304
12,-13.15491,6.78696
13,-13.15491,6.98696
14,-12.75491,-7.81304
15,-12.75491,-7.61304
16,-12.55491,-4.41304
17,-12.55491,4.78696
18,-12.35491,-4.41304
19,-12.35491,-1.81304
20,-12.35491,4.78696
21,-12.15491,-4.41304
22,-11.95491,1.38696
23,-11.35491,-4.61304
24,-11.35491,8.58696
25,-11.35491,8.78696
26,-11.15491,-1.21304
27,-10.95491,-1.21304
28,-10.75491,-1.01304
29,-10.75491,8.38696
30,-10.55491,-1.01304
31,-10.35491,8.78696
32,-10.15491,-4.81304
33,-10.15491,-4.61304
34,-10.15491,-4.41304
35,-10.15491,-2.81304
36,-10.15491,8.78696
37,-9.95491,8.78696
38,-9.95491,9.58696
39,-9.95491,9.78696
40,-9.75491,-5.41304
41,-9.75491,-5.21304
42,-9.55491,-2.81304
43,-9.55491,-2.61304
44,-8.95491,-2.01304
45,-8.95491,-1.81304
46,-8.95491,-0.21304
47,-8.75491,-7.21304
48,-8.75491,-7.01304
49,-8.75491,8.38696
50,-8.55491,-6.61304
51,-8.55491,8.38696
52,-8.55491,11.98696
53,-8.35491,3.98696
54,-8.35491,9.38696
55,-8.15491,-5.41304
56,-8.15491,3.98696
57,-8.15491,9.38696
58,-7.95491,1.98696
59,-7.75491,-9.61304
60,-7.75491,-9.41304
61,-7.75491,9.58696
62,-7.55491,-5.61304
63,-7.55491,-1.41304
64,-7.55491,3.78696
65,-7.55491,4.38696
66,-7.55491,9.58696
67,-7.35491,-7.61304
68,-7.35491,-5.61304
69,-7.35491,-3.41304
70,-7.35491,-2.01304
71,-7.35491,-1.41304
72,-7.35491,3.78696
73,-7.35491,4.38696
74,-7.35491,12.98696
75,-7.15491,-3.41304
76,-7.15491,5.58696
77,-7.15491,12.98696
78,-6.95491,4.78696
79,-6.95491,4.98696
80,-6.75491,-10.81304
81,-6.75491,-10.61304
82,-6.75491,-5.41304
83,-6.75491,-5.21304
84,-6.75491,10.78696
85,-6.55491,-10.61304
86,-6.55491,-1.41304
87,-6.55491,-0.21304
88,-6.55491,-0.01304
89,-6.55491,10.78696
90,-6.35491,-1.81304
91,-6.35491,-0.21304
92,-6.35491,6.58696
93,-6.35491,6.78696
94,-6.35491,10.38696
95,-6.35491,10.58696
96,-6.35491,11.18696
97,-6.35491,11.38696
98,-6.15491,-10.81304
99,-6.15491,-5.41304
100,-6.15491,-5.21304
101,-6.15491,-1.81304
102,-5.55491,-9.81304
103,-5.55491,-1.01304
104,-5.55491,-0.81304
105,-5.35491,-9.81304
106,-5.35491,-5.61304
107,-5.35491,-5.41304
