cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
183,31,180,19.080668724227422,11.141551506204065
184,60,180,13.498245618579602,4.084408245119817
185,79,180,14.585241058980984,5.709994521840309
186,84,180,10.66405570424999,4.352444569446439
187,161,180,19.648781425291503,7.966306364522126
188,7,180,25.655809399065532,3.1802429908686025
189,82,180,2.237972838637006,8.195768469324166
190,45,180,19.837683289390753,3.6761502448672383
191,131,180,9.806894906915659,11.748627041335569
192,112,180,11.44116975015271,2.8363595874540635
193,1,180,25.717266193786486,3.0426330088095686
194,145,180,10.622698761974817,6.280115072888371
195,113,180,25.445159521785826,10.500101167415083
196,62,180,17.522015964222362,9.036082027532993
197,115,180,12.193528424238764,9.961042480288794
198,107,180,19.901212294658535,2.667789393699391
199,18,180,23.06866110624057,10.296320184539736
200,139,180,20.209569491899202,8.368158673494143
201,132,180,13.99330299870158,7.9733805189300915
202,157,180,17.24811569872068,7.783437855105584
203,93,180,7.347143551205903,2.4071734088073513
204,133,180,16.180049986653387,5.0015140807905425
205,164,180,20.133536165374096,9.74546891076347
206,88,180,6.082747771348892,4.116584619236635
207,100,180,8.968168238002306,6.09498222574766
208,102,180,7.47828783467898,11.592147541453972
209,117,180,5.308724554322907,11.138644187651403
210,4,180,23.543388290605208,9.504334639582954
211,90,180,2.2976188231821766,11.749891046833442
212,49,180,15.231149798666962,9.019293910478725
213,160,180,17.93489155603362,3.578758842281924
214,148,180,15.577735840222488,1.6632745665514823
215,140,180,18.022822503947395,3.988172730725666
216,99,180,12.84166221390592,4.9696627415455366
217,135,180,20.80637300107503,3.456310143234886
218,59,180,10.857655822763348,4.819133253488524
219,139,180,20.209569491899202,5.211754482794376
220,49,180,15.231149798666962,6.292374058661617
221,11,180,20.645098739181265,2.4488553812344063
222,178,180,21.738286379216532,6.614738678024008
223,58,180,8.397706603358984,8.797507002173237
224,53,180,16.370556975436756,6.299554842294225
225,153,180,19.616152089806576,5.547847319668493
226,92,180,8.320587347820776,8.288951185214273
227,50,180,18.35168774869169,11.636176753532324
228,17,180,24.68805640697275,5.063113874268121
229,169,180,20.24361054688933,8.859040985535104
230,45,180,19.837683289390753,3.219287894350676
231,112,180,11.44116975015271,10.744215438919866
232,15,180,18.229628493117673,10.205718951056733
233,106,180,22.368848061211622,9.062408239554534
234,35,180,19.053959430768685,10.508179885130913
235,158,180,15.061368710768875,4.121574765391598
236,88,180,6.082747771348892,4.082428021008185
237,166,180,27.19821776793333,4.568006405318533
238,104,180,19.99840465670505,1.452694239553931
239,46,180,10.518439876793451,6.574701903592829
240,117,180,5.308724554322907,3.4663303671942267
241,70,180,3.6888810068359987,5.4266244709569635
242,129,180,9.85684107477826,11.33619404895536
243,46,180,10.518439876793451,10.743637139703639
244,13,180,16.50864587661303,3.7088295675651732
245,120,180,22.32343430623962,11.151616229316337
246,19,180,14.395447897234646,7.381415737088454
247,134,180,15.266655763347302,11.187572670425666
248,13,180,16.50864587661303,10.063669256616809
249,28,180,10.752622320877776,9.096094208761873
250,154,180,12.373832722548372,9.040462572756534
251,94,180,13.549476170903404,10.692006838859326
252,106,180,22.368848061211622,8.251125808474036
253,84,180,10.66405570424999,5.6692265939024145
254,172,180,23.89234732652261,7.636385594060617
255,57,180,9.012271192242906,11.386424623314475
256,8,180,22.50130941902094,4.31972404603697
257,112,180,11.44116975015271,7.237025952466815
258,35,180,19.053959430768685,8.617925447420689
259,84,180,10.66405570424999,8.638534138114135
260,109,180,15.028409201857727,9.797765069640207
261,167,180,25.272177697217415,8.765009556523687
262,37,180,19.351307238737604,11.092371423921415
263,127,180,7.869273313072256,10.428909848245763
264,107,180,19.901212294658535,6.105928912890591
265,61,180,22.594183418827583,0.9897626292620627
266,48,180,13.044402810715155,4.103444658123675
267,76,180,27.097321282575194,2.777269757866264
268,76,180,27.097321282575194,5.534181884881293
269,127,180,7.869273313072256,8.331843002605671
270,40,180,13.796994795935774,2.8980447411658945
271,133,180,16.180049986653387,11.702059542504996
272,81,180,3.396413343847371,8.336466428416221
273,52,180,13.95548961431956,6.45629235841292
274,168,180,18.056863558937522,7.817569718556923
275,2,180,19.669894314701594,2.110168247937135
276,5,180,22.83184572713307,2.3940898047232024
277,138,180,12.692315373569073,4.57123624598521
278,165,180,20.121638543985426,1.753174189013804
279,66,180,13.150429145464273,9.834240048357564
280,74,180,20.407436430875777,3.534148202264713
281,2,180,19.669894314701594,1.711021564986177
282,52,180,13.95548961431956,10.93495141949487
283,95,180,12.405404535603537,11.012853815547977
284,2,180,19.669894314701594,4.820556387936289
285,164,180,20.133536165374096,7.806750197778782
286,133,180,16.180049986653387,6.043460528183282
287,174,180,17.433919412667535,4.268147690261245
288,42,180,22.725181724595302,3.452355202308495
289,93,180,7.347143551205903,4.2010861439546
290,74,180,20.407436430875777,10.31036967577843
291,170,180,22.430357534841136,4.468746631522909
292,42,180,22.725181724595302,11.638912588477263
293,115,180,12.193528424238764,10.633235879049982
294,43,180,20.538434736643495,7.803617797319619
295,106,180,22.368848061211622,4.839354957159485
296,132,180,13.99330299870158,5.463737069823743
297,76,180,27.097321282575194,10.782595331186487
298,31,180,19.080668724227422,6.90893987531315
299,66,180,13.150429145464273,2.663567462313947
300,31,180,19.080668724227422,5.680568880815432
301,86,180,14.587865987962061,11.325850550795819
302,13,180,16.50864587661303,8.838921280219889
303,19,180,14.395447897234646,7.9865279584090665
304,157,180,17.24811569872068,11.271337057280443
305,97,180,22.883825123358463,2.1692534362282885
306,79,180,14.585241058980984,10.95096083316666
307,144,180,13.782189771450277,8.72825909386795
308,14,180,14.321898888661224,3.6338812731384675
309,147,180,17.764482828174295,10.77239937289437
310,80,180,8.570945922361233,1.984102087450543
311,59,180,10.857655822763348,5.421866991612811
312,12,180,20.660823586166003,11.689024651400048
313,12,180,20.660823586166003,1.7442537552287936
314,100,180,8.968168238002306,6.805151563795503
315,150,180,23.324723792029715,4.748860371028974
316,168,180,18.056863558937522,10.60575286730521
317,98,180,21.173478595882557,3.9792941176470595
318,116,180,4.830030637998135,9.597164858890348
319,39,180,15.98374178388758,3.610360181017703
320,143,180,18.619626013123224,9.476548990802858
321,19,180,14.395447897234646,8.07541168329338
322,71,180,9.735345564397676,7.375629070115351
323,29,180,13.957947567214404,8.76145508763215
324,126,180,14.347945087219955,6.2186792042187555
325,55,180,8.137759594821489,2.820405821249805
326,124,180,16.02771831875492,11.393133523657543
327,53,180,16.370556975436756,11.242663773926711
328,100,180,8.968168238002306,5.105475519167295
329,25,180,22.926353243907982,8.239168578506696
330,89,180,2.7909968426740477,10.34954875568818
331,120,180,22.32343430623962,7.550076261674012
332,75,180,26.757319099262077,3.1251786872096803
