busStop_ID,busStop_X,busStop_Y
1,-13.58125,-6.45755
2,-13.58125,-3.65755
3,-13.58125,-2.25755
4,-13.58125,-0.85755
5,-13.58125,0.54245
6,-13.58125,1.94245
7,-12.18125,-9.25755
8,-12.18125,-7.85755
9,-12.18125,-6.45755
10,-12.18125,-3.65755
11,-12.18125,-2.25755
12,-12.18125,1.94245
13,-12.18125,4.74245
14,-12.18125,6.14245
15,-12.18125,7.54245
16,-10.78125,-10.65755
17,-10.78125,-9.25755
18,-10.78125,-7.85755
19,-10.78125,-6.45755
20,-10.78125,-5.05755
21,-10.78125,-2.25755
22,-10.78125,1.94245
23,-10.78125,3.34245
24,-10.78125,4.74245
25,-10.78125,6.14245
26,-10.78125,10.34245
27,-9.38125,-6.45755
28,-9.38125,-5.05755
29,-9.38125,-3.65755
30,-9.38125,-2.25755
31,-9.38125,-0.85755
32,-9.38125,1.94245
33,-9.38125,3.34245
34,-9.38125,4.74245
35,-9.38125,6.14245
36,-9.38125,7.54245
37,-9.38125,10.34245
38,-7.98125,-7.85755
39,-7.98125,-6.45755
40,-7.98125,-5.05755
41,-7.98125,-3.65755
42,-7.98125,-2.25755
43,-7.98125,-0.85755
44,-7.98125,1.94245
45,-7.98125,3.34245
46,-7.98125,4.74245
47,-7.98125,6.14245
48,-7.98125,7.54245
49,-6.58125,-13.45755
50,-6.58125,-9.25755
51,-6.58125,-7.85755
52,-6.58125,-6.45755
53,-6.58125,-5.05755
54,-6.58125,0.54245
55,-6.58125,1.94245
56,-6.58125,3.34245
57,-6.58125,4.74245
58,-6.58125,6.14245
59,-6.58125,10.34245
60,-6.58125,11.74245
61,-5.18125,-13.45755
62,-5.18125,-12.05755
63,-5.18125,-7.85755
64,-5.18125,-6.45755
65,-5.18125,-3.65755
66,-5.18125,3.34245
67,-5.18125,4.74245
68,-5.18125,6.14245
69,-5.18125,10.34245
70,-5.18125,11.74245
71,-5.18125,13.14245
72,-3.78125,-12.05755
73,-3.78125,-9.25755
74,-3.78125,-7.85755
75,-3.78125,-6.45755
76,-3.78125,-5.05755
77,-3.78125,-3.65755
78,-3.78125,-2.25755
79,-3.78125,0.54245
80,-3.78125,1.94245
81,-3.78125,3.34245
82,-3.78125,4.74245
83,-3.78125,6.14245
84,-3.78125,7.54245
85,-3.78125,10.34245
86,-3.78125,11.74245
87,-3.78125,13.14245
88,-3.78125,14.54245
89,-2.38125,-14.85755
90,-2.38125,-13.45755
91,-2.38125,-12.05755
92,-2.38125,-10.65755
93,-2.38125,-9.25755
94,-2.38125,-7.85755
95,-2.38125,-5.05755
96,-2.38125,-3.65755
97,-2.38125,-2.25755
98,-2.38125,-0.85755
99,-2.38125,0.54245
100,-2.38125,1.94245
101,-2.38125,3.34245
102,-2.38125,4.74245
103,-2.38125,6.14245
104,-2.38125,8.94245
105,-2.38125,10.34245
106,-2.38125,11.74245
107,-2.38125,14.54245
108,-0.98125,-14.85755
109,-0.98125,-12.05755
110,-0.98125,-0.85755
111,-0.98125,3.34245
112,-0.98125,4.74245
113,-0.98125,6.14245
114,-0.98125,7.54245
115,-0.98125,8.94245
116,-0.98125,11.74245
117,0.41875,-12.05755
118,0.41875,-6.45755
119,0.41875,-5.05755
120,0.41875,-3.65755
121,0.41875,-2.25755
122,0.41875,-0.85755
123,0.41875,3.34245
124,0.41875,4.74245
125,0.41875,6.14245
126,0.41875,7.54245
127,0.41875,10.34245
128,0.41875,14.54245
129,1.81875,-14.85755
130,1.81875,-13.45755
131,1.81875,-12.05755
132,1.81875,-7.85755
133,1.81875,-6.45755
134,1.81875,-5.05755
135,1.81875,-3.65755
136,1.81875,3.34245
137,1.81875,4.74245
138,1.81875,6.14245
139,1.81875,8.94245
140,1.81875,10.34245
141,1.81875,11.74245
142,1.81875,13.14245
143,1.81875,14.54245
144,3.21875,-12.05755
145,3.21875,-10.65755
146,3.21875,-6.45755
147,3.21875,-5.05755
148,3.21875,-0.85755
149,3.21875,1.94245
150,3.21875,6.14245
151,3.21875,7.54245
152,3.21875,13.14245
153,3.21875,14.54245
154,4.61875,-13.45755
155,4.61875,-12.05755
156,4.61875,-10.65755
157,4.61875,-7.85755
158,4.61875,-6.45755
159,4.61875,-5.05755
160,4.61875,1.94245
161,4.61875,6.14245
162,4.61875,7.54245
163,4.61875,13.14245
164,4.61875,14.54245
165,6.01875,-12.05755
166,6.01875,-10.65755
167,6.01875,-9.25755
168,6.01875,-7.85755
169,6.01875,-6.45755
170,6.01875,-5.05755
171,6.01875,-3.65755
172,6.01875,-2.25755
173,6.01875,-0.85755
174,6.01875,0.54245
175,6.01875,6.14245
176,6.01875,11.74245
177,6.01875,13.14245
178,7.41875,-12.05755
179,7.41875,-10.65755
180,7.41875,-9.25755
181,7.41875,-7.85755
182,7.41875,-6.45755
183,7.41875,-3.65755
184,7.41875,-2.25755
185,7.41875,-0.85755
186,7.41875,0.54245
187,7.41875,1.94245
188,7.41875,3.34245
189,7.41875,4.74245
190,7.41875,6.14245
191,7.41875,7.54245
192,7.41875,10.34245
193,7.41875,11.74245
194,7.41875,13.14245
195,8.81875,-10.65755
196,8.81875,-9.25755
197,8.81875,-6.45755
198,8.81875,-5.05755
199,8.81875,-3.65755
200,8.81875,-2.25755
201,8.81875,-0.85755
202,8.81875,1.94245
203,8.81875,3.34245
204,8.81875,4.74245
205,8.81875,8.94245
206,8.81875,10.34245
207,8.81875,11.74245
208,10.21875,-9.25755
209,10.21875,-7.85755
210,10.21875,-3.65755
211,10.21875,0.54245
212,10.21875,1.94245
213,10.21875,4.74245
214,10.21875,7.54245
215,11.61875,-9.25755
216,11.61875,-7.85755
217,11.61875,-5.05755
218,11.61875,-3.65755
219,11.61875,0.54245
220,11.61875,1.94245
221,11.61875,4.74245
222,13.01875,-6.45755
223,13.01875,-5.05755
224,13.01875,-3.65755
225,13.01875,-2.25755
226,13.01875,6.14245
227,14.41875,-6.45755
228,14.41875,-5.05755
229,14.41875,-2.25755
230,14.41875,-0.85755
231,14.41875,0.54245
