busStop_ID,busStop_X,busStop_Y
1,-19.26371,1.41933
2,-19.26371,2.81933
3,-17.86371,-5.58067
4,-17.86371,-4.18067
5,-17.86371,-1.38067
6,-17.86371,0.01933
7,-17.86371,7.01933
8,-17.86371,9.81933
9,-16.46371,-6.98067
10,-16.46371,-4.18067
11,-16.46371,-1.38067
12,-16.46371,0.01933
13,-16.46371,1.41933
14,-16.46371,7.01933
15,-16.46371,8.41933
16,-16.46371,9.81933
17,-15.06371,-11.18067
18,-15.06371,-6.98067
19,-15.06371,-5.58067
20,-15.06371,-4.18067
21,-15.06371,-2.78067
22,-15.06371,-1.38067
23,-15.06371,0.01933
24,-15.06371,1.41933
25,-15.06371,2.81933
26,-15.06371,4.21933
27,-15.06371,9.81933
28,-15.06371,11.21933
29,-13.66371,-12.58067
30,-13.66371,-11.18067
31,-13.66371,-8.38067
32,-13.66371,-6.98067
33,-13.66371,-4.18067
34,-13.66371,-2.78067
35,-13.66371,-1.38067
36,-12.26371,-9.78067
37,-12.26371,-8.38067
38,-12.26371,-2.78067
39,-12.26371,-1.38067
40,-12.26371,0.01933
41,-12.26371,1.41933
42,-12.26371,7.01933
43,-12.26371,15.41933
44,-10.86371,-16.78067
45,-10.86371,-15.38067
46,-10.86371,-12.58067
47,-10.86371,-11.18067
48,-10.86371,0.01933
49,-10.86371,1.41933
50,-10.86371,4.21933
51,-10.86371,5.61933
52,-10.86371,14.01933
53,-10.86371,15.41933
54,-9.46371,-16.78067
55,-9.46371,-13.98067
56,-9.46371,-12.58067
57,-9.46371,-11.18067
58,-9.46371,-9.78067
59,-9.46371,-8.38067
60,-9.46371,-5.58067
61,-9.46371,-1.38067
62,-9.46371,0.01933
63,-9.46371,2.81933
64,-9.46371,5.61933
65,-9.46371,7.01933
66,-9.46371,9.81933
67,-9.46371,15.41933
68,-8.06371,-16.78067
69,-8.06371,-13.98067
70,-8.06371,-12.58067
71,-8.06371,-11.18067
72,-8.06371,-9.78067
73,-8.06371,-8.38067
74,-8.06371,-5.58067
75,-8.06371,-1.38067
76,-8.06371,5.61933
77,-8.06371,7.01933
78,-8.06371,8.41933
79,-8.06371,12.61933
80,-6.66371,-18.18067
81,-6.66371,-16.78067
82,-6.66371,-13.98067
83,-6.66371,-12.58067
84,-6.66371,-11.18067
85,-6.66371,-9.78067
86,-6.66371,-8.38067
87,-6.66371,-6.98067
88,-6.66371,-5.58067
89,-6.66371,-4.18067
90,-6.66371,-2.78067
91,-6.66371,5.61933
92,-6.66371,7.01933
93,-6.66371,15.41933
94,-6.66371,18.21933
95,-5.26371,-18.18067
96,-5.26371,-16.78067
97,-5.26371,-15.38067
98,-5.26371,-13.98067
99,-5.26371,-11.18067
100,-5.26371,-9.78067
101,-5.26371,-6.98067
102,-5.26371,-5.58067
103,-5.26371,1.41933
104,-5.26371,2.81933
105,-5.26371,4.21933
106,-5.26371,9.81933
107,-5.26371,14.01933
108,-5.26371,15.41933
109,-5.26371,16.81933
110,-5.26371,18.21933
111,-5.26371,19.61933
112,-3.86371,-18.18067
113,-3.86371,-16.78067
114,-3.86371,-15.38067
115,-3.86371,-11.18067
116,-3.86371,-8.38067
117,-3.86371,-2.78067
118,-3.86371,0.01933
119,-3.86371,1.41933
120,-3.86371,5.61933
121,-3.86371,7.01933
122,-3.86371,11.21933
123,-3.86371,12.61933
124,-3.86371,15.41933
125,-3.86371,16.81933
126,-3.86371,19.61933
127,-2.46371,-19.58067
128,-2.46371,-12.58067
129,-2.46371,-8.38067
130,-2.46371,-2.78067
131,-2.46371,1.41933
132,-2.46371,2.81933
133,-2.46371,4.21933
134,-2.46371,5.61933
135,-2.46371,7.01933
136,-2.46371,8.41933
137,-2.46371,14.01933
138,-2.46371,16.81933
139,-2.46371,18.21933
140,-1.06371,-16.78067
141,-1.06371,-15.38067
142,-1.06371,-12.58067
143,-1.06371,-11.18067
144,-1.06371,-4.18067
145,-1.06371,-2.78067
146,-1.06371,-1.38067
147,-1.06371,2.81933
148,-1.06371,11.21933
149,-1.06371,12.61933
150,-1.06371,14.01933
151,-1.06371,16.81933
152,-1.06371,18.21933
153,-1.06371,19.61933
154,0.33629,-15.38067
155,0.33629,-12.58067
156,0.33629,-11.18067
157,0.33629,-9.78067
158,0.33629,-8.38067
159,0.33629,-6.98067
160,0.33629,-4.18067
161,0.33629,-1.38067
162,0.33629,1.41933
163,0.33629,2.81933
164,0.33629,7.01933
165,0.33629,8.41933
166,0.33629,14.01933
167,0.33629,15.41933
168,0.33629,16.81933
169,0.33629,18.21933
170,0.33629,19.61933
171,1.73629,-16.78067
172,1.73629,-15.38067
173,1.73629,-9.78067
174,1.73629,-1.38067
175,1.73629,0.01933
176,1.73629,4.21933
177,1.73629,8.41933
178,1.73629,12.61933
179,1.73629,14.01933
180,1.73629,15.41933
181,1.73629,16.81933
182,1.73629,18.21933
183,3.13629,-18.18067
184,3.13629,-6.98067
185,3.13629,4.21933
186,3.13629,5.61933
187,3.13629,8.41933
188,3.13629,12.61933
189,3.13629,14.01933
190,3.13629,16.81933
191,3.13629,18.21933
192,4.53629,-13.98067
193,4.53629,-12.58067
194,4.53629,-11.18067
195,4.53629,-9.78067
196,4.53629,-8.38067
197,4.53629,-6.98067
198,4.53629,-5.58067
199,4.53629,-4.18067
200,4.53629,1.41933
201,4.53629,4.21933
202,4.53629,5.61933
203,4.53629,8.41933
204,4.53629,9.81933
205,4.53629,11.21933
206,4.53629,12.61933
207,4.53629,14.01933
208,4.53629,18.21933
209,4.53629,19.61933
210,5.93629,-18.18067
211,5.93629,-16.78067
212,5.93629,-15.38067
213,5.93629,-13.98067
214,5.93629,-12.58067
215,5.93629,-9.78067
216,5.93629,-8.38067
217,5.93629,1.41933
218,5.93629,9.81933
219,5.93629,11.21933
220,5.93629,12.61933
221,5.93629,14.01933
222,5.93629,15.41933
223,5.93629,16.81933
224,5.93629,18.21933
225,7.33629,-16.78067
226,7.33629,-15.38067
227,7.33629,-11.18067
228,7.33629,-9.78067
229,7.33629,-6.98067
230,7.33629,-5.58067
231,7.33629,-2.78067
232,7.33629,-1.38067
233,7.33629,2.81933
234,7.33629,14.01933
235,7.33629,16.81933
236,7.33629,18.21933
237,8.73629,-16.78067
238,8.73629,-15.38067
239,8.73629,-12.58067
240,8.73629,-5.58067
241,8.73629,-4.18067
242,8.73629,-2.78067
243,8.73629,2.81933
244,8.73629,4.21933
245,8.73629,7.01933
246,8.73629,14.01933
247,8.73629,16.81933
248,10.13629,-16.78067
249,10.13629,-12.58067
250,10.13629,-11.18067
251,10.13629,2.81933
252,10.13629,8.41933
253,10.13629,9.81933
254,10.13629,14.01933
255,10.13629,15.41933
256,11.53629,-16.78067
257,11.53629,-15.38067
258,11.53629,-9.78067
259,11.53629,-8.38067
260,11.53629,-2.78067
261,11.53629,1.41933
262,12.93629,-13.98067
263,12.93629,-4.18067
264,12.93629,-2.78067
265,12.93629,-1.38067
266,12.93629,0.01933
267,12.93629,1.41933
268,12.93629,4.21933
269,12.93629,7.01933
270,12.93629,8.41933
271,12.93629,9.81933
272,12.93629,11.21933
273,12.93629,12.61933
274,12.93629,14.01933
275,14.33629,-12.58067
276,14.33629,-2.78067
277,14.33629,1.41933
278,14.33629,2.81933
279,14.33629,4.21933
280,14.33629,5.61933
281,14.33629,7.01933
282,14.33629,8.41933
