cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
21,14,18,2.628679380732649,3.8982897288026934
22,11,18,1.796259155735953,8.381018323474082
23,1,18,5.099061139812733,6.650008121336455
24,11,18,1.796259155735953,5.87984877168237
25,14,18,2.628679380732649,4.233295924055255
26,6,18,2.077719208624046,6.701164525146326
27,8,18,2.1852101197660545,2.551703088237153
28,15,18,2.0721855525376327,5.35088502074099
29,13,18,5.851189958197608,3.3104793869810303
30,16,18,4.071659151960773,8.921922440129237
31,6,18,2.077719208624046,4.818481065496334
32,9,18,4.9917678556738,4.08870588235294
33,14,18,2.628679380732649,7.65425023031226
34,3,18,5.199176219579812,10.126179528030798
35,11,18,1.796259155735953,7.723378454687125
36,1,18,5.099061139812733,2.9878649631571848
37,11,18,1.796259155735953,10.456986312532134
38,15,18,2.0721855525376327,7.037120672783846
39,7,18,1.3041912387921286,10.840456958026424
40,1,18,5.099061139812733,11.191764705882353
