node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
156,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6668822343286,0.0,0.0,1,Int64[]
131,bus stop,19.72083,-15.45386,30.186263704851708,199.22060444272245,0.0,199.72060444272245,45.27939555727755,2,2,199.22060444272245,229.3137362951483,0.5,45.27939555727756,1,"[171, 175]"
134,bus stop,21.12083,-12.65386,203.49228536862572,203.49228536862572,0.0,203.99228536862572,41.007714631374284,3,1,200.00362995727153,229.83575330484769,0.5,44.49637004272848,1,[256]
125,bus stop,18.32083,-14.05386,207.76396629452898,207.76396629452898,0.0,208.26396629452898,36.736033705471016,4,1,202.77047021321653,231.68031347547767,0.5,41.72952978678347,1,[164]
115,bus stop,11.32083,-14.05386,216.69770123428802,216.69770123428802,0.0,217.19770123428802,27.80229876571198,5,1,211.88604313223559,237.75736208815704,0.5,32.61395686776442,1,[176]
118,bus stop,12.72083,-11.25386,220.9693821601913,224.03690161078725,0.0,224.53690161078725,20.463098389212746,6,1,213.80535241618085,239.03690161078725,0.5,30.69464758381914,1,[178]
154,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,30.69464758381914,1,Int64[]
154,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,32.61395686776442,1,Int64[]
154,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,44.49637004272848,1,Int64[]
154,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,45.27939555727756,1,Int64[]
154,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,41.72952978678347,1,Int64[]
156,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6668822343286,0.0,0.0,1,Int64[]
