passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
3,12.80999,3.47672,1,13,13.2734107495201
4,-10.90299,-2.74375,1,13,11.2429247781281
5,16.89893,-21.39359,1,13,27.2627827525529
6,8.56842,-18.53133,1,13,20.416366911829
7,-12.32286,-20.35785,1,13,23.7969533953993
8,6.87705,-25.92827,1,13,26.8247828893259
10,-14.56029,0.12469,1,13,14.560822213563
13,18.709,-14.13617,1,13,23.4490568847675
14,9.30137,-7.7358,1,13,12.0978595333851
15,21.89221,6.12276,1,13,22.7322874565095
16,0.65485,-25.1444,1,13,25.1529279268126
17,0.97088,-29.09789,1,13,29.1140844579896
20,-10.6305,-27.53998,1,13,29.5204670903938
21,28.33881,-4.43091,1,13,28.6831106769161
23,20.00995,-16.14844,1,13,25.7132321789996
24,-18.05179,16.04339,1,13,24.1507254574087
28,-2.09402,-20.61527,1,13,20.7213497744769
30,26.43733,10.08176,1,13,28.2944212460022
31,18.79862,-15.28829,1,13,24.2305557038303
34,11.20019,-14.01946,1,13,17.9440653242399
37,26.00523,-13.77415,1,13,29.4278671571559
41,13.27539,-10.89421,1,13,17.1732345185446
42,21.82733,-7.38298,1,13,23.0421524555055
43,-10.2439,22.68847,1,13,24.8938630673281
44,3.12953,-21.91488,1,13,22.1372114705499
45,-13.06796,12.15269,1,13,17.8454294165206
47,-0.22887,-14.62339,1,13,14.6251855046561
48,18.14586,-22.17065,1,13,28.6497760430787
49,0.90281,18.95501,1,13,18.9764952625173
50,17.91648,7.27566,1,13,19.3374088329355
54,-22.99202,-12.38754,1,13,26.1167425140709
56,-16.62576,22.99325,1,13,28.3743812726433
58,3.18905,-25.10191,1,13,25.3036748074213
64,-3.74515,13.79987,1,13,14.2990394119823
67,-24.6403,-13.55014,1,13,28.1202831510449
72,-11.54092,26.24482,1,13,28.6702541972806
73,5.49929,27.31911,1,13,27.8671130797675
74,20.06573,-21.8616,1,13,29.6742801642467
77,-1.67839,5.19888,1,13,5.46309216953719
79,-2.3542,7.86008,1,13,8.20506832384979
80,1.54474,-24.13658,1,13,24.1859617476554
81,-18.31809,2.89409,1,13,18.5453003750893
82,2.15427,-13.51893,1,13,13.6894995120124
83,-2.83483,-13.49393,1,13,13.7884867148888
84,29.24386,-1.64036,1,13,29.2898295255566
85,8.27515,13.35958,1,13,15.7148458334606
89,-5.23584,13.13103,1,13,14.1364071967364
92,-11.47173,3.2688,1,13,11.9283552329727
94,-2.40502,10.06778,1,13,10.3510521138242
97,-12.01806,-22.50283,1,13,25.5109973383283
100,-16.85236,9.2557,1,13,19.2268067758956
101,-3.52817,-5.12898,1,13,6.22530519618408
102,-27.54103,11.81498,1,13,29.9683468939846
103,-18.5626,6.65974,1,13,19.7211126208088
106,9.73571,-10.84662,1,13,14.5750861142807
107,-11.27421,21.91064,1,13,24.6411077747644
109,27.94167,-0.54082,1,13,27.9469073203555
111,25.85936,-11.86058,1,13,28.449604496148
112,-11.36208,13.56417,1,13,17.6941694778922
114,-2.2011,-1.58508,1,13,2.71243518882582
116,7.70735,22.69761,1,13,23.9704970303193
119,-11.34553,21.82025,1,13,24.5935850458996
120,7.98681,19.13632,1,13,20.7361522852906
121,-9.72682,5.3885,1,13,11.1196613711222
122,-0.05465,-25.60707,1,13,25.6071244893874
123,-9.99512,2.76773,1,13,10.3712445650764
126,20.14572,6.91228,1,13,21.298588720923
127,11.38851,9.75395,1,13,14.9945930269525
128,2.39041,19.54015,1,13,19.6858211770084
132,8.75859,-24.26376,1,13,25.7961838344411
134,3.40725,21.31888,1,13,21.5894430648376
137,-10.07499,3.93356,1,13,10.8156512613059
138,-11.24976,-8.40051,1,13,14.0401472190355
140,-19.77901,7.72089,1,13,21.2325509746118
144,-14.51546,16.01128,1,13,21.6115569486383
145,-14.40647,-7.98203,1,13,16.4699523487925
148,19.6069,-7.41788,1,13,20.9631906290517
149,10.11811,-2.53129,1,13,10.4299382938976
150,-6.1423,28.09867,1,13,28.7621851464385
157,11.28597,23.69002,1,13,26.2410050497701
160,23.5465,0.96829,1,13,23.5664041119979
166,28.7163,0.44998,1,13,28.7198275133402
167,-11.03929,-4.92836,1,13,12.0894446772456
169,-20.87703,0.32278,1,13,20.8795209227926
172,-10.65944,-27.43251,1,13,29.4307004574651
175,-3.74934,-10.24015,1,13,10.9049673736408
177,-18.60839,8.21088,1,13,20.3393917569769
178,-23.26983,3.78707,1,13,23.5759837501574
181,-21.16829,3.50425,1,13,21.4563762529108
182,-15.17729,4.97434,1,13,15.9716657927044
184,18.6827,7.66821,1,13,20.1951660838176
185,10.53565,17.40074,1,13,20.3417232922614
187,-6.62822,2.48566,1,13,7.07897392824584
192,-3.45315,4.24528,1,13,5.47235059698075
194,22.95431,-3.36549,1,13,23.1997209142584
195,2.71755,28.42272,1,13,28.552335539266
196,-2.09529,-25.37264,1,13,25.4590058146863
197,-2.34161,18.39398,1,13,18.5424269079627
198,5.69024,-26.64126,1,13,27.2421608294316
199,21.92935,-12.44583,1,13,25.2149733536001
