cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
157,119,154,15.679360909358223,8.658828660484414
158,42,154,19.26098200100526,2.444217935225669
159,122,154,46.363129448035124,4.005119265662368
160,104,154,24.270693307351934,3.31201877616998
161,33,154,42.07405507986931,8.483933410726804
162,100,154,47.41914060675788,8.43667669775383
163,27,154,25.083026214073982,8.283928300211498
164,125,154,36.736033705471016,4.668244855896265
165,111,154,21.55254379470628,10.838690501734403
166,136,154,33.652981999857616,11.33032021768553
167,78,154,36.38854523829758,6.4132092490400066
168,82,154,53.30077838908329,7.707091448923909
169,37,154,52.165288111427,11.685103777191564
170,149,154,49.14387681107658,3.3038089143533043
171,131,154,45.27939555727755,8.851186074217132
172,16,154,42.85687817865863,8.209263287480987
173,74,154,38.11930751115631,10.886909765185631
174,148,154,51.4025593903649,5.168617497684475
175,131,154,45.27939555727755,11.023000232134942
176,115,154,27.80229876571198,1.4758667431711672
177,144,154,34.891021529156916,8.698256151841298
178,118,154,20.463098389212746,7.776149464758889
179,135,154,27.4209691887759,9.169395646712557
180,47,154,38.45175492693153,10.619990302291294
181,89,154,25.609035819743895,10.42296592820318
182,34,154,21.320035861736727,8.331177667576151
183,80,154,19.217961863587618,7.862613658966912
184,123,154,49.24854991468854,3.916470499885159
185,86,154,32.98551039166111,10.06128898096449
186,126,154,28.580814545252395,6.136648690351197
187,7,154,46.30463252980857,8.952635574130298
188,20,154,50.393653458155654,7.638945743308064
189,87,154,40.262039214201195,3.626713095274079
190,61,154,21.31758575494851,4.289913708490833
191,4,154,42.43113855390496,11.740709146069308
192,48,154,44.01199589078695,6.4866837769499295
193,97,154,49.076346723976826,9.459895992024977
194,129,154,52.13397038134195,10.332867689326172
195,76,154,10.28628354783612,6.22492051616131
196,69,154,13.454672147783214,11.411715127242212
197,84,154,33.50312477164417,3.3379911597694165
198,13,154,33.0479701615061,3.306111963975072
199,85,154,17.03121487563581,9.754043352892376
200,65,154,23.37538126693437,10.051408622383123
201,152,154,53.41555773697985,3.9283307935469627
202,105,154,27.408589646926856,9.996838919063485
203,55,154,16.49445257869911,7.452788438009652
204,43,154,13.752329553040568,7.6901665444234055
205,71,154,18.266891727728222,4.972039636339272
206,38,154,45.25020573265516,11.060778882202149
207,18,154,27.985281439291697,10.892962521023787
208,66,154,7.537979974364333,11.74292109164946
209,1,154,54.2615646113249,8.817139687949625
210,14,154,25.356277539885014,6.610566407007274
211,109,154,27.112784758561702,5.262833475778201
212,47,154,38.45175492693153,5.613883575811658
213,151,154,50.82087032376256,6.104378679179698
214,146,154,39.56046629301838,9.54409703106628
215,45,154,27.831272999220687,5.592124330956167
216,75,154,2.33311776567146,10.955547887827944
217,102,154,41.70819418562246,8.044313870496294
218,47,154,38.45175492693153,6.935271084130757
219,101,154,37.59547906494856,11.271262369621441
220,51,154,20.16060863357808,1.9374614040133966
221,78,154,36.38854523829758,4.639987687908741
222,49,154,15.787114657674465,3.7257270830776004
223,133,154,30.7675615332042,5.014553376325153
224,116,154,17.997775575384992,0.8015191890283151
225,86,154,32.98551039166111,10.230595652494742
226,103,154,35.195204811322526,5.574879738333898
227,92,154,35.87093085831452,7.209562316044389
228,50,154,17.973861645626272,5.285793832803794
229,39,154,16.790519689460297,2.102796641680552
230,12,154,28.241698006538428,8.157969658020095
231,29,154,24.929436568998085,10.829130160252083
232,26,154,20.66401366536391,8.324465454746422
233,132,154,25.234222200824092,4.487438913233248
234,112,154,12.437527720098274,4.448409432314952
235,57,154,51.4666318858047,8.005247394969825
236,117,154,47.54215650397876,0.7772432875410903
237,143,154,40.2346347536523,6.257381207097257
238,151,154,50.82087032376256,9.176766710908357
239,41,154,21.447728988957067,7.949152111647977
240,8,154,36.863076730019515,4.431130347016338
241,37,154,52.165288111427,10.406739201911842
242,58,154,19.1037003410311,5.975819707493749
243,12,154,28.241698006538428,10.367323405878496
244,6,154,43.4447294838142,6.405993090384072
245,9,154,38.05841415948919,9.545528466377446
246,24,154,28.611550994372237,9.816974032547368
247,126,154,28.580814545252395,9.502030245997314
248,113,154,23.450874049145654,10.565366102781901
249,53,154,8.924146467341387,4.255275299605484
250,68,154,5.947516719538612,9.180042894412452
251,141,154,41.02578021019605,7.889111828301477
252,93,154,44.80466579807356,6.095562567745597
253,73,154,45.69801650085313,9.702570149994843
254,72,154,27.15154807330481,4.92674951554545
255,96,154,44.533720140104464,0.3892158917370062
256,134,154,41.007714631374284,9.82181084861749
