busStop_ID,busStop_X,busStop_Y
1,-8.71343,-1.51122
2,-8.71343,2.68878
3,-8.71343,4.08878
4,-7.31343,-0.11122
5,-7.31343,2.68878
6,-7.31343,4.08878
7,-5.91343,-2.91122
8,-5.91343,-1.51122
9,-5.91343,-0.11122
10,-5.91343,1.28878
11,-5.91343,4.08878
12,-4.51343,-1.51122
13,-4.51343,-0.11122
14,-4.51343,6.88878
15,-4.51343,8.28878
16,-3.11343,2.68878
17,-1.71343,2.68878
18,-1.71343,4.08878
19,-0.31343,-4.31122
20,-0.31343,-2.91122
21,-0.31343,-1.51122
22,-0.31343,2.68878
23,-0.31343,6.88878
24,-0.31343,8.28878
25,1.08657,-4.31122
26,1.08657,-2.91122
27,1.08657,2.68878
28,1.08657,4.08878
29,1.08657,5.48878
30,2.48657,-8.51122
31,2.48657,2.68878
32,2.48657,6.88878
33,3.88657,-8.51122
34,3.88657,-0.11122
35,3.88657,4.08878
36,3.88657,5.48878
37,5.28657,-2.91122
38,5.28657,-0.11122
39,5.28657,4.08878
40,5.28657,5.48878
41,6.68657,-1.51122
