id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-25.96342,11.91885,1,192.87021326457034,225.0801421763802,0.0,1.0,0.5,51.629786735429676
2,bus stop,-24.56342,-2.08115,1,199.94923072216915,229.79948714811277,0.0,2.0,0.5,44.550769277830845
3,bus stop,-24.56342,3.51885,1,199.65508260796358,229.60338840530906,0.0,3.0,0.5,44.84491739203642
4,bus stop,-24.56342,11.91885,1,195.15832842251027,226.6055522816735,0.0,4.0,0.5,49.341671577489734
5,bus stop,-24.56342,16.11885,1,191.40378277339434,224.10252184892957,0.0,5.0,0.5,53.09621722660566
6,bus stop,-23.16342,-2.08115,1,202.46977589558242,231.47985059705493,0.0,6.0,0.5,42.030224104417584
7,bus stop,-23.16342,2.11885,1,202.46362421904814,231.47574947936545,0.0,7.0,0.5,42.03637578095184
8,bus stop,-23.16342,3.51885,1,202.15811398957743,231.27207599305163,0.0,8.0,0.5,42.34188601042257
9,bus stop,-20.36342,-20.28115,1,192.5600422753599,224.87336151690658,0.0,9.0,0.5,51.9399577246401
10,bus stop,-20.36342,-18.88115,1,194.3134547745974,226.04230318306492,0.0,10.0,0.5,50.186545225402604
11,bus stop,-18.96342,-16.08115,1,199.56519879906855,229.5434658660457,0.0,11.0,0.5,44.934801200931446
12,bus stop,-13.36342,-6.28115,1,217.81451392212878,241.70967594808585,0.0,12.0,0.5,26.685486077871218
13,bus stop,-13.36342,11.91885,1,212.13899484253974,237.92599656169318,0.0,13.0,0.5,32.36100515746025
14,bus stop,-11.96342,11.91885,1,213.98070275593918,239.15380183729278,0.0,14.0,0.5,30.519297244060823
15,bus stop,-10.56342,-25.88115,1,193.98092811018685,225.8206187401246,0.0,15.0,0.5,50.51907188981314
16,bus stop,-10.56342,-24.48115,1,196.31395782378962,227.37597188252641,0.0,16.0,0.5,48.18604217621039
17,bus stop,-10.56342,20.31885,1,203.11321459413665,231.90880972942443,0.0,17.0,0.5,41.386785405863364
