busStop_ID,busStop_X,busStop_Y
1,-19.26371,0.01933
2,-19.26371,1.41933
3,-17.86371,-5.58067
4,-17.86371,-4.18067
5,-17.86371,-2.78067
6,-17.86371,-1.38067
7,-17.86371,0.01933
8,-17.86371,1.41933
9,-17.86371,2.81933
10,-17.86371,7.01933
11,-17.86371,8.41933
12,-17.86371,9.81933
13,-16.46371,-6.98067
14,-16.46371,-2.78067
15,-16.46371,-1.38067
16,-16.46371,0.01933
17,-16.46371,1.41933
18,-16.46371,8.41933
19,-16.46371,9.81933
20,-16.46371,11.21933
21,-15.06371,-13.98067
22,-15.06371,-12.58067
23,-15.06371,-11.18067
24,-15.06371,-6.98067
25,-15.06371,-4.18067
26,-15.06371,-2.78067
27,-15.06371,0.01933
28,-15.06371,1.41933
29,-15.06371,2.81933
30,-15.06371,4.21933
31,-15.06371,7.01933
32,-15.06371,8.41933
33,-15.06371,12.61933
34,-13.66371,-13.98067
35,-13.66371,-12.58067
36,-13.66371,-11.18067
37,-13.66371,-5.58067
38,-13.66371,-4.18067
39,-13.66371,-2.78067
40,-13.66371,-1.38067
41,-13.66371,11.21933
42,-13.66371,12.61933
43,-12.26371,-15.38067
44,-12.26371,-13.98067
45,-12.26371,-9.78067
46,-12.26371,-8.38067
47,-12.26371,-4.18067
48,-12.26371,-2.78067
49,-12.26371,-1.38067
50,-12.26371,4.21933
51,-12.26371,5.61933
52,-12.26371,15.41933
53,-10.86371,-8.38067
54,-10.86371,-5.58067
55,-10.86371,0.01933
56,-10.86371,1.41933
57,-10.86371,2.81933
58,-10.86371,4.21933
59,-10.86371,5.61933
60,-10.86371,12.61933
61,-9.46371,-18.18067
62,-9.46371,-16.78067
63,-9.46371,-13.98067
64,-9.46371,-12.58067
65,-9.46371,-11.18067
66,-9.46371,-9.78067
67,-9.46371,-8.38067
68,-9.46371,-5.58067
69,-9.46371,-1.38067
70,-9.46371,0.01933
71,-9.46371,4.21933
72,-9.46371,5.61933
73,-9.46371,7.01933
74,-8.06371,-18.18067
75,-8.06371,-16.78067
76,-8.06371,-11.18067
77,-8.06371,-9.78067
78,-8.06371,-8.38067
79,-8.06371,-5.58067
80,-8.06371,-4.18067
