node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
290,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.9547735006986,0.0,0.0,1,Int64[]
222,bus stop,8.05812,-5.67259,11.872916323597364,226.69062551460397,0.0,227.19062551460397,17.809374485396035,2,2,226.69062551460397,247.62708367640263,0.5,17.809374485396045,1,"[333, 499]"
209,bus stop,6.65812,-4.27259,229.57604598125738,230.20282172702076,0.0,230.70282172702076,14.297178272979238,4,2,230.20282172702076,249.96854781801383,0.5,14.297178272979245,1,"[360, 526]"
189,bus stop,3.85812,-2.87259,234.47450265292403,235.80708553286223,0.0,236.30708553286223,8.692914467137768,6,2,235.80708553286223,253.70472368857483,0.5,8.692914467137754,1,"[368, 384]"
176,bus stop,2.45812,-2.87259,237.99383252081404,237.99383252081404,0.0,238.49383252081404,6.506167479185962,8,2,237.66730573037387,254.9448704869159,0.5,6.8326942696261295,1,"[433, 446]"
165,bus stop,1.05812,-2.87259,240.18057950876585,240.81171950105437,0.0,241.31171950105437,3.6882804989456304,9,1,238.96757925158155,255.81171950105437,0.5,5.53242074841844,1,[358]
288,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,5.53242074841844,1,Int64[]
288,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,14.297178272979245,1,Int64[]
288,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,6.8326942696261295,1,Int64[]
288,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,8.692914467137754,1,Int64[]
288,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,17.809374485396045,1,Int64[]
290,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.9547735006986,0.0,0.0,1,Int64[]
