node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
290,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.9547735006986,0.0,0.0,1,Int64[]
56,bus stop,-11.54188,-14.07259,21.928133957340442,211.60779906398932,0.0,212.10779906398932,32.89220093601068,2,2,211.60779906398932,237.57186604265956,0.5,32.89220093601067,1,"[441, 486]"
84,bus stop,-8.74188,-11.27259,216.87863999729615,218.71978283863288,0.0,219.21978283863288,25.78021716136712,4,2,218.71978283863288,242.3131885590886,0.5,25.78021716136712,1,"[359, 467]"
92,bus stop,-7.34188,-12.67259,221.6052033052863,221.6052033052863,0.0,222.1052033052863,22.894796694713705,5,1,218.03179276864162,241.85452851242775,0.5,26.468207231358388,1,[481]
115,bus stop,-4.54188,-12.67259,225.4786972811899,225.4786972811899,0.0,225.9786972811899,19.02130271881009,7,2,220.1712342079609,243.28082280530728,0.5,24.328765792039093,1,"[299, 530]"
117,bus stop,-4.54188,-9.87259,229.35219125709352,231.40695073350238,0.0,231.90695073350238,13.093049266497616,8,1,224.86042610025356,246.40695073350238,0.5,19.639573899746438,1,[510]
288,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,19.639573899746438,1,Int64[]
288,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,24.328765792039093,1,Int64[]
288,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,25.78021716136712,1,Int64[]
288,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,26.468207231358388,1,Int64[]
288,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,32.89220093601067,1,Int64[]
290,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.9547735006986,0.0,0.0,1,Int64[]
