id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-14.95084,-3.71539,1,216.65859948691758,240.9390663246117,0.0,1.0,0.5,27.841400513082426
2,bus stop,-14.95084,-2.31539,1,217.15831388891064,241.27220925927378,0.0,2.0,0.5,27.341686111089352
3,bus stop,-14.95084,-0.91539,1,217.42981279024937,241.45320852683292,0.0,3.0,0.5,27.070187209750628
4,bus stop,-14.95084,0.48461,1,217.46621944583597,241.47747963055733,0.0,4.0,0.5,27.03378055416402
5,bus stop,-14.95084,1.88461,1,217.2665909986174,241.34439399907825,0.0,5.0,0.5,27.23340900138261
6,bus stop,-14.95084,3.28461,1,216.83603680004222,241.05735786669482,0.0,6.0,0.5,27.663963199957777
7,bus stop,-13.55084,-5.11539,1,218.32370811883345,242.04913874588897,0.0,7.0,0.5,26.17629188116655
8,bus stop,-13.55084,-3.71539,1,219.1067045421561,242.5711363614374,0.0,8.0,0.5,25.393295457843898
9,bus stop,-13.55084,-2.31539,1,219.65561087334154,242.93707391556103,0.0,9.0,0.5,24.844389126658466
10,bus stop,-13.55084,-0.91539,1,219.95471720980922,243.13647813987282,0.0,10.0,0.5,24.54528279019078
11,bus stop,-13.55084,0.48461,1,219.9948747660783,243.1632498440522,0.0,11.0,0.5,24.505125233921696
12,bus stop,-13.55084,3.28461,1,219.30137441033526,242.70091627355683,0.0,12.0,0.5,25.19862558966475
13,bus stop,-13.55084,4.68461,1,218.5884187088808,242.22561247258722,0.0,13.0,0.5,25.91158129111919
14,bus stop,-13.55084,6.08461,1,217.6550306815115,241.60335378767434,0.0,14.0,0.5,26.84496931848851
15,bus stop,-12.15084,-9.31539,1,216.82994993162268,241.0532999544151,0.0,15.0,0.5,27.67005006837732
16,bus stop,-12.15084,-7.91539,1,218.29229482710446,242.02819655140297,0.0,16.0,0.5,26.207705172895555
17,bus stop,-12.15084,-6.51539,1,219.58295825386838,242.88863883591225,0.0,17.0,0.5,24.91704174613162
18,bus stop,-12.15084,-5.11539,1,220.67402367931894,243.6160157862126,0.0,18.0,0.5,23.82597632068107
19,bus stop,-12.15084,-3.71539,1,221.53702229250342,244.1913481950023,0.0,19.0,0.5,22.962977707496577
20,bus stop,-12.15084,-2.31539,1,222.14552478669083,244.59701652446054,0.0,20.0,0.5,22.354475213309186
21,bus stop,-12.15084,-0.91539,1,222.47842425628755,244.8189495041917,0.0,21.0,0.5,22.021575743712457
22,bus stop,-12.15084,0.48461,1,222.5231928225273,244.8487952150182,0.0,22.0,0.5,21.97680717747269
23,bus stop,-12.15084,1.88461,1,222.27808899977984,244.6853926665199,0.0,23.0,0.5,22.22191100022016
24,bus stop,-12.15084,3.28461,1,221.7524809573937,244.33498730492914,0.0,24.0,0.5,22.747519042606307
25,bus stop,-12.15084,4.68461,1,220.96515485515346,243.81010323676895,0.0,25.0,0.5,23.534845144846557
26,bus stop,-12.15084,6.08461,1,219.9412689925514,243.1275126617009,0.0,26.0,0.5,24.55873100744863
27,bus stop,-12.15084,7.48461,1,218.70898178228182,242.30598785485455,0.0,27.0,0.5,25.791018217718165
28,bus stop,-10.75084,-9.31539,1,218.79176044381342,242.36117362920893,0.0,28.0,0.5,25.70823955618659
29,bus stop,-10.75084,-7.91539,1,220.37271833129174,243.41514555419448,0.0,29.0,0.5,24.127281668708267
30,bus stop,-10.75084,-6.51539,1,221.78126588759324,244.35417725839548,0.0,30.0,0.5,22.71873411240677
31,bus stop,-10.75084,-5.11539,1,222.9835165994667,245.1556777329778,0.0,31.0,0.5,21.516483400533293
32,bus stop,-10.75084,-3.71539,1,223.9432430698139,245.79549537987594,0.0,32.0,0.5,20.5567569301861
33,bus stop,-10.75084,-2.31539,1,224.62528057168544,246.2501870477903,0.0,33.0,0.5,19.87471942831456
34,bus stop,-10.75084,-0.91539,1,225.00046901774726,246.50031267849818,0.0,34.0,0.5,19.499530982252733
35,bus stop,-10.75084,0.48461,1,225.05104208427647,246.53402805618433,0.0,35.0,0.5,19.448957915723522
36,bus stop,-10.75084,1.88461,1,224.77450282518905,246.349668550126,0.0,36.0,0.5,19.72549717481096
37,bus stop,-10.75084,3.28461,1,224.1842048424014,245.95613656160094,0.0,37.0,0.5,20.31579515759858
38,bus stop,-10.75084,4.68461,1,223.30634891568522,245.37089927712347,0.0,38.0,0.5,21.19365108431478
39,bus stop,-10.75084,6.08461,1,222.17483081837926,244.61655387891952,0.0,39.0,0.5,22.325169181620733
40,bus stop,-10.75084,7.48461,1,220.82599461437843,243.71732974291893,0.0,40.0,0.5,23.67400538562158
41,bus stop,-10.75084,8.88461,1,219.29470487546254,242.69646991697505,0.0,41.0,0.5,25.20529512453745
42,bus stop,-10.75084,10.28461,1,217.6121162428546,241.57474416190308,0.0,42.0,0.5,26.887883757145396
43,bus stop,-9.35084,-10.71539,1,218.7980664085478,242.36537760569854,0.0,43.0,0.5,25.70193359145218
44,bus stop,-9.35084,-9.31539,1,220.6463103341184,243.5975402227456,0.0,44.0,0.5,23.8536896658816
45,bus stop,-9.35084,-7.91539,1,222.35929878438589,244.73953252292392,0.0,45.0,0.5,22.1407012156141
46,bus stop,-9.35084,-6.51539,1,223.90325731412503,245.76883820941669,0.0,46.0,0.5,20.596742685874986
47,bus stop,-9.35084,-5.11539,1,225.2374978903743,246.6583319269162,0.0,47.0,0.5,19.262502109625697
48,bus stop,-9.35084,-2.31539,1,227.09053699989187,247.89369133326124,0.0,48.0,0.5,17.409463000108126
49,bus stop,-9.35084,-0.91539,1,227.5201107740438,248.18007384936251,0.0,49.0,0.5,16.979889225956214
50,bus stop,-9.35084,0.48461,1,227.57821245832776,248.21880830555182,0.0,50.0,0.5,16.921787541672252
51,bus stop,-9.35084,1.88461,1,227.26108563768054,248.00739042512035,0.0,51.0,0.5,17.238914362319477
52,bus stop,-9.35084,4.68461,1,225.59878903663613,246.89919269109075,0.0,52.0,0.5,18.90121096336387
53,bus stop,-9.35084,6.08461,1,224.33820175217753,246.05880116811835,0.0,53.0,0.5,20.16179824782248
54,bus stop,-9.35084,7.48461,1,222.85413525413344,245.06942350275563,0.0,54.0,0.5,21.64586474586657
55,bus stop,-9.35084,8.88461,1,221.1892335623013,243.9594890415342,0.0,55.0,0.5,23.310766437698717
56,bus stop,-9.35084,10.28461,1,219.37942630958295,242.7529508730553,0.0,56.0,0.5,25.120573690417043
57,bus stop,-9.35084,11.68461,1,217.45378709570332,241.46919139713555,0.0,57.0,0.5,27.04621290429669
58,bus stop,-7.95084,-12.11539,1,218.31085648187707,242.04057098791804,0.0,58.0,0.5,26.18914351812292
