node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
225,depot,-0.37247,-0.5279,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2211418258448,0.0,0.0,1,Int64[]
107,bus stop,-0.87697,-33.2324,39.40769997589357,184.42053764552995,0.0,184.92053764552995,60.07946235447005,1,1,184.42053764552995,219.44702509701995,0.5,60.07946235447006,1,[357]
87,bus stop,-6.47697,-30.4324,192.46389949733646,192.46389949733646,0.0,192.96389949733646,52.036100502663544,2,1,188.2698471611418,222.0132314407612,0.5,56.23015283885822,1,[350]
84,bus stop,-7.87697,-16.4324,209.91549693055242,211.56722959496028,0.0,212.06722959496028,32.93277040503972,3,1,211.56722959496028,237.5448197299735,0.5,32.93277040503972,1,[332]
91,bus stop,-5.07697,-16.4324,215.4407235708639,223.77853065468432,0.0,224.27853065468432,20.721469345315683,4,1,213.41779598202646,238.77853065468432,0.5,31.08220401797353,1,[354]
223,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,31.08220401797353,1,Int64[]
223,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,32.93277040503972,1,Int64[]
223,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,56.23015283885822,1,Int64[]
223,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,60.07946235447006,1,Int64[]
225,depot,-0.37247,-0.5279,245.77840305992748,245.77840305992748,0.0,245.77840305992748,0.0,0,0,0.0,1257.2211418258448,0.0,0.0,1,Int64[]
