busStop_ID,busStop_X,busStop_Y
1,-29.10246,0.68122
2,-29.10246,2.08122
3,-24.90246,11.88122
4,-23.50246,10.48122
5,-19.30246,17.48122
6,-17.90246,3.48122
7,-17.90246,4.88122
8,-17.90246,17.48122
9,-15.10246,-14.71878
10,-15.10246,-13.31878
11,-10.90246,4.88122
12,-10.90246,6.28122
13,-6.70246,-20.31878
14,0.29754,-13.31878
15,0.29754,-11.91878
16,3.09754,-20.31878
17,4.49754,-20.31878
18,5.89754,2.08122
19,5.89754,3.48122
20,11.49754,-2.11878
21,11.49754,-0.71878
22,11.49754,6.28122
23,12.89754,4.88122
24,17.09754,-16.11878
25,18.49754,0.68122
26,22.69754,-0.71878
27,22.69754,0.68122
28,22.69754,16.08122
29,24.09754,16.08122
30,25.49754,0.68122
31,25.49754,2.08122
32,28.29754,-4.91878
