busStop_ID,busStop_X,busStop_Y
1,-14.46501,-2.9046
2,-14.46501,-1.5046
3,-14.46501,-0.1046
4,-14.46501,1.2954
5,-14.46501,2.6954
6,-13.06501,-2.9046
7,-13.06501,-1.5046
8,-13.06501,1.2954
9,-11.66501,-7.1046
10,-11.66501,9.6954
11,-10.26501,-11.3046
12,-10.26501,-8.5046
13,-10.26501,-7.1046
14,-10.26501,-4.3046
15,-10.26501,9.6954
16,-8.86501,-11.3046
17,-8.86501,-8.5046
18,-8.86501,-0.1046
19,-8.86501,1.2954
20,-8.86501,2.6954
21,-7.46501,-1.5046
22,-7.46501,-0.1046
23,-7.46501,1.2954
24,-7.46501,11.0954
25,-6.06501,-0.1046
26,-6.06501,11.0954
27,-4.66501,-2.9046
28,-4.66501,-1.5046
29,-4.66501,-0.1046
30,-4.66501,1.2954
31,-3.26501,-12.7046
32,-3.26501,1.2954
33,-1.86501,-12.7046
34,-1.86501,-11.3046
35,-1.86501,-8.5046
36,-1.86501,2.6954
37,-1.86501,13.8954
38,-0.46501,-14.1046
39,-0.46501,-5.7046
40,0.93499,-8.5046
41,0.93499,-7.1046
42,0.93499,-4.3046
43,0.93499,-1.5046
44,0.93499,1.2954
45,0.93499,6.8954
46,2.33499,-12.7046
47,2.33499,-11.3046
48,2.33499,-8.5046
49,2.33499,-1.5046
50,2.33499,6.8954
51,2.33499,12.4954
52,2.33499,13.8954
53,3.73499,-8.5046
54,5.13499,-8.5046
55,5.13499,9.6954
56,6.53499,-1.5046
57,6.53499,9.6954
58,7.93499,-11.3046
59,7.93499,-5.7046
60,7.93499,-4.3046
61,7.93499,-2.9046
62,9.33499,-2.9046
63,9.33499,2.6954
64,9.33499,9.6954
65,9.33499,11.0954
66,10.73499,-5.7046
67,10.73499,1.2954
68,12.13499,1.2954
69,12.13499,2.6954
70,12.13499,4.0954
71,13.53499,2.6954
72,13.53499,4.0954
73,13.53499,5.4954
