node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
87,depot,-0.96253,1.05567,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1253.4171435196088,0.0,0.0,1,Int64[]
37,bus stop,-2.44586,25.07234,28.99088373083092,200.76569772218036,0.0,201.26569772218036,43.73430227781964,1,1,198.9734513226971,229.14896754846473,0.5,45.52654867730291,1,[137]
41,bus stop,-1.04586,27.87234,205.03737864808363,205.03737864808363,0.0,205.53737864808363,41.254867751399644,2,1,194.09285219927943,225.89523479951964,0.5,50.40714780072056,1,[100]
40,bus stop,-1.04586,26.47234,207.22412563603544,207.22412563603544,0.0,207.72412563603544,39.06812076344784,3,1,196.62109937149353,227.58073291432902,0.5,47.878900628506464,1,[102]
39,bus stop,-1.04586,23.67234,211.09761961193905,211.09761961193905,0.0,211.59761961193905,35.19462678754422,5,2,201.67692987075498,230.9512865805033,0.5,42.823070129245025,1,"[92, 108]"
33,bus stop,-5.24586,22.27234,216.93158193029535,216.93158193029535,0.0,217.43158193029535,27.56841806970465,6,1,203.14737289544303,231.93158193029535,0.5,41.35262710455699,1,[116]
85,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,45.52654867730291,1,Int64[]
85,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,41.35262710455699,1,Int64[]
85,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,42.823070129245025,1,Int64[]
85,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,47.878900628506464,1,Int64[]
85,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,50.40714780072056,1,Int64[]
87,depot,-0.96253,1.05567,246.72120700770182,246.72120700770182,0.0,246.72120700770182,0.0,0,0,0.0,1253.4171435196088,0.0,0.0,1,Int64[]
