busStop_ID,busStop_X,busStop_Y
1,-4.86133,-0.12702
2,-4.46133,0.47298
3,-4.46133,0.67298
4,-4.26133,0.87298
5,-4.06133,-1.52702
6,-4.06133,-1.32702
7,-3.86133,-2.32702
8,-3.86133,-1.92702
9,-3.86133,0.27298
10,-3.86133,2.87298
11,-3.66133,-2.32702
12,-3.66133,-1.72702
13,-3.66133,-1.52702
14,-3.66133,1.67298
15,-3.66133,2.87298
16,-3.46133,-1.12702
17,-3.46133,3.07298
18,-3.26133,-1.12702
19,-3.26133,-0.92702
20,-3.26133,-0.72702
21,-3.26133,2.27298
22,-3.26133,3.07298
23,-3.06133,-0.72702
24,-3.06133,-0.12702
25,-2.86133,-3.72702
26,-2.86133,-3.52702
27,-2.86133,-1.32702
28,-2.86133,-1.12702
29,-2.86133,0.47298
30,-2.66133,-1.12702
31,-2.66133,-0.32702
32,-2.46133,-0.32702
33,-2.46133,1.47298
34,-2.46133,1.67298
35,-2.46133,2.47298
36,-2.46133,2.67298
37,-2.26133,-1.72702
38,-2.26133,-1.12702
39,-2.26133,-0.92702
40,-2.26133,0.47298
41,-2.26133,0.67298
42,-2.26133,1.67298
43,-2.26133,1.87298
44,-2.06133,-2.72702
45,-2.06133,0.67298
46,-2.06133,2.67298
47,-2.06133,3.67298
48,-2.06133,4.07298
49,-2.06133,4.27298
50,-2.06133,4.47298
51,-1.86133,-2.72702
52,-1.86133,-2.52702
53,-1.86133,3.67298
54,-1.86133,4.47298
55,-1.66133,-4.72702
56,-1.66133,-3.12702
57,-1.66133,-2.92702
58,-1.66133,-1.72702
59,-1.66133,-1.12702
60,-1.66133,-0.92702
61,-1.66133,-0.52702
62,-1.66133,0.07298
63,-1.46133,-4.72702
64,-1.46133,-0.52702
65,-1.46133,-0.32702
66,-1.46133,0.07298
67,-1.46133,1.67298
68,-1.46133,2.87298
69,-1.46133,3.07298
70,-1.46133,4.87298
71,-1.26133,-4.52702
72,-1.26133,-4.32702
73,-1.26133,-2.32702
74,-1.26133,1.27298
75,-1.26133,1.67298
76,-1.26133,4.27298
77,-1.26133,4.47298
78,-1.26133,4.87298
79,-1.06133,-2.12702
80,-1.06133,1.27298
81,-1.06133,2.27298
82,-1.06133,4.87298
83,-0.86133,-2.12702
84,-0.86133,2.27298
85,-0.86133,3.47298
86,-0.86133,4.27298
87,-0.86133,4.47298
88,-0.66133,-4.52702
89,-0.66133,-4.32702
90,-0.66133,2.27298
91,-0.66133,2.47298
92,-0.66133,4.27298
93,-0.46133,-3.72702
94,-0.46133,-3.52702
95,-0.46133,1.87298
96,-0.26133,-4.32702
97,-0.26133,-3.12702
98,-0.26133,-2.92702
99,-0.26133,1.67298
100,-0.26133,2.07298
101,-0.26133,2.27298
102,-0.06133,-4.32702
103,-0.06133,-1.72702
104,-0.06133,-1.52702
105,-0.06133,1.67298
106,-0.06133,1.87298
107,0.13867,-4.12702
108,0.13867,-3.52702
109,0.13867,-2.72702
110,0.13867,-2.12702
111,0.13867,-1.92702
112,0.13867,3.07298
113,0.13867,3.27298
114,0.33867,-4.12702
115,0.33867,-3.52702
116,0.33867,-3.12702
117,0.33867,4.87298
118,0.33867,5.07298
119,0.53867,-2.72702
120,0.53867,-2.52702
121,0.53867,-1.72702
122,0.53867,1.67298
123,0.73867,-3.72702
124,0.73867,-3.52702
125,0.73867,-1.72702
126,0.73867,1.47298
127,0.73867,1.67298
128,0.73867,3.87298
129,0.73867,4.67298
130,0.93867,-2.32702
131,0.93867,-2.12702
132,0.93867,-1.92702
133,0.93867,-1.72702
134,0.93867,-1.52702
135,0.93867,1.47298
136,0.93867,1.87298
137,0.93867,2.07298
138,0.93867,2.27298
139,0.93867,4.67298
140,1.13867,-1.92702
141,1.13867,2.07298
142,1.13867,2.27298
143,1.13867,3.07298
144,1.13867,3.27298
145,1.13867,3.47298
146,1.33867,-3.72702
147,1.33867,-1.52702
148,1.33867,0.67298
149,1.33867,1.27298
150,1.33867,1.47298
151,1.33867,3.07298
152,1.53867,-3.72702
153,1.53867,-1.52702
154,1.53867,0.47298
155,1.73867,-3.52702
156,1.73867,-3.32702
157,1.73867,-1.92702
158,1.73867,-1.72702
159,1.73867,0.47298
160,1.73867,2.47298
161,1.73867,4.07298
162,1.73867,4.27298
163,1.93867,-2.32702
164,1.93867,-1.92702
165,1.93867,-1.32702
166,1.93867,1.87298
167,1.93867,2.07298
168,1.93867,2.47298
169,2.13867,-4.12702
170,2.13867,-2.32702
171,2.13867,-1.32702
172,2.13867,2.07298
173,2.13867,3.07298
174,2.33867,-4.12702
175,2.33867,-2.32702
176,2.33867,0.67298
177,2.33867,2.07298
178,2.33867,3.07298
179,2.33867,3.87298
180,2.53867,-0.72702
181,2.53867,-0.52702
182,2.53867,0.27298
183,2.53867,0.67298
184,2.53867,2.07298
185,2.53867,3.07298
186,2.73867,-3.72702
187,2.73867,-1.92702
188,2.73867,-1.32702
189,2.73867,2.47298
190,2.73867,2.67298
191,2.73867,2.87298
192,2.93867,-2.92702
193,2.93867,-1.92702
194,2.93867,0.07298
195,2.93867,0.87298
196,2.93867,1.07298
197,2.93867,1.47298
198,2.93867,2.27298
199,2.93867,2.47298
200,3.13867,-2.92702
201,3.13867,1.47298
202,3.13867,1.67298
203,3.33867,-0.52702
204,3.33867,1.67298
205,3.33867,1.87298
206,3.33867,2.07298
207,3.33867,2.27298
