node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
242,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2371672226416,0.0,0.0,1,Int64[]
1,bus stop,-4.86133,-0.12702,5.85902306935109,235.71146539597336,0.0,236.21146539597336,8.788534604026637,1,1,235.71146539597336,253.64097693064892,0.5,8.788534604026635,1,[294]
9,bus stop,-3.86133,0.27298,237.50909546998167,237.50909546998167,0.0,238.00909546998167,6.990904530018327,2,1,237.50427605451392,254.83618403634262,0.5,6.995723945486074,1,[372]
24,bus stop,-3.06133,-0.12702,239.08671859166833,239.08671859166833,0.0,239.58671859166833,5.41328140833167,3,1,238.9627156461341,255.80847709742272,0.5,5.537284353865918,1,[373]
29,bus stop,-2.86133,0.47298,240.34871320857638,240.34871320857638,0.0,240.84871320857638,4.151286791423615,4,1,239.2587496601046,256.0058331067364,0.5,5.241250339895398,1,[357]
41,bus stop,-2.26133,0.67298,241.61070782548444,241.65741397230167,0.0,242.15741397230167,2.8425860276983315,6,2,240.23612095845252,256.6574139723017,0.5,4.263879041547485,1,"[314, 370]"
240,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,4.263879041547485,1,Int64[]
240,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,8.788534604026635,1,Int64[]
240,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,6.995723945486074,1,Int64[]
240,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,5.537284353865918,1,Int64[]
240,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,5.241250339895398,1,Int64[]
242,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2371672226416,0.0,0.0,1,Int64[]
