node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
348,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.7043347539525,0.0,0.0,1,Int64[]
75,bus stop,-15.73453,5.74582,20.181707647014704,214.22743852947795,0.0,214.72743852947795,30.27256147052205,1,1,214.22743852947795,239.31829235298528,0.5,30.272561470522056,1,[398]
83,bus stop,-14.33453,9.94582,220.06140084783425,220.06140084783425,0.0,220.56140084783425,24.43859915216575,2,1,212.96926277276737,238.47950851517825,0.5,31.53073722723262,1,[495]
102,bus stop,-11.53453,7.14582,225.33224178114108,225.33224178114108,0.0,225.83224178114108,19.16775821885892,3,1,219.97835249905836,243.15223499937224,0.5,24.521647500941633,1,[524]
157,bus stop,-3.13453,2.94582,237.14728455885086,237.14728455885086,0.0,237.64728455885086,7.352715441149144,4,1,236.7261561792169,254.31743745281128,0.5,7.773843820783089,1,[591]
171,bus stop,-1.73453,2.94582,239.33403154680266,239.33403154680266,0.0,239.83403154680266,5.165968453197337,5,1,238.3219066592099,255.38127110613993,0.5,6.178093340790092,1,[560]
170,bus stop,-1.73453,1.54582,241.52077853475447,241.70073164658794,0.0,242.20073164658794,2.79926835341206,6,1,240.3010974698819,256.70073164658794,0.5,4.198902530118094,1,[436]
346,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,4.198902530118094,1,Int64[]
346,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,31.53073722723262,1,Int64[]
346,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,6.178093340790092,1,Int64[]
346,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,24.521647500941633,1,Int64[]
346,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,7.773843820783089,1,Int64[]
346,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,30.272561470522056,1,Int64[]
348,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.7043347539525,0.0,0.0,1,Int64[]
