node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
348,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.7043347539525,0.0,0.0,1,Int64[]
192,bus stop,1.06547,12.74582,15.409970784652037,221.38504382302193,0.0,221.88504382302193,23.11495617697807,1,1,221.38504382302193,244.09002921534795,0.5,23.114956176978055,1,[374]
182,bus stop,-0.33453,11.34582,224.27046428967535,224.27046428967535,0.0,224.77046428967535,20.229535710324654,2,1,223.98659509343503,245.82439672895669,0.5,20.513404906564965,1,[552]
174,bus stop,-1.73453,11.34582,226.45721127762715,226.45721127762715,0.0,226.95721127762715,18.042788722372848,4,2,223.75727664994406,245.67151776662936,0.5,20.74272335005594,1,"[370, 429]"
158,bus stop,-3.13453,9.94582,229.34263174428057,231.93606198160882,0.0,232.43606198160882,12.563938018391184,6,2,225.65409297241322,246.93606198160882,0.5,18.845907027586772,1,"[418, 486]"
346,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,18.845907027586772,1,Int64[]
346,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,20.74272335005594,1,Int64[]
346,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,23.114956176978055,1,Int64[]
346,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,20.513404906564965,1,Int64[]
348,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.7043347539525,0.0,0.0,1,Int64[]
