node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
348,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.7043347539525,0.0,0.0,1,Int64[]
336,bus stop,23.46547,8.54582,30.088159085636633,199.36776137154504,0.0,199.86776137154504,45.13223862845496,2,2,199.36776137154504,229.41184091436338,0.5,45.13223862845495,1,"[433, 581]"
333,bus stop,23.46547,2.94582,206.61474932335227,206.61474932335227,0.0,207.11474932335227,37.88525067664773,3,1,201.7596613130632,231.00644087537546,0.5,42.74033868693681,1,[407]
289,bus stop,15.06547,4.34582,217.37483069975892,217.37483069975892,0.0,217.87483069975892,27.125169300241083,4,1,216.16310369299904,240.60873579533268,0.5,28.336896307000963,1,[504]
262,bus stop,10.86547,8.54582,225.03109209971916,225.03109209971916,0.0,225.53109209971916,19.46890790028084,5,1,219.51774980423409,242.84516653615606,0.5,24.982250195765904,1,[563]
244,bus stop,8.06547,5.74582,230.301933033026,230.301933033026,0.0,230.801933033026,14.198066966974011,6,1,226.603299952194,247.568866634796,0.5,17.896700047806004,1,[469]
235,bus stop,6.66547,4.34582,233.1873534996794,234.91319299133306,0.0,235.41319299133306,9.586807008666938,7,1,230.1197894869996,249.91319299133306,0.5,14.380210513000403,1,[511]
346,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,14.380210513000403,1,Int64[]
346,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,24.982250195765904,1,Int64[]
346,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,17.896700047806004,1,Int64[]
346,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,28.336896307000963,1,Int64[]
346,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,42.74033868693681,1,Int64[]
346,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,45.13223862845495,1,Int64[]
348,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.7043347539525,0.0,0.0,1,Int64[]
