node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
304,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.1786084088396,0.0,0.0,1,Int64[]
174,bus stop,2.45812,19.52741,23.71267058913881,208.9309941162918,0.0,209.4309941162918,35.5690058837082,2,2,208.9309941162918,235.7873294108612,0.5,35.569005883708215,1,"[404, 449]"
157,bus stop,1.05812,18.12741,211.8164145829452,211.8164145829452,0.0,212.3164145829452,32.683585417054786,4,2,211.68385726766857,237.62257151177906,0.5,32.81614273233143,1,"[453, 513]"
188,bus stop,3.85812,18.12741,215.68990855884883,215.68990855884883,0.0,216.18990855884883,28.810091441151172,6,2,211.0058466829778,237.17056445531853,0.5,33.494153317022224,1,"[479, 483]"
186,bus stop,3.85812,15.32741,219.56340253475244,219.56340253475244,0.0,220.06340253475244,24.93659746524756,9,3,215.93580009559392,240.4572000637293,0.5,28.564199904406077,1,"[401, 409, 539]"
200,bus stop,5.25812,15.32741,221.75014952270425,221.75014952270425,0.0,222.25014952270425,22.74985047729575,10,1,215.21523286014036,239.97682190676022,0.5,29.284767139859653,1,[356]
154,bus stop,1.05812,13.92741,227.58411184106055,227.67163020478702,0.0,228.17163020478702,16.82836979521298,11,1,219.25744530718055,242.67163020478705,0.5,25.242554692819446,1,[511]
302,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,10,-1,245.0,260.0,0.0,25.242554692819446,1,Int64[]
302,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,29.284767139859653,1,Int64[]
302,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-3,245.0,260.0,0.0,28.564199904406077,1,Int64[]
302,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,33.494153317022224,1,Int64[]
302,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,32.81614273233143,1,Int64[]
302,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,35.569005883708215,1,Int64[]
304,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.1786084088396,0.0,0.0,1,Int64[]
