cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
75,14,72,2.864360299785119,4.650095539443415
76,54,72,5.152921904390126,2.8477277896621107
77,23,72,2.7417603327626807,5.101626712548346
78,23,72,2.7417603327626807,8.255427789409774
79,56,72,2.3430588984790575,6.609532803113433
80,23,72,2.7417603327626807,2.8751269856114177
81,14,72,2.864360299785119,10.763848262204588
82,38,72,2.6200277500610696,6.308067497823197
83,58,72,2.571153591986274,7.909004982933643
84,12,72,2.6615135045952627,9.345870531951531
85,56,72,2.3430588984790575,8.722060860086842
86,11,72,4.57690609333153,5.2149819110117654
87,34,72,4.871192808739693,5.06198314735273
88,11,72,4.57690609333153,9.144717201315823
89,12,72,2.6615135045952627,6.667700017953095
90,38,72,2.6200277500610696,3.8674545243958462
91,14,72,2.864360299785119,4.0580451512799804
92,38,72,2.6200277500610696,0.9004321376994916
93,28,72,2.6801662705456124,8.43494534761791
94,50,72,2.5614472944548936,8.72495889283502
95,50,72,2.5614472944548936,11.554919337652427
96,50,72,2.5614472944548936,6.643900686507886
97,14,72,2.864360299785119,4.284978228899811
98,56,72,2.3430588984790575,4.419373122496872
99,12,72,2.6615135045952627,5.148925801902259
100,50,72,2.5614472944548936,5.60369462156573
101,11,72,4.57690609333153,9.373311048601813
102,12,72,2.6615135045952627,4.754120373523535
103,38,72,2.6200277500610696,8.647592782233426
104,38,72,2.6200277500610696,9.914281140499895
105,12,72,2.6615135045952627,7.62637032034085
106,11,72,4.57690609333153,6.642497116644962
107,50,72,2.5614472944548936,1.2728205281522649
108,38,72,2.6200277500610696,3.1301925828192014
109,50,72,2.5614472944548936,7.504967037127723
110,54,72,5.152921904390126,3.601157526325634
111,11,72,4.57690609333153,6.414240320781061
112,23,72,2.7417603327626807,6.0011668461700785
113,14,72,2.864360299785119,6.966308466258068
114,28,72,2.6801662705456124,5.484237188190547
115,23,72,2.7417603327626807,8.022310054835637
116,23,72,2.7417603327626807,6.2690940875217915
117,56,72,2.3430588984790575,7.4467965282309105
118,38,72,2.6200277500610696,3.7672142617745585
119,58,72,2.571153591986274,10.409612382387593
120,56,72,2.3430588984790575,4.756584148445782
121,34,72,4.871192808739693,1.3480633603541834
122,38,72,2.6200277500610696,1.1112004107905917
123,50,72,2.5614472944548936,6.920961259915106
124,14,72,2.864360299785119,2.670864821126963
125,58,72,2.571153591986274,10.96631752987711
126,54,72,5.152921904390126,0.6722972855355058
127,58,72,2.571153591986274,7.109399485052324
128,14,72,2.864360299785119,6.27068848170614
129,11,72,4.57690609333153,6.809258184576456
130,12,72,2.6615135045952627,8.540009887112092
131,14,72,2.864360299785119,5.218187480468182
132,28,72,2.6801662705456124,6.5821675188098
133,63,72,4.916999729686836,2.5665975592487946
134,28,72,2.6801662705456124,3.050953286839624
135,12,72,2.6615135045952627,8.01605072883133
136,50,72,2.5614472944548936,7.242774050364726
137,63,72,4.916999729686836,5.2649925350814755
138,14,72,2.864360299785119,5.090002826628538
139,54,72,5.152921904390126,6.680582156635534
140,34,72,4.871192808739693,5.927880704523228
141,28,72,2.6801662705456124,6.561176105643968
142,54,72,5.152921904390126,9.414809652293949
143,38,72,2.6200277500610696,8.637158703966753
144,63,72,4.916999729686836,2.70560446910715
145,58,72,2.571153591986274,9.895139266693846
146,34,72,4.871192808739693,2.9950523653653005
147,56,72,2.3430588984790575,5.461531260493026
148,34,72,4.871192808739693,10.5872528073585
149,34,72,4.871192808739693,5.862326779226484
150,34,72,4.871192808739693,5.15287186227891
151,28,72,2.6801662705456124,4.010317341117855
152,63,72,4.916999729686836,8.058621559512916
153,50,72,2.5614472944548936,11.099836524872458
