node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
222,depot,-1.04511,-0.14729,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.7376585040874,0.0,0.0,1,Int64[]
42,bus stop,-15.86977,-15.57286,25.776340563027254,204.31755158104147,0.0,204.81755158104147,40.18244841895853,2,2,204.31755158104147,232.71170105402766,0.5,40.18244841895853,1,"[281, 328]"
62,bus stop,-11.66977,-11.37286,211.9738129810017,215.0512906928593,0.0,215.5512906928593,29.44870930714069,3,1,215.0512906928593,239.86752712857287,0.5,29.44870930714068,1,[260]
63,bus stop,-11.66977,-7.17286,220.61153165671473,220.61153165671473,0.0,221.11153165671473,23.88846834328527,4,1,219.74469385898308,242.9964625726554,0.5,24.75530614101691,1,[282]
73,bus stop,-10.26977,-4.37286,224.883212582618,224.883212582618,0.0,225.383212582618,19.616787417382,5,1,224.32772408490783,246.05181605660522,0.5,20.17227591509216,1,[362]
83,bus stop,-7.46977,-7.17286,230.15405351592483,232.02285384693351,0.0,232.52285384693351,12.477146153066485,6,1,225.78428077040027,247.02285384693351,0.5,18.71571922959973,1,[358]
220,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,18.71571922959973,1,Int64[]
220,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,20.17227591509216,1,Int64[]
220,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,24.75530614101691,1,Int64[]
220,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,29.44870930714068,1,Int64[]
220,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,40.18244841895853,1,Int64[]
222,depot,-1.04511,-0.14729,246.27161198218695,246.27161198218695,0.0,246.27161198218695,0.0,0,0,0.0,1257.7376585040874,0.0,0.0,1,Int64[]
