passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-23.06083,13.19844,1,13,26.5706762832662
2,26.6596,8.59828,1,13,28.0118681409959
3,8.66442,-6.0719,1,13,10.5801722910771
4,26.45285,-9.56359,1,13,28.1285562442737
5,-23.38099,1.34361,1,13,23.4195668087323
6,-9.27958,0.62758,1,13,9.30077986296098
7,-8.16014,13.27503,1,13,15.5824967133208
8,17.62979,-12.79968,1,13,21.786262504339
9,-19.61414,21.08604,1,13,28.7981876342596
10,22.13463,18.59489,1,13,28.9086813169313
11,2.22268,-11.55225,1,13,11.7641290576901
12,-22.30973,18.51796,1,13,28.9937774578898
13,1.50247,28.75386,1,13,28.7930897887592
14,-16.90134,11.65581,1,13,20.5307824457648
15,21.64486,15.00083,1,13,26.334861296609
16,7.5461,8.23812,1,13,11.1718448014813
17,17.89069,-6.81812,1,13,19.1458487044757
18,27.10177,-7.66472,1,13,28.1647641005968
19,-23.33065,-11.9261,1,13,26.2021261713646
20,26.81822,10.57514,1,13,28.8279507813693
21,2.27702,23.7379,1,13,23.846861299194
22,-3.47325,4.58628,1,13,5.75303571933895
23,11.73271,-24.45534,1,13,27.1241607479968
24,28.31025,2.74853,1,13,28.4433610869736
25,23.37872,6.47847,1,13,24.259744299644
26,12.4885,22.37893,1,13,25.6276991935607
27,-15.03207,-20.44989,1,13,25.3803270522736
28,-2.11619,-18.34595,1,13,18.4675958746324
29,-14.2858,-19.08826,1,13,23.8421010366214
30,-11.67443,3.71848,1,13,12.2523258530364
31,-23.66979,-7.2019,1,13,24.7411828079138
32,-1.56505,5.2247,1,13,5.45407373972421
33,-0.51806,-15.53014,1,13,15.5387750881125
34,2.42905,6.01931,1,13,6.49094932996827
35,-3.59099,-8.55899,1,13,9.28178542118717
36,10.83759,24.415,1,13,26.7122688991651
37,-16.6308,18.0514,1,13,24.5445835867574
38,-11.70494,-11.79627,1,13,16.6179908153329
39,5.416,-28.17286,1,13,28.6887273899968
40,4.93806,2.76039,1,13,5.65722617515483
41,17.63472,-8.38152,1,13,19.5251977860984
42,2.93021,-17.97917,1,13,18.2163852377101
43,-25.66977,2.13525,1,13,25.7584233086362
44,-24.14824,10.29557,1,13,26.2514070431655
45,-12.08479,4.1984,1,13,12.7933123012413
46,-7.15003,19.34376,1,13,20.6228995838506
47,-19.64785,-1.0514,1,13,19.6759565982421
48,-23.6213,-1.60113,1,13,23.6754987826332
49,10.2233,-22.59374,1,13,24.7990488995087
50,7.10951,-24.5682,1,13,25.5761886351408
51,-9.56095,-12.21746,1,13,15.5137979420642
52,-17.55126,16.77272,1,13,24.2769629504756
53,8.99396,-22.0732,1,13,23.8352184723875
54,-11.69305,-2.44647,1,13,11.9462346991863
55,-6.06194,8.26389,1,13,10.2488586922776
56,19.29299,-7.77899,1,13,20.802218422309
57,20.50752,-20.26598,1,13,28.8317189461721
58,-16.36488,-5.33505,1,13,17.2125554379017
59,-16.185,-15.67944,1,13,22.5343938988475
60,-11.94492,-7.27294,1,13,13.9848738970601
61,6.69613,24.62416,1,13,25.5183774256292
62,-4.72143,14.15298,1,13,14.9197459101512
63,-20.61046,3.80787,1,13,20.9592713299866
64,3.01068,24.43444,1,13,24.6192212090166
65,15.5155,-23.04503,1,13,27.7813615176769
66,9.80426,27.10634,1,13,28.8249392587955
67,3.28444,21.54396,1,13,21.7928829972996
68,5.27787,9.7024,1,13,11.0450224369983
69,1.60227,11.34203,1,13,11.4546405851304
70,-13.78263,5.89258,1,13,14.9894384498006
71,-10.1092,25.02515,1,13,26.9898841206465
72,13.20307,-6.89751,1,13,14.896194512395
73,-24.05013,11.27888,1,13,26.5635418314706
74,5.80624,13.37506,1,13,14.5809681273519
75,23.45354,-15.96467,1,13,28.3714536754014
76,17.31063,-2.21465,1,13,17.451726645838
77,-12.16169,4.91532,1,13,13.1174377016204
78,11.3394,9.51587,1,13,14.8031729925557
79,-1.17087,23.08707,1,13,23.1167414161754
80,-17.03075,11.00119,1,13,20.2749244425702
81,-14.47466,-9.82316,1,13,17.4931487352887
82,-2.0567,26.75224,1,13,26.8311784817214
83,-17.99114,-13.56888,1,13,22.5343237542957
84,-5.27025,-21.19719,1,13,21.8425320043206
85,4.97755,27.74414,1,13,28.1871152055167
86,11.68031,10.61722,1,13,15.7846482192295
87,-7.40601,24.52476,1,13,25.6185987912334
88,-10.70508,23.21025,1,13,25.56001309929
89,-16.16394,8.34282,1,13,18.189987045814
90,-22.17045,-1.09556,1,13,22.1975025300124
91,7.07235,4.21357,1,13,8.23238961077206
92,-0.5476,6.96791,1,13,6.98939318138147
93,6.76307,-20.37177,1,13,21.4650425487057
94,25.54955,4.74423,1,13,25.9862944211886
95,25.6487,-12.29569,1,13,28.4436258481233
96,-1.31883,-10.61708,1,13,10.6986816881057
97,-22.16011,1.58876,1,13,22.2169902185385
98,-17.78352,-9.56304,1,13,20.1917142663941
99,0.28254,3.52861,1,13,3.53990089274437
100,-16.56105,4.38008,1,13,17.1304828947543
101,11.61127,-2.74225,1,13,11.9306994090021
102,-25.10993,-7.60508,1,13,26.2363429576779
103,-16.31938,-2.18005,1,13,16.4643461826146
104,2.47155,21.27636,1,13,21.4194320320249
105,-12.02621,0.84028,1,13,12.0555319782276
106,-16.2543,-16.06344,1,13,22.8524937933948
107,-6.52321,-13.66931,1,13,15.1460285402929
108,-18.86608,14.53646,1,13,23.8167486953064
109,-16.44499,18.08727,1,13,24.4455958874271
110,25.39303,-1.92111,1,13,25.4655939475439
111,19.23083,4.64745,1,13,19.7844306251035
112,6.48718,-5.70706,1,13,8.64026252642737
113,12.09569,-7.33024,1,13,14.143486229635
114,8.04816,-26.95199,1,13,28.1279651783247
115,9.41532,6.72492,1,13,11.5703385168994
116,-1.99343,26.67601,1,13,26.7503854387559
117,-11.04529,18.58136,1,13,21.6163191042438
118,-12.55131,-26.55497,1,13,29.3717895274758
119,5.46272,6.3195,1,13,8.35328101996279
120,-3.52624,-19.29241,1,13,19.6120224357242
121,7.60975,6.03883,1,13,9.71471478828755
122,-16.40986,-23.74543,1,13,28.8639693819944
123,-2.49892,0.09152,1,13,2.50059997756663
124,4.70431,-25.4849,1,13,25.9154498879167
125,-5.7993,-25.97301,1,13,26.6125725204185
126,22.56538,-15.60206,1,13,27.4339298804324
127,6.71298,-5.48824,1,13,8.67092312969559
128,-9.40577,16.09689,1,13,18.6434594648718
129,-4.76568,-14.28328,1,13,15.0573459619373
130,8.48068,24.92829,1,13,26.331384423347
131,19.00697,3.69277,1,13,19.3623681970798
132,-1.04549,-28.06717,1,13,28.0866343476407
133,-12.62251,-0.00178,1,13,12.6225113596413
134,-15.04917,1.90863,1,13,15.1697243419862
135,9.34497,-6.3747,1,13,11.3121719697786
136,-8.43882,-6.9693,1,13,10.9446229447766
137,-20.27862,-18.49092,1,13,27.4433348130967
138,14.2352,-17.33069,1,13,22.4275165533043
