busStop_ID,busStop_X,busStop_Y
1,-9.25946,-2.47992
2,-8.85946,-0.47992
3,-8.05946,-1.67992
4,-7.85946,-1.67992
5,-7.25946,1.92008
6,-7.25946,2.12008
7,-6.65946,-2.87992
8,-6.65946,-2.67992
9,-6.05946,3.92008
10,-6.05946,4.72008
11,-5.65946,5.52008
12,-5.45946,5.52008
13,-4.85946,-5.67992
14,-4.85946,-5.47992
15,-3.65946,-7.07992
16,-3.65946,-6.87992
17,-3.65946,2.32008
18,-3.65946,2.52008
19,-3.45946,-5.27992
20,-3.05946,4.12008
21,-2.85946,4.12008
22,-2.85946,8.92008
23,-2.65946,-5.47992
24,-2.65946,-5.27992
25,-2.65946,8.72008
26,-2.65946,8.92008
27,-1.85946,-3.67992
28,-1.85946,-2.87992
29,-1.65946,-3.67992
30,-1.45946,3.12008
31,-1.25946,-8.27992
32,-1.25946,-8.07992
33,-1.25946,-7.87992
34,-1.25946,3.12008
35,-1.25946,9.72008
36,-1.05946,-8.27992
37,-1.05946,-8.07992
38,-1.05946,9.72008
39,-0.65946,-2.47992
40,-0.45946,-2.47992
41,0.54054,2.92008
42,0.54054,9.52008
43,0.54054,9.72008
44,0.74054,-2.27992
45,0.74054,-2.07992
46,0.74054,4.72008
47,0.94054,-2.27992
48,0.94054,4.72008
49,0.94054,8.52008
50,0.94054,8.72008
51,1.34054,-7.27992
52,1.34054,-7.07992
53,1.34054,-3.47992
54,1.34054,-3.27992
55,1.54054,-7.47992
56,1.74054,-7.47992
57,1.94054,7.92008
58,1.94054,8.12008
59,3.14054,-7.87992
60,3.14054,-7.67992
61,3.14054,8.72008
62,3.54054,-4.67992
63,3.54054,3.32008
64,3.74054,-4.67992
65,3.74054,1.12008
66,3.74054,1.32008
67,3.74054,3.32008
68,4.14054,-3.67992
69,4.34054,-3.67992
70,4.74054,-0.07992
71,4.74054,0.12008
72,4.74054,1.92008
73,4.74054,2.12008
74,4.94054,-4.27992
75,4.94054,-4.07992
76,5.14054,6.12008
77,5.14054,8.32008
78,5.14054,8.52008
79,5.34054,-1.27992
80,5.54054,-1.27992
81,5.74054,5.32008
82,5.94054,-0.67992
83,5.94054,-0.47992
84,6.54054,-4.07992
85,6.74054,-4.07992
86,7.74054,-2.87992
87,7.74054,-2.67992
88,8.14054,-1.67992
89,8.14054,1.92008
90,8.14054,2.12008
91,8.34054,-1.67992
