passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-2.46866,-1.33127,1,13,2.80474013360688
2,2.41442,0.67162,1,13,2.5060871322235
3,-0.545,-1.87803,1,13,1.95551178004543
4,1.8258,0.28075,1,13,1.84726208132993
5,0.33687,2.14478,1,13,2.17107197781405
6,0.66863,-1.73635,1,13,1.86063863873464
7,-1.93753,0.56522,1,13,2.01829345209845
10,-2.17044,-1.29849,1,13,2.52920864080042
12,0.7821,2.01955,1,13,2.16570462536065
14,-1.50193,2.43258,1,13,2.85888930340977
17,-0.5339,1.64531,1,13,1.72976470103577
18,1.83517,-1.35967,1,13,2.28397316493637
20,1.46926,2.5233,1,13,2.91989465808508
23,-1.04714,-2.55596,1,13,2.76214488044677
24,2.51788,-1.49516,1,13,2.92834623604942
29,-2.08982,-1.78774,1,13,2.75015387490654
31,-0.78341,1.66453,1,13,1.83967049508264
33,-0.55917,-2.33961,1,13,2.40550149081453
35,0.9819,-2.78216,1,13,2.95034542842067
36,-1.74908,0.51914,1,13,1.82449409890918
37,0.04663,-2.57423,1,13,2.57465644464478
40,-1.7462,1.69241,1,13,2.43176320755168
41,0.20463,-1.8524,1,13,1.86367200251228
43,-0.64292,1.66521,1,13,1.7850182345176
44,-2.46925,-0.42261,1,13,2.50515352026517
46,-0.24459,-2.95702,1,13,2.96711960852216
47,0.36413,2.21021,1,13,2.2400040035299
49,0.40623,-1.97963,1,13,2.02088412978201
51,0.04679,2.77871,1,13,2.77910073705486
52,0.6939,1.94573,1,13,2.06575366967153
53,2.84511,0.76047,1,13,2.94499446525082
55,-1.51214,-1.67139,1,13,2.25390914672264
58,-2.43008,0.35641,1,13,2.45607281921471
61,2.32868,-0.70415,1,13,2.43281411590167
62,2.23913,1.41101,1,13,2.64663126642037
63,2.46214,-1.00438,1,13,2.65912016497305
67,2.21856,-0.92499,1,13,2.40366448843587
70,2.87003,-0.64864,1,13,2.94241205550308
71,-0.32913,-1.76083,1,13,1.79132956966222
73,1.08237,2.54426,1,13,2.76491773407135
79,1.24168,2.52201,1,13,2.8110981264724
80,0.06721,1.54873,1,13,1.55018367328293
81,2.03892,1.75126,1,13,2.68777442915091
82,-0.92889,1.41088,1,13,1.68920397236898
84,2.31515,-0.2183,1,13,2.32541497930052
85,-0.83293,2.4308,1,13,2.56954839269959
86,-2.05212,-2.04548,1,13,2.8974423747098
88,0.95457,-1.43026,1,13,1.71954896969707
90,-1.0985,2.63468,1,13,2.85451243827642
93,-2.53028,-1.11941,1,13,2.76684037414035
95,-0.9308,2.06825,1,13,2.26805112238775
98,-0.87965,-2.61094,1,13,2.75514046476937
103,0.21985,1.87765,1,13,1.89047971473973
104,-0.16893,2.79993,1,13,2.80502118626285
105,2.92196,-0.4791,1,13,2.96098211996532
106,0.08002,2.59322,1,13,2.59444972549492
110,1.10421,-2.31405,1,13,2.56400540476941
112,-2.89666,0.42265,1,13,2.92732891998073
114,2.0378,0.05645,1,13,2.03857723487276
116,0.92987,2.07346,1,13,2.27242316398787
118,-1.62985,0.36595,1,13,1.67042980224655
120,-1.72768,-0.98912,1,13,1.99078208188353
124,-1.55847,2.16319,1,13,2.66611964344445
125,2.39117,0.15062,1,13,2.39590484239249
129,-1.75833,-1.94571,1,13,2.62249836184977
130,0.37603,-2.35409,1,13,2.38393664750479
132,1.49351,0.90527,1,13,1.7464526022843
135,-0.76139,-1.9365,1,13,2.08080835258407
137,-0.99364,-1.21831,1,13,1.57212972905903
138,2.28896,-0.41702,1,13,2.32664201881681
139,-1.63942,-1.40239,1,13,2.15740198976694
142,0.01921,1.82515,1,13,1.82525160434301
144,2.57871,-0.63755,1,13,2.65635720224736
147,1.81159,-0.43266,1,13,1.8625393263334
