busStop_ID,busStop_X,busStop_Y
1,-29.3298,-1.60084
2,-29.3298,-0.20084
3,-29.3298,3.99916
4,-29.3298,6.79916
5,-27.9298,-11.40084
6,-27.9298,-5.80084
7,-27.9298,-1.60084
8,-27.9298,-0.20084
9,-27.9298,3.99916
10,-27.9298,6.79916
11,-27.9298,9.59916
12,-27.9298,12.39916
13,-26.5298,-14.20084
14,-26.5298,-11.40084
15,-26.5298,-10.00084
16,-26.5298,-4.40084
17,-26.5298,-0.20084
18,-26.5298,6.79916
19,-26.5298,9.59916
20,-26.5298,12.39916
21,-25.1298,-14.20084
22,-25.1298,-12.80084
23,-25.1298,-11.40084
24,-25.1298,-10.00084
25,-25.1298,-7.20084
26,-25.1298,-4.40084
27,-25.1298,-1.60084
28,-25.1298,6.79916
29,-25.1298,10.99916
30,-25.1298,13.79916
31,-25.1298,15.19916
32,-23.7298,-17.00084
33,-23.7298,-10.00084
34,-23.7298,-8.60084
35,-23.7298,-7.20084
36,-23.7298,-4.40084
37,-23.7298,-3.00084
38,-23.7298,-1.60084
39,-23.7298,9.59916
40,-23.7298,10.99916
41,-23.7298,12.39916
42,-23.7298,13.79916
43,-22.3298,-18.40084
44,-22.3298,-17.00084
45,-22.3298,-15.60084
46,-22.3298,-12.80084
47,-22.3298,-11.40084
48,-22.3298,-10.00084
49,-22.3298,-3.00084
50,-22.3298,-1.60084
51,-22.3298,1.19916
52,-22.3298,2.59916
53,-22.3298,6.79916
54,-22.3298,9.59916
55,-22.3298,12.39916
56,-22.3298,13.79916
57,-22.3298,16.59916
58,-22.3298,17.99916
59,-20.9298,-19.80084
60,-20.9298,-18.40084
61,-20.9298,-15.60084
62,-20.9298,-14.20084
63,-20.9298,-12.80084
64,-20.9298,-8.60084
65,-20.9298,-7.20084
66,-20.9298,-5.80084
67,-20.9298,-3.00084
68,-20.9298,9.59916
69,-19.5298,-21.20084
70,-19.5298,-19.80084
71,-19.5298,-15.60084
72,-19.5298,-14.20084
73,-19.5298,-8.60084
74,-19.5298,-5.80084
75,-19.5298,-1.60084
76,-19.5298,9.59916
77,-19.5298,12.39916
78,-19.5298,13.79916
79,-19.5298,15.19916
80,-19.5298,19.39916
81,-19.5298,22.19916
82,-18.1298,-17.00084
83,-18.1298,-15.60084
84,-18.1298,-14.20084
85,-18.1298,-8.60084
86,-18.1298,-7.20084
87,-18.1298,-5.80084
88,-18.1298,-3.00084
89,-18.1298,-0.20084
90,-18.1298,1.19916
91,-18.1298,5.39916
92,-18.1298,6.79916
93,-18.1298,9.59916
94,-18.1298,10.99916
95,-18.1298,12.39916
96,-18.1298,19.39916
97,-18.1298,20.79916
98,-18.1298,22.19916
99,-16.7298,-15.60084
100,-16.7298,-14.20084
101,-16.7298,-12.80084
102,-16.7298,-10.00084
103,-16.7298,-8.60084
104,-16.7298,-4.40084
105,-16.7298,-3.00084
106,-16.7298,5.39916
107,-16.7298,6.79916
108,-16.7298,10.99916
109,-16.7298,17.99916
110,-16.7298,19.39916
111,-16.7298,20.79916
112,-16.7298,23.59916
113,-15.3298,-14.20084
114,-15.3298,-12.80084
115,-15.3298,-11.40084
116,-15.3298,-10.00084
117,-15.3298,-4.40084
118,-15.3298,-3.00084
119,-15.3298,-1.60084
120,-15.3298,2.59916
121,-15.3298,8.19916
122,-15.3298,9.59916
123,-15.3298,10.99916
124,-15.3298,12.39916
125,-15.3298,19.39916
126,-15.3298,20.79916
127,-15.3298,22.19916
128,-15.3298,23.59916
129,-13.9298,-25.40084
130,-13.9298,-24.00084
131,-13.9298,-15.60084
132,-13.9298,-5.80084
133,-13.9298,-4.40084
134,-13.9298,-3.00084
135,-13.9298,-1.60084
136,-13.9298,-0.20084
137,-13.9298,1.19916
138,-13.9298,8.19916
139,-13.9298,10.99916
140,-13.9298,12.39916
141,-13.9298,15.19916
142,-13.9298,19.39916
143,-13.9298,20.79916
144,-13.9298,24.99916
145,-13.9298,26.39916
146,-12.5298,-24.00084
147,-12.5298,-18.40084
148,-12.5298,-17.00084
149,-12.5298,-11.40084
150,-12.5298,-8.60084
151,-12.5298,-7.20084
152,-12.5298,-5.80084
153,-12.5298,1.19916
154,-12.5298,8.19916
155,-12.5298,16.59916
156,-12.5298,17.99916
157,-12.5298,19.39916
158,-12.5298,26.39916
159,-11.1298,-26.80084
160,-11.1298,-24.00084
161,-11.1298,-19.80084
162,-11.1298,-5.80084
163,-11.1298,-4.40084
164,-11.1298,-0.20084
165,-11.1298,1.19916
166,-11.1298,2.59916
167,-11.1298,3.99916
168,-11.1298,5.39916
169,-11.1298,6.79916
170,-11.1298,8.19916
171,-11.1298,9.59916
172,-11.1298,12.39916
173,-11.1298,13.79916
174,-11.1298,16.59916
175,-11.1298,17.99916
176,-9.7298,-26.80084
177,-9.7298,-24.00084
178,-9.7298,-22.60084
179,-9.7298,-21.20084
180,-9.7298,-19.80084
181,-9.7298,-11.40084
182,-9.7298,-10.00084
183,-9.7298,-4.40084
184,-9.7298,-3.00084
185,-9.7298,2.59916
186,-9.7298,3.99916
187,-9.7298,12.39916
188,-9.7298,16.59916
189,-9.7298,19.39916
190,-9.7298,20.79916
191,-9.7298,22.19916
192,-8.3298,-26.80084
193,-8.3298,-24.00084
194,-8.3298,-22.60084
195,-8.3298,-19.80084
196,-8.3298,-15.60084
197,-8.3298,-10.00084
198,-8.3298,-1.60084
199,-8.3298,-0.20084
200,-8.3298,3.99916
201,-8.3298,5.39916
202,-8.3298,6.79916
203,-8.3298,22.19916
204,-8.3298,27.79916
205,-6.9298,-28.20084
206,-6.9298,-26.80084
207,-6.9298,-22.60084
208,-6.9298,-19.80084
209,-6.9298,-18.40084
210,-6.9298,-15.60084
211,-6.9298,-14.20084
212,-6.9298,-11.40084
213,-6.9298,-10.00084
214,-6.9298,-8.60084
215,-6.9298,-5.80084
216,-6.9298,-4.40084
217,-6.9298,-3.00084
218,-6.9298,-1.60084
219,-6.9298,-0.20084
220,-6.9298,3.99916
221,-6.9298,5.39916
222,-6.9298,6.79916
223,-6.9298,12.39916
224,-6.9298,13.79916
225,-6.9298,16.59916
226,-6.9298,19.39916
227,-6.9298,20.79916
228,-6.9298,26.39916
229,-6.9298,27.79916
230,-5.5298,-24.00084
231,-5.5298,-22.60084
232,-5.5298,-19.80084
233,-5.5298,-17.00084
234,-5.5298,-14.20084
235,-5.5298,-4.40084
236,-5.5298,-3.00084
237,-5.5298,3.99916
238,-5.5298,5.39916
239,-5.5298,6.79916
240,-5.5298,8.19916
241,-5.5298,10.99916
242,-5.5298,12.39916
243,-5.5298,13.79916
244,-5.5298,16.59916
245,-5.5298,26.39916
246,-5.5298,27.79916
247,-5.5298,29.19916
248,-4.1298,-29.60084
249,-4.1298,-21.20084
250,-4.1298,-19.80084
251,-4.1298,-12.80084
252,-4.1298,-4.40084
253,-4.1298,-3.00084
254,-4.1298,1.19916
255,-4.1298,2.59916
256,-4.1298,5.39916
257,-4.1298,8.19916
258,-4.1298,9.59916
259,-4.1298,13.79916
260,-4.1298,16.59916
261,-4.1298,17.99916
262,-4.1298,20.79916
263,-4.1298,23.59916
264,-4.1298,27.79916
265,-4.1298,29.19916
266,-2.7298,-26.80084
267,-2.7298,-24.00084
268,-2.7298,-21.20084
269,-2.7298,-12.80084
270,-2.7298,-7.20084
271,-2.7298,2.59916
272,-2.7298,8.19916
273,-2.7298,9.59916
274,-2.7298,16.59916
275,-2.7298,17.99916
276,-2.7298,19.39916
277,-2.7298,20.79916
278,-2.7298,29.19916
279,-1.3298,-29.60084
280,-1.3298,-28.20084
281,-1.3298,-26.80084
282,-1.3298,-24.00084
283,-1.3298,-22.60084
284,-1.3298,-19.80084
285,-1.3298,-17.00084
286,-1.3298,-15.60084
287,-1.3298,-14.20084
288,-1.3298,-7.20084
289,-1.3298,-4.40084
290,-1.3298,-3.00084
291,-1.3298,-1.60084
292,-1.3298,1.19916
293,-1.3298,3.99916
294,-1.3298,5.39916
295,-1.3298,10.99916
296,-1.3298,12.39916
297,-1.3298,20.79916
298,-1.3298,23.59916
299,-1.3298,29.19916
300,0.0702,-28.20084
301,0.0702,-26.80084
302,0.0702,-25.40084
303,0.0702,-22.60084
304,0.0702,-17.00084
305,0.0702,-14.20084
306,0.0702,-4.40084
307,0.0702,1.19916
308,0.0702,2.59916
309,0.0702,3.99916
310,0.0702,16.59916
311,0.0702,17.99916
312,0.0702,20.79916
313,0.0702,22.19916
314,0.0702,23.59916
315,0.0702,24.99916
316,0.0702,27.79916
317,1.4702,-28.20084
318,1.4702,-24.00084
319,1.4702,-21.20084
320,1.4702,-17.00084
321,1.4702,-15.60084
322,1.4702,-14.20084
323,1.4702,-11.40084
324,1.4702,-5.80084
325,1.4702,-4.40084
326,1.4702,1.19916
327,1.4702,2.59916
328,1.4702,3.99916
329,1.4702,6.79916
330,1.4702,8.19916
331,1.4702,17.99916
332,1.4702,19.39916
333,1.4702,22.19916
334,1.4702,24.99916
335,2.8702,-24.00084
336,2.8702,-21.20084
337,2.8702,-19.80084
338,2.8702,-17.00084
339,2.8702,-15.60084
340,2.8702,-11.40084
341,2.8702,-5.80084
342,2.8702,-4.40084
343,2.8702,1.19916
344,2.8702,2.59916
345,2.8702,5.39916
346,2.8702,6.79916
347,2.8702,8.19916
348,2.8702,16.59916
349,2.8702,17.99916
350,2.8702,19.39916
351,2.8702,20.79916
352,2.8702,22.19916
353,4.2702,-19.80084
354,4.2702,-17.00084
355,4.2702,-12.80084
356,4.2702,-11.40084
357,4.2702,-8.60084
358,4.2702,-7.20084
359,4.2702,-4.40084
360,4.2702,-3.00084
361,4.2702,6.79916
362,4.2702,8.19916
363,4.2702,16.59916
364,4.2702,26.39916
365,4.2702,27.79916
366,5.6702,-28.20084
367,5.6702,-19.80084
368,5.6702,-18.40084
369,5.6702,-12.80084
370,5.6702,-8.60084
371,5.6702,-0.20084
372,5.6702,2.59916
373,5.6702,6.79916
374,5.6702,12.39916
375,5.6702,13.79916
376,5.6702,16.59916
377,5.6702,22.19916
378,5.6702,23.59916
379,5.6702,24.99916
380,5.6702,26.39916
381,7.0702,-19.80084
382,7.0702,-18.40084
383,7.0702,-17.00084
384,7.0702,-15.60084
385,7.0702,-14.20084
386,7.0702,-10.00084
387,7.0702,-8.60084
388,7.0702,-4.40084
389,7.0702,-0.20084
390,7.0702,1.19916
391,7.0702,3.99916
392,7.0702,5.39916
393,7.0702,17.99916
394,7.0702,22.19916
395,7.0702,24.99916
396,7.0702,26.39916
397,8.4702,-26.80084
398,8.4702,-25.40084
399,8.4702,-21.20084
400,8.4702,-17.00084
401,8.4702,-14.20084
402,8.4702,-11.40084
403,8.4702,-10.00084
404,8.4702,-8.60084
405,8.4702,-7.20084
406,8.4702,-4.40084
407,8.4702,-3.00084
408,8.4702,2.59916
409,8.4702,3.99916
410,8.4702,5.39916
411,8.4702,19.39916
412,8.4702,20.79916
413,8.4702,22.19916
414,9.8702,-28.20084
415,9.8702,-26.80084
416,9.8702,-21.20084
417,9.8702,-19.80084
418,9.8702,-17.00084
419,9.8702,-15.60084
420,9.8702,-14.20084
421,9.8702,-11.40084
422,9.8702,-4.40084
423,9.8702,-3.00084
424,9.8702,-0.20084
425,9.8702,5.39916
426,9.8702,8.19916
427,9.8702,9.59916
428,9.8702,10.99916
429,9.8702,15.19916
430,9.8702,20.79916
431,9.8702,23.59916
432,9.8702,24.99916
433,9.8702,27.79916
434,11.2702,-26.80084
435,11.2702,-24.00084
436,11.2702,-22.60084
437,11.2702,-21.20084
438,11.2702,-19.80084
439,11.2702,-17.00084
440,11.2702,-15.60084
441,11.2702,-8.60084
442,11.2702,-7.20084
443,11.2702,-5.80084
444,11.2702,8.19916
445,11.2702,15.19916
446,11.2702,19.39916
447,11.2702,20.79916
448,11.2702,23.59916
449,11.2702,24.99916
450,11.2702,26.39916
451,12.6702,-25.40084
452,12.6702,-24.00084
453,12.6702,-22.60084
454,12.6702,-18.40084
455,12.6702,-17.00084
456,12.6702,-15.60084
457,12.6702,-3.00084
458,12.6702,-1.60084
459,12.6702,3.99916
460,12.6702,5.39916
461,12.6702,10.99916
462,12.6702,13.79916
463,12.6702,15.19916
464,12.6702,20.79916
465,12.6702,22.19916
466,12.6702,23.59916
467,12.6702,24.99916
468,12.6702,26.39916
469,14.0702,-25.40084
