node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
630,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
247,bus stop,-4.4891,20.66211,25.47487180394335,206.287692294085,0.0,206.787692294085,38.21230770591501,1,1,206.287692294085,234.02512819605664,0.5,38.21230770591502,1,[727]
234,bus stop,-5.8891,20.66211,208.4744392820368,208.4744392820368,0.0,208.9744392820368,36.0255607179632,3,2,205.67172613584603,233.61448409056402,0.5,38.82827386415396,1,"[1081, 1088]"
216,bus stop,-7.2891,19.26211,211.3598597486902,211.3598597486902,0.0,211.8598597486902,33.14014025130979,4,1,207.27986444940598,234.68657629960398,0.5,37.22013555059404,1,[1092]
217,bus stop,-7.2891,22.06211,215.23335372459383,215.23335372459383,0.0,215.73335372459383,29.266646275406174,6,2,202.50894080676545,231.50596053784363,0.5,41.99105919323454,1,"[665, 690]"
232,bus stop,-5.8891,17.86211,221.06731604295013,221.06731604295013,0.0,221.56731604295013,23.432683957049875,7,1,210.50984954259707,236.8398996950647,0.5,33.99015045740294,1,[712]
245,bus stop,-4.4891,13.66211,226.90127836130642,227.17382459173464,0.0,227.67382459173464,17.326175408265357,8,1,218.51073688760195,242.17382459173464,0.5,25.989263112398046,1,[770]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,25.989263112398046,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,33.99015045740294,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,41.99105919323454,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,37.22013555059404,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,38.82827386415396,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,38.21230770591502,1,Int64[]
630,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
