node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
630,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
127,bus stop,-12.8891,-5.93789,17.097715820703293,218.85342626894507,0.0,219.35342626894507,25.64657373105493,2,2,218.85342626894507,242.40228417929671,0.5,25.64657373105494,1,"[692, 957]"
128,bus stop,-12.8891,-4.53789,221.04017325689688,221.04017325689688,0.0,221.54017325689688,23.45982674310312,3,1,219.8049363665244,243.03662424434958,0.5,24.695063633475606,1,[729]
170,bus stop,-10.0891,-7.33789,226.3110141902037,226.3110141902037,0.0,226.8110141902037,18.188985809796293,5,2,221.95417147546078,244.4694476503072,0.5,22.545828524539207,1,"[740, 995]"
191,bus stop,-8.6891,-5.93789,229.19643465685712,231.8202288963154,0.0,232.3202288963154,12.679771103684601,6,1,225.4803433444731,246.8202288963154,0.5,19.01965665552689,1,[854]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,19.01965665552689,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,24.695063633475606,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,22.545828524539207,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,25.64657373105494,1,Int64[]
630,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
