node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
630,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
434,bus stop,9.5109,-22.73789,29.695040219672876,199.9574396704907,0.0,200.4574396704907,44.542560329509314,1,1,199.9574396704907,229.80495978032712,0.5,44.542560329509314,1,[722]
433,bus stop,9.5109,-24.13789,202.1441866584425,202.1441866584425,0.0,202.6441866584425,42.35581334155751,2,1,197.6131200870774,228.24208005805158,0.5,46.88687991292262,1,[849]
475,bus stop,12.3109,-22.73789,206.41586758434576,206.41586758434576,0.0,206.91586758434576,38.08413241565424,4,2,197.770990352536,228.34732690169068,0.5,46.729009647464004,1,"[761, 832]"
476,bus stop,12.3109,-21.33789,208.60261457229757,208.60261457229757,0.0,209.10261457229757,35.89738542770243,5,1,199.9796278690522,229.81975191270146,0.5,44.52037213094781,1,[903]
494,bus stop,13.7109,-21.33789,210.78936156024938,210.78936156024938,0.0,211.28936156024938,33.710638439750625,6,1,198.66280555488055,228.94187036992037,0.5,45.83719444511944,1,[1080]
436,bus stop,9.5109,-19.93789,216.62332387860567,217.8853082836257,0.0,218.3853082836257,26.614691716374296,8,2,204.57796242543856,232.8853082836257,0.5,39.92203757456144,1,"[672, 782]"
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,39.92203757456144,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,45.83719444511944,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,44.52037213094781,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,46.729009647464004,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,46.88687991292262,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,44.542560329509314,1,Int64[]
630,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
