node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
630,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
180,bus stop,-10.0891,20.66211,27.703318215061923,202.9450226774071,0.0,203.4450226774071,41.55497732259289,2,2,202.9450226774071,231.79668178493807,0.5,41.55497732259288,1,"[760, 913]"
159,bus stop,-11.4891,20.66211,205.13176966535892,205.13176966535892,0.0,205.63176966535892,39.36823033464108,3,1,201.77433314079255,231.0162220938617,0.5,42.72566685920746,1,[1029]
156,bus stop,-11.4891,16.46211,210.69201062921434,210.69201062921434,0.0,211.19201062921434,33.80798937078566,4,1,208.2201109043328,235.3134072695552,0.5,36.27988909566719,1,[1045]
158,bus stop,-11.4891,19.26211,214.56550460511795,214.56550460511795,0.0,215.06550460511795,29.93449539488205,5,1,203.96694142635567,232.47796095090376,0.5,40.53305857364434,1,[960]
178,bus stop,-10.0891,15.06211,220.39946692347425,222.65794910728323,0.0,223.15794910728323,21.84205089271677,6,1,211.73692366092484,237.65794910728323,0.5,32.76307633907514,1,[904]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,32.76307633907514,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,40.53305857364434,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,36.27988909566719,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,42.72566685920746,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,41.55497732259288,1,Int64[]
630,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
