node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
630,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
616,bus stop,27.7109,-8.73789,35.00709548926368,191.9893567661045,0.0,192.4893567661045,52.51064323389551,1,1,191.9893567661045,224.4929045107363,0.5,52.51064323389552,1,[814]
607,bus stop,26.3109,-10.13789,194.8747772327579,194.8747772327579,0.0,195.3747772327579,49.62522276724209,2,1,193.54254486285748,225.528363241905,0.5,50.9574551371425,1,[828]
538,bus stop,17.9109,-12.93789,206.0427018694705,206.0427018694705,0.0,206.5427018694705,38.457298130529495,4,2,204.5692643706373,232.87950958042487,0.5,39.93073562936269,1,"[971, 994]"
523,bus stop,16.5109,-14.33789,208.92812233612392,208.92812233612392,0.0,209.42812233612392,35.57187766387608,5,1,204.98053109947088,233.15368739964725,0.5,39.51946890052912,1,[703]
510,bus stop,15.1109,-10.13789,214.76208465448022,222.57639014709073,0.0,223.07639014709073,21.923609852909266,6,1,211.6145852206361,237.5763901470907,0.5,32.88541477936392,1,[1031]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,32.88541477936392,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,39.93073562936269,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,39.51946890052912,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,50.9574551371425,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,52.51064323389552,1,Int64[]
630,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
