node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
630,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
435,bus stop,9.5109,-21.33789,28.146465124442393,206.26694529176282,0.0,206.76694529176282,38.23305470823718,1,1,202.2803023133364,231.3535348755576,0.5,42.219697686663594,1,[902]
410,bus stop,8.1109,-24.13789,210.5386262176661,210.5386262176661,0.0,211.0386262176661,37.94801676076034,2,1,198.48039867658963,228.8202657843931,0.5,46.01960132341038,1,[745]
395,bus stop,6.7109,-21.33789,214.81030714356936,214.81030714356936,0.0,215.31030714356936,29.68969285643064,4,2,204.07532575204817,232.5502171680321,0.5,40.42467424795183,1,"[669, 779]"
412,bus stop,8.1109,-21.33789,216.99705413152117,216.99705413152117,0.0,217.49705413152117,31.489588846905264,5,1,203.24558119728175,231.99705413152117,0.5,41.25441880271825,1,[869]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,42.219697686663594,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,40.42467424795183,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,46.01960132341038,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,41.25441880271825,1,Int64[]
630,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
