node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
630,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
602,bus stop,24.9109,10.86211,32.74224396389344,195.38663405415983,0.0,195.88663405415983,49.11336594584017,2,2,195.38663405415983,226.75775603610657,0.5,49.113365945840165,1,"[650, 944]"
604,bus stop,24.9109,13.66211,199.26012803006344,199.26012803006344,0.0,199.76012803006344,45.23987196993656,4,2,193.15414286798338,225.26942857865558,0.5,51.34585713201662,1,"[943, 1064]"
424,bus stop,8.1109,9.46211,220.62403601511667,221.977096541522,0.0,222.477096541522,22.522903458477998,6,2,221.977096541522,244.48473102768133,0.5,22.522903458477998,1,"[683, 845]"
404,bus stop,6.7109,6.66211,226.24877746742527,233.10697712051103,0.0,233.60697712051103,11.393022879488967,7,1,227.41046568076655,248.10697712051103,0.5,17.089534319233458,1,[810]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,17.089534319233458,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,49.113365945840165,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,51.34585713201662,1,Int64[]
628,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,22.522903458477998,1,Int64[]
630,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
